,time (hours),total gpu demand (%)
8592,479.9963888888889,114.84375
8593,480.05861111111113,115.625
8594,480.1666666666667,114.84375
8595,480.1666666666667,114.0625
8596,480.21666666666664,114.84375
8597,480.25,114.0625
8598,480.25,113.28125
8599,480.3172222222222,114.0625
8600,480.4066666666667,114.84375
8601,480.4397222222222,115.625
8602,480.48055555555555,116.40625
8603,480.5,115.625
8604,480.5,114.84375
8605,480.5,114.0625
8606,480.53305555555556,114.84375
8607,480.5833333333333,114.0625
8608,480.6061111111111,114.84375
8609,480.6225,115.625
8610,480.64694444444444,116.40625
8611,480.6475,117.1875
8612,480.75,116.40625
8613,480.79333333333335,117.1875
8614,480.8333333333333,116.40625
8615,480.8333333333333,115.625
8616,480.86861111111114,116.40625
8617,481.0,115.625
8618,481.0,114.84375
8619,481.0833333333333,114.0625
8620,481.0833333333333,113.28125
8621,481.0833333333333,112.5
8622,481.18194444444447,113.28125
8623,481.23583333333335,114.0625
8624,481.25,113.28125
8625,481.25,112.5
8626,481.3333333333333,111.71875
8627,481.3497222222222,112.5
8628,481.35805555555555,113.28125
8629,481.4166666666667,112.5
8630,481.5,111.71875
8631,481.5833333333333,110.9375
8632,481.5833333333333,110.15625
8633,481.6666666666667,109.375
8634,481.75,108.59375
8635,481.9013888888889,109.375
8636,481.9555555555556,110.15625
8637,481.97527777777776,110.9375
8638,482.0,110.15625
8639,482.0833333333333,109.375
8640,482.0833333333333,108.59375
8641,482.25,107.8125
8642,482.3252777777778,108.59375
8643,482.3333333333333,107.8125
8644,482.3333333333333,107.03125
8645,482.3333333333333,106.25
8646,482.40472222222223,107.03125
8647,482.4166666666667,106.25
8648,482.4166666666667,105.46875
8649,482.51694444444445,106.25
8650,482.5833333333333,105.46875
8651,482.64944444444444,106.25
8652,482.8333333333333,105.46875
8653,482.9397222222222,106.25
8654,482.97083333333336,107.03125
8655,483.25,106.25
8656,483.2536111111111,107.03125
8657,483.3333333333333,106.25
8658,483.3644444444444,107.03125
8659,483.4166666666667,106.25
8660,483.4975,107.03125
8661,483.5,106.25
8662,483.5,105.46875
8663,483.5313888888889,106.25
8664,483.6666666666667,105.46875
8665,483.75,104.6875
8666,483.8333333333333,103.90625
8667,483.8522222222222,104.6875
8668,483.885,105.46875
8669,483.9166666666667,104.6875
8670,483.9166666666667,103.90625
8671,483.9811111111111,104.6875
8672,483.9825,105.46875
8673,484.0975,106.25
8674,484.1538888888889,107.03125
8675,484.3333333333333,106.25
8676,484.5602777777778,107.03125
8677,484.5833333333333,106.25
8678,484.64166666666665,107.03125
8679,484.6666666666667,106.25
8680,484.75,105.46875
8681,484.8333333333333,104.6875
8682,484.87388888888887,105.46875
8683,484.9166666666667,104.6875
8684,485.0,103.90625
8685,485.0708333333333,104.6875
8686,485.1666666666667,103.90625
8687,485.1666666666667,103.125
8688,485.20166666666665,103.90625
8689,485.5830555555556,104.6875
8690,485.68111111111114,105.46875
8691,485.75,104.6875
8692,485.8363888888889,105.46875
8693,485.84944444444443,106.25
8694,486.0,105.46875
8695,486.0161111111111,106.25
8696,486.2033333333333,107.03125
8697,486.3333333333333,106.25
8698,486.3569444444444,107.03125
8699,486.49055555555555,107.8125
8700,486.5833333333333,107.03125
8701,486.6666666666667,106.25
8702,486.6666666666667,105.46875
8703,486.9166666666667,104.6875
8704,486.97333333333336,105.46875
8705,486.9736111111111,106.25
8706,487.0833333333333,105.46875
8707,487.1388888888889,106.25
8708,487.2216666666667,107.03125
8709,487.25,106.25
8710,487.25,105.46875
8711,487.25,104.6875
8712,487.3333333333333,103.90625
8713,487.36861111111114,104.6875
8714,487.3902777777778,105.46875
8715,487.5258333333333,106.25
8716,487.6,107.03125
8717,487.75,106.25
8718,487.9166666666667,105.46875
8719,487.9297222222222,106.25
8720,488.0227777777778,107.03125
8721,488.04583333333335,107.8125
8722,488.2,108.59375
8723,488.2336111111111,109.375
8724,488.25,108.59375
8725,488.29833333333335,109.375
8726,488.31138888888887,110.15625
8727,488.3208333333333,110.9375
8728,488.3333333333333,110.15625
8729,488.37361111111113,110.9375
8730,488.3811111111111,111.71875
8731,488.4166666666667,110.9375
8732,488.4791666666667,111.71875
8733,488.55305555555555,112.5
8734,488.5541666666667,113.28125
8735,488.70916666666665,114.0625
8736,488.8308333333333,114.84375
8737,488.8333333333333,114.0625
8738,488.84222222222223,114.84375
8739,488.9166666666667,114.0625
8740,489.01666666666665,114.84375
8741,489.11944444444447,115.625
8742,489.1666666666667,114.84375
8743,489.25,114.0625
8744,489.3333333333333,113.28125
8745,489.4166666666667,112.5
8746,489.4166666666667,111.71875
8747,489.4186111111111,112.5
8748,489.5,111.71875
8749,489.5,110.9375
8750,489.5758333333333,111.71875
8751,489.6383333333333,112.5
8752,489.6666666666667,111.71875
8753,489.7658333333333,112.5
8754,490.0,111.71875
8755,490.0833333333333,110.9375
8756,490.3333333333333,110.15625
8757,490.5988888888889,110.9375
8758,490.75,110.15625
8759,490.9136111111111,110.9375
8760,490.96666666666664,111.71875
8761,491.0,110.9375
8762,491.0,110.15625
8763,491.0833333333333,109.375
8764,491.25,108.59375
8765,491.3333333333333,107.8125
8766,491.3333333333333,107.03125
8767,491.3333333333333,106.25
8768,491.37805555555553,107.03125
8769,491.5,106.25
8770,491.56055555555554,107.03125
8771,491.6286111111111,107.8125
8772,491.6666666666667,107.03125
8773,491.77222222222224,107.8125
8774,491.7752777777778,108.59375
8775,491.8333333333333,107.8125
8776,492.00138888888887,108.59375
8777,492.1666666666667,107.8125
8778,492.3333333333333,107.03125
8779,492.33666666666664,107.8125
8780,492.3877777777778,108.59375
8781,492.5,107.8125
8782,492.51666666666665,108.59375
8783,492.5833333333333,107.8125
8784,492.5833333333333,107.03125
8785,492.59722222222223,107.8125
8786,492.59777777777776,108.59375
8787,492.5997222222222,109.375
8788,492.6666666666667,108.59375
8789,492.82944444444445,109.375
8790,492.9166666666667,108.59375
8791,492.9555555555556,109.375
8792,493.05944444444447,110.15625
8793,493.0833333333333,109.375
8794,493.2088888888889,110.15625
8795,493.25666666666666,110.9375
8796,493.3333333333333,110.15625
8797,493.5,109.375
8798,493.5,108.59375
8799,493.5833333333333,107.8125
8800,493.5833333333333,107.03125
8801,493.73833333333334,107.8125
8802,493.8858333333333,108.59375
8803,493.9166666666667,107.8125
8804,493.9166666666667,107.03125
8805,493.9897222222222,107.8125
8806,494.0833333333333,107.03125
8807,494.1666666666667,106.25
8808,494.2163888888889,107.03125
8809,494.3333333333333,106.25
8810,494.38722222222225,107.03125
8811,494.3908333333333,107.8125
8812,494.4166666666667,107.03125
8813,494.5,106.25
8814,494.56805555555553,107.03125
8815,494.6666666666667,106.25
8816,494.76666666666665,107.03125
8817,494.8333333333333,106.25
8818,494.8333333333333,105.46875
8819,494.8333333333333,104.6875
8820,495.25,103.90625
8821,495.25111111111113,104.6875
8822,495.27166666666665,105.46875
8823,495.4166666666667,104.6875
8824,495.5,103.90625
8825,495.5833333333333,103.125
8826,495.6163888888889,103.90625
8827,495.7372222222222,104.6875
8828,495.75,103.90625
8829,495.7683333333333,104.6875
8830,495.9166666666667,103.90625
8831,495.9238888888889,104.6875
8832,495.93638888888887,105.46875
8833,495.9558333333333,106.25
8834,496.0833333333333,105.46875
8835,496.0833333333333,104.6875
8836,496.21472222222224,105.46875
8837,496.2425,106.25
8838,496.3333333333333,105.46875
8839,496.3644444444444,106.25
8840,496.4863888888889,107.03125
8841,496.5,106.25
8842,496.59805555555556,107.03125
8843,496.6086111111111,107.8125
8844,496.83722222222224,108.59375
8845,496.9166666666667,107.8125
8846,496.99888888888887,108.59375
8847,497.0,107.8125
8848,497.0,107.03125
8849,497.00638888888886,107.8125
8850,497.05916666666667,108.59375
8851,497.1772222222222,109.375
8852,497.3333333333333,108.59375
8853,497.4166666666667,107.8125
8854,497.5538888888889,108.59375
8855,497.73777777777775,109.375
8856,497.7711111111111,110.15625
8857,497.7813888888889,110.9375
8858,497.8277777777778,111.71875
8859,497.8333333333333,110.9375
8860,497.8333333333333,110.15625
8861,497.8333333333333,109.375
8862,497.9166666666667,108.59375
8863,497.9166666666667,107.8125
8864,498.0833333333333,107.03125
8865,498.0833333333333,106.25
8866,498.1355555555556,107.03125
8867,498.1666666666667,106.25
8868,498.23027777777776,107.03125
8869,498.25,106.25
8870,498.3333333333333,105.46875
8871,498.4166666666667,104.6875
8872,498.4166666666667,103.90625
8873,498.4436111111111,104.6875
8874,498.5,103.90625
8875,498.5,103.125
8876,498.5394444444444,103.90625
8877,498.5808333333333,104.6875
8878,498.6661111111111,105.46875
8879,498.8333333333333,104.6875
8880,499.0833333333333,103.90625
8881,499.1,104.6875
8882,499.25,103.90625
8883,499.25,103.125
8884,499.26416666666665,103.90625
8885,499.34583333333336,104.6875
8886,499.4166666666667,103.90625
8887,499.4452777777778,104.6875
8888,499.50138888888887,105.46875
8889,499.6666666666667,104.6875
8890,499.71416666666664,105.46875
8891,499.7316666666667,106.25
8892,499.8333333333333,105.46875
8893,499.93361111111113,106.25
8894,500.0602777777778,107.03125
8895,500.0833333333333,106.25
8896,500.0833333333333,105.46875
8897,500.1625,106.25
8898,500.1666666666667,105.46875
8899,500.1666666666667,104.6875
8900,500.25,103.90625
8901,500.25,103.125
8902,500.3152777777778,103.90625
8903,500.4166666666667,103.125
8904,500.4169444444444,103.90625
8905,500.4947222222222,104.6875
8906,500.53027777777777,105.46875
8907,500.60277777777776,106.25
8908,500.6788888888889,107.03125
8909,500.68583333333333,107.8125
8910,500.70444444444445,108.59375
8911,500.75,107.8125
8912,500.9138888888889,108.59375
8913,500.9166666666667,107.8125
8914,501.0,107.03125
8915,501.0,106.25
8916,501.04805555555555,107.03125
8917,501.0833333333333,106.25
8918,501.0833333333333,105.46875
8919,501.1666666666667,104.6875
8920,501.1666666666667,103.90625
8921,501.1666666666667,103.125
8922,501.25,102.34375
8923,501.25,101.5625
8924,501.25,100.78125
8925,501.3333333333333,101.5625
8926,501.3333333333333,100.78125
8927,501.4166666666667,100.0
8928,501.5494444444444,100.78125
8929,501.58916666666664,101.5625
8930,501.9166666666667,100.78125
8931,501.9166666666667,100.0
8932,501.9166666666667,99.21875
8933,502.0833333333333,98.4375
8934,502.1136111111111,99.21875
8935,502.1666666666667,98.4375
8936,502.1691666666667,99.21875
8937,502.25,98.4375
8938,502.25,97.65625
8939,502.29527777777776,98.4375
8940,502.4166666666667,97.65625
8941,502.4530555555556,98.4375
8942,502.4613888888889,99.21875
8943,502.49833333333333,100.0
8944,502.5,99.21875
8945,502.6327777777778,100.0
8946,502.6666666666667,99.21875
8947,502.6666666666667,98.4375
8948,502.68861111111113,99.21875
8949,502.7322222222222,100.0
8950,502.9555555555556,100.78125
8951,503.1663888888889,101.5625
8952,503.2344444444444,102.34375
8953,503.3302777777778,103.125
8954,503.3333333333333,102.34375
8955,503.4166666666667,101.5625
8956,503.4627777777778,102.34375
8957,503.5833333333333,101.5625
8958,503.7158333333333,102.34375
8959,503.74333333333334,103.125
8960,503.8333333333333,102.34375
8961,503.8911111111111,103.125
8962,503.9411111111111,103.90625
8963,503.9533333333333,104.6875
8964,504.0,103.90625
8965,504.0058333333333,104.6875
8966,504.0833333333333,103.90625
8967,504.1325,104.6875
8968,504.1666666666667,103.90625
8969,504.1666666666667,103.125
8970,504.1666666666667,102.34375
8971,504.25,101.5625
8972,504.4219444444444,102.34375
8973,504.47083333333336,103.125
8974,504.49305555555554,103.90625
8975,504.5,103.125
8976,504.50694444444446,103.90625
8977,504.5833333333333,103.125
8978,504.5833333333333,102.34375
8979,504.62388888888887,103.125
8980,504.6872222222222,103.90625
8981,504.75,103.125
8982,504.75,102.34375
8983,504.7969444444444,103.125
8984,504.8283333333333,103.90625
8985,504.8333333333333,103.125
8986,504.8333333333333,102.34375
8987,504.8591666666667,103.125
8988,504.89944444444444,103.90625
8989,505.0833333333333,103.125
8990,505.1666666666667,102.34375
8991,505.1666666666667,101.5625
8992,505.24305555555554,102.34375
8993,505.3333333333333,101.5625
8994,505.40944444444443,102.34375
8995,505.5,101.5625
8996,505.5,100.78125
8997,505.57666666666665,101.5625
8998,505.5833333333333,100.78125
8999,505.5833333333333,100.0
9000,505.6125,100.78125
9001,505.6636111111111,101.5625
9002,505.6666666666667,100.78125
9003,505.6775,101.5625
9004,505.75,100.78125
9005,505.7522222222222,101.5625
9006,505.78055555555557,102.34375
9007,505.8752777777778,103.125
9008,505.9166666666667,102.34375
9009,505.9480555555556,103.125
9010,506.0,102.34375
9011,506.12388888888887,103.125
9012,506.1666666666667,102.34375
9013,506.1666666666667,101.5625
9014,506.1777777777778,102.34375
9015,506.21722222222223,103.125
9016,506.2288888888889,103.90625
9017,506.25,103.125
9018,506.3333333333333,102.34375
9019,506.36805555555554,103.125
9020,506.3908333333333,103.90625
9021,506.44666666666666,104.6875
9022,506.61694444444447,105.46875
9023,506.69166666666666,106.25
9024,506.75,105.46875
9025,506.75,104.6875
9026,506.8333333333333,103.90625
9027,506.8333333333333,103.125
9028,506.8933333333333,103.90625
9029,506.9166666666667,103.125
9030,507.0,102.34375
9031,507.0325,103.125
9032,507.18833333333333,103.90625
9033,507.25,103.125
9034,507.4166666666667,102.34375
9035,507.4166666666667,101.5625
9036,507.56305555555554,102.34375
9037,507.5833333333333,101.5625
9038,507.5852777777778,102.34375
9039,507.6666666666667,101.5625
9040,507.7175,102.34375
9041,507.8075,103.125
9042,507.8222222222222,103.90625
9043,507.8333333333333,103.125
9044,507.9175,103.90625
9045,507.9277777777778,104.6875
9046,508.0,103.90625
9047,508.0833333333333,103.125
9048,508.0833333333333,102.34375
9049,508.0833333333333,101.5625
9050,508.0833333333333,100.78125
9051,508.13972222222225,101.5625
9052,508.14972222222224,102.34375
9053,508.22833333333335,103.125
9054,508.4166666666667,102.34375
9055,508.5833333333333,101.5625
9056,508.605,102.34375
9057,508.6663888888889,103.125
9058,508.6666666666667,102.34375
9059,508.6983333333333,103.125
9060,508.8333333333333,102.34375
9061,509.0233333333333,103.125
9062,509.28444444444443,103.90625
9063,509.40416666666664,104.6875
9064,509.4166666666667,103.90625
9065,509.4211111111111,104.6875
9066,509.5,103.90625
9067,509.5,103.125
9068,509.55333333333334,103.90625
9069,509.5833333333333,103.125
9070,509.82194444444445,103.90625
9071,509.92555555555555,104.6875
9072,509.95194444444445,105.46875
9073,510.0,104.6875
9074,510.0727777777778,105.46875
9075,510.10305555555556,106.25
9076,510.1202777777778,107.03125
9077,510.1666666666667,106.25
9078,510.3333333333333,105.46875
9079,510.4166666666667,104.6875
9080,510.4166666666667,103.90625
9081,510.4166666666667,103.125
9082,510.4711111111111,103.90625
9083,510.5,103.125
9084,510.56055555555554,103.90625
9085,510.61,104.6875
9086,510.75,103.90625
9087,510.7552777777778,104.6875
9088,510.7638888888889,105.46875
9089,510.7975,106.25
9090,510.8544444444444,107.03125
9091,511.0,106.25
9092,511.0,105.46875
9093,511.1666666666667,104.6875
9094,511.1666666666667,103.90625
9095,511.1763888888889,104.6875
9096,511.3333333333333,103.90625
9097,511.3333333333333,103.125
9098,511.4894444444444,103.90625
9099,511.575,104.6875
9100,511.5833333333333,103.90625
9101,511.6666666666667,103.125
9102,511.6666666666667,102.34375
9103,511.68555555555554,103.125
9104,511.8333333333333,102.34375
9105,511.8333333333333,101.5625
9106,512.0,100.78125
9107,512.0,100.0
9108,512.25,99.21875
9109,512.25,98.4375
9110,512.2827777777778,99.21875
9111,512.3333333333334,98.4375
9112,512.4166666666666,97.65625
9113,512.4222222222222,98.4375
9114,512.5,97.65625
9115,512.5,96.875
9116,512.5413888888888,97.65625
9117,512.6447222222222,98.4375
9118,512.6666666666666,97.65625
9119,512.75,96.875
9120,512.8363888888889,97.65625
9121,512.9166666666666,96.875
9122,512.9166666666666,96.09375
9123,513.0,95.3125
9124,513.0,94.53125
9125,513.1666666666666,93.75
9126,513.25,92.96875
9127,513.25,92.1875
9128,513.3794444444444,92.96875
9129,513.4325,93.75
9130,513.4641666666666,94.53125
9131,513.4791666666666,95.3125
9132,513.6072222222223,96.09375
9133,513.615,96.875
9134,513.6652777777778,97.65625
9135,513.6666666666666,96.875
9136,513.6666666666666,96.09375
9137,513.8327777777778,96.875
9138,513.8333333333334,96.09375
9139,513.9166666666666,95.3125
9140,514.0,94.53125
9141,514.0586111111111,95.3125
9142,514.0833333333334,94.53125
9143,514.0941666666666,95.3125
9144,514.1469444444444,96.09375
9145,514.2,96.875
9146,514.25,96.09375
9147,514.3697222222222,96.875
9148,514.3913888888889,97.65625
9149,514.4902777777778,98.4375
9150,514.5016666666667,99.21875
9151,514.6358333333334,100.0
9152,514.725,100.78125
9153,514.7366666666667,101.5625
9154,514.75,100.78125
9155,514.7575,101.5625
9156,514.7797222222222,102.34375
9157,514.8688888888889,103.125
9158,514.9411111111111,103.90625
9159,514.9744444444444,104.6875
9160,515.0,103.90625
9161,515.0833333333334,103.125
9162,515.1133333333333,103.90625
9163,515.1305555555556,104.6875
9164,515.1666666666666,103.90625
9165,515.2783333333333,104.6875
9166,515.3333333333334,103.90625
9167,515.4166666666666,103.125
9168,515.5,102.34375
9169,515.5,101.5625
9170,515.5,100.78125
9171,515.5569444444444,101.5625
9172,515.6936111111111,102.34375
9173,515.8197222222223,103.125
9174,515.9166666666666,102.34375
9175,515.9561111111111,103.125
9176,516.0,102.34375
9177,516.0,101.5625
9178,516.0205555555556,102.34375
9179,516.1986111111111,103.125
9180,516.2363888888889,103.90625
9181,516.3183333333334,104.6875
9182,516.3333333333334,103.90625
9183,516.3588888888889,104.6875
9184,516.4166666666666,103.90625
9185,516.6863888888889,104.6875
9186,516.75,103.90625
9187,516.8333333333334,103.125
9188,516.85,103.90625
9189,516.9619444444445,104.6875
9190,517.0,103.90625
9191,517.0,103.125
9192,517.0833333333334,102.34375
9193,517.1075,103.125
9194,517.1277777777777,103.90625
9195,517.1377777777777,104.6875
9196,517.2277777777778,105.46875
9197,517.4113888888888,106.25
9198,517.5833333333334,105.46875
9199,517.6666666666666,104.6875
9200,517.6666666666666,103.90625
9201,517.75,103.125
9202,517.7752777777778,103.90625
9203,517.8333333333334,103.125
9204,517.9011111111112,103.90625
9205,517.9738888888888,104.6875
9206,518.0833333333334,103.90625
9207,518.0833333333334,103.125
9208,518.1025,103.90625
9209,518.2355555555556,104.6875
9210,518.2372222222223,105.46875
9211,518.25,104.6875
9212,518.5061111111111,105.46875
9213,518.5833333333334,104.6875
9214,518.6452777777778,105.46875
9215,518.6666666666666,104.6875
9216,518.75,103.90625
9217,518.7991666666667,104.6875
9218,519.1666666666666,103.90625
9219,519.25,103.125
9220,519.25,102.34375
9221,519.25,101.5625
9222,519.3719444444445,102.34375
9223,519.5,103.125
9224,519.5,102.34375
9225,519.5,101.5625
9226,519.5,100.78125
9227,519.6038888888888,101.5625
9228,519.6666666666666,100.78125
9229,519.7286111111111,101.5625
9230,519.75,100.78125
9231,519.75,100.0
9232,519.75,99.21875
9233,519.9166666666666,98.4375
9234,519.9888888888889,99.21875
9235,519.9977777777777,100.0
9236,520.0,99.21875
9237,520.0,98.4375
9238,520.0780555555556,99.21875
9239,520.1391666666667,100.0
9240,520.16,100.78125
9241,520.2058333333333,101.5625
9242,520.4038888888889,102.34375
9243,520.4422222222222,103.125
9244,520.4808333333333,103.90625
9245,520.4811111111111,104.6875
9246,520.5369444444444,105.46875
9247,520.6666666666666,104.6875
9248,520.8311111111111,105.46875
9249,520.9166666666666,104.6875
9250,521.0,103.90625
9251,521.0252777777778,104.6875
9252,521.0833333333334,103.90625
9253,521.1666666666666,103.125
9254,521.3297222222222,103.90625
9255,521.3333333333334,103.125
9256,521.5,102.34375
9257,521.5,101.5625
9258,521.5,100.78125
9259,521.5394444444445,101.5625
9260,521.5833333333334,100.78125
9261,521.5883333333334,101.5625
9262,521.6569444444444,102.34375
9263,521.7055555555555,103.125
9264,521.75,102.34375
9265,521.7536111111111,103.125
9266,521.8108333333333,103.90625
9267,521.8227777777778,104.6875
9268,521.8333333333334,103.90625
9269,521.8475,104.6875
9270,521.9277777777778,105.46875
9271,521.9866666666667,106.25
9272,521.9875,107.03125
9273,522.0161111111111,107.8125
9274,522.0683333333334,108.59375
9275,522.1305555555556,109.375
9276,522.1666666666666,108.59375
9277,522.2161111111111,109.375
9278,522.2291666666666,110.15625
9279,522.25,109.375
9280,522.25,108.59375
9281,522.25,107.8125
9282,522.3480555555556,108.59375
9283,522.3677777777777,109.375
9284,522.5205555555556,110.15625
9285,522.5702777777777,110.9375
9286,522.5833333333334,111.71875
9287,522.5833333333334,110.9375
9288,522.5880555555556,111.71875
9289,522.6488888888889,112.5
9290,522.6666666666666,111.71875
9291,522.6666666666666,110.9375
9292,522.6666666666666,110.15625
9293,522.75,109.375
9294,522.75,108.59375
9295,522.75,107.8125
9296,522.8333333333334,107.03125
9297,522.8333333333334,106.25
9298,522.8333333333334,105.46875
9299,522.9061111111112,106.25
9300,523.0280555555555,107.03125
9301,523.0833333333334,106.25
9302,523.25,105.46875
9303,523.3333333333334,104.6875
9304,523.385,105.46875
9305,523.3991666666667,106.25
9306,523.4166666666666,105.46875
9307,523.4880555555555,106.25
9308,523.5319444444444,107.03125
9309,523.6094444444444,107.8125
9310,523.6252777777778,108.59375
9311,523.6666666666666,107.8125
9312,523.75,107.03125
9313,523.75,106.25
9314,523.8002777777778,107.03125
9315,523.8191666666667,107.8125
9316,523.8208333333333,108.59375
9317,523.8269444444444,109.375
9318,523.8333333333334,108.59375
9319,523.8894444444444,109.375
9320,524.0380555555555,110.15625
9321,524.0833333333334,109.375
9322,524.0833333333334,108.59375
9323,524.0833333333334,107.8125
9324,524.1108333333333,108.59375
9325,524.1666666666666,107.8125
9326,524.185,108.59375
9327,524.2166666666667,109.375
9328,524.25,108.59375
9329,524.3333333333334,107.8125
9330,524.3619444444445,108.59375
9331,524.3938888888889,109.375
9332,524.5833333333334,108.59375
9333,524.6158333333333,109.375
9334,524.7380555555555,110.15625
9335,524.75,109.375
9336,524.7627777777777,110.15625
9337,524.8972222222222,110.9375
9338,524.9166666666666,110.15625
9339,525.0,109.375
9340,525.0022222222223,110.15625
9341,525.0833333333334,109.375
9342,525.1666666666666,108.59375
9343,525.25,107.8125
9344,525.4166666666666,107.03125
9345,525.4166666666666,106.25
9346,525.5466666666666,107.03125
9347,525.5833333333334,106.25
9348,525.5833333333334,105.46875
9349,525.6569444444444,106.25
9350,525.6861111111111,107.03125
9351,525.7433333333333,107.8125
9352,526.0,107.03125
9353,526.0833333333334,106.25
9354,526.25,105.46875
9355,526.25,104.6875
9356,526.2597222222222,105.46875
9357,526.3216666666667,106.25
9358,526.3333333333334,105.46875
9359,526.3333333333334,104.6875
9360,526.3466666666667,105.46875
9361,526.4,106.25
9362,526.4166666666666,105.46875
9363,526.4166666666666,104.6875
9364,526.4166666666666,103.90625
9365,526.4408333333333,104.6875
9366,526.4688888888888,105.46875
9367,526.5,104.6875
9368,526.5413888888888,105.46875
9369,526.6033333333334,106.25
9370,526.6438888888889,107.03125
9371,526.6941666666667,107.8125
9372,526.8325,108.59375
9373,526.8333333333334,107.8125
9374,526.8333333333334,107.03125
9375,526.8755555555556,107.8125
9376,526.8980555555555,108.59375
9377,526.9041666666667,109.375
9378,526.9308333333333,110.15625
9379,526.9675,110.9375
9380,526.9794444444444,111.71875
9381,527.0119444444445,112.5
9382,527.0622222222222,113.28125
9383,527.0755555555555,114.0625
9384,527.2033333333334,114.84375
9385,527.2480555555555,115.625
9386,527.25,114.84375
9387,527.3991666666667,115.625
9388,527.4166666666666,114.84375
9389,527.4166666666666,114.0625
9390,527.4830555555556,114.84375
9391,527.5,114.0625
9392,527.5,113.28125
9393,527.5133333333333,114.0625
9394,527.5397222222222,114.84375
9395,527.55,115.625
9396,527.5655555555555,116.40625
9397,527.58,117.1875
9398,527.5833333333334,116.40625
9399,527.6666666666666,115.625
9400,527.6666666666666,114.84375
9401,527.6666666666666,114.0625
9402,527.9166666666666,113.28125
9403,527.9636111111112,114.0625
9404,527.9875,114.84375
9405,528.0,114.0625
9406,528.0,113.28125
9407,528.25,112.5
9408,528.25,111.71875
9409,528.2761111111112,112.5
9410,528.3333333333334,111.71875
9411,528.5833333333334,110.9375
9412,528.5922222222222,111.71875
9413,528.6388888888889,112.5
9414,528.6666666666666,111.71875
9415,528.6666666666666,110.9375
9416,528.75,110.15625
9417,528.8333333333334,109.375
9418,528.9166666666666,108.59375
9419,528.9166666666666,107.8125
9420,529.0,107.03125
9421,529.0833333333334,106.25
9422,529.1469444444444,107.03125
9423,529.1666666666666,106.25
9424,529.2319444444445,107.03125
9425,529.2369444444445,107.8125
9426,529.25,107.03125
9427,529.2972222222222,107.8125
9428,529.3333333333334,107.03125
9429,529.4166666666666,106.25
9430,529.5,105.46875
9431,529.5,104.6875
9432,529.5441666666667,105.46875
9433,529.6666666666666,104.6875
9434,529.75,103.90625
9435,529.9166666666666,103.125
9436,529.9166666666666,102.34375
9437,529.9547222222222,103.125
9438,530.0,102.34375
9439,530.0211111111112,103.125
9440,530.0833333333334,102.34375
9441,530.25,101.5625
9442,530.2897222222222,102.34375
9443,530.3630555555555,103.125
9444,530.4166666666666,102.34375
9445,530.5,101.5625
9446,530.5833333333334,100.78125
9447,530.5833333333334,100.0
9448,530.5833333333334,99.21875
9449,530.6608333333334,100.0
9450,530.75,99.21875
9451,530.8347222222222,100.0
9452,530.9363888888889,100.78125
9453,530.9744444444444,101.5625
9454,530.9816666666667,102.34375
9455,531.1316666666667,103.125
9456,531.2077777777778,103.90625
9457,531.25,103.125
9458,531.4347222222223,103.90625
9459,531.455,104.6875
9460,531.5088888888889,105.46875
9461,531.5658333333333,106.25
9462,531.5833333333334,105.46875
9463,531.5916666666667,106.25
9464,531.6111111111111,107.03125
9465,531.6666666666666,106.25
9466,531.6666666666666,105.46875
9467,531.6666666666666,104.6875
9468,531.6666666666666,103.90625
9469,531.7108333333333,104.6875
9470,531.75,103.90625
9471,531.75,103.125
9472,531.9166666666666,102.34375
9473,531.9458333333333,103.125
9474,532.0136111111111,103.90625
9475,532.0469444444444,104.6875
9476,532.0861111111111,105.46875
9477,532.1755555555555,106.25
9478,532.2038888888889,107.03125
9479,532.2341666666666,107.8125
9480,532.3333333333334,107.03125
9481,532.3333333333334,106.25
9482,532.3333333333334,105.46875
9483,532.3477777777778,106.25
9484,532.4166666666666,105.46875
9485,532.6391666666667,106.25
9486,532.8688888888889,107.03125
9487,532.9166666666666,106.25
9488,532.9833333333333,107.03125
9489,533.0833333333334,106.25
9490,533.1666666666666,105.46875
9491,533.1666666666666,104.6875
9492,533.25,103.90625
9493,533.25,103.125
9494,533.25,102.34375
9495,533.49,103.125
9496,533.5,102.34375
9497,533.575,103.125
9498,533.5833333333334,102.34375
9499,533.5833333333334,101.5625
9500,533.5833333333334,100.78125
9501,533.6666666666666,100.0
9502,533.6666666666666,99.21875
9503,533.6913888888889,100.0
9504,533.75,99.21875
9505,533.9166666666666,98.4375
9506,533.9166666666666,97.65625
9507,534.0897222222222,98.4375
9508,534.0994444444444,99.21875
9509,534.1336111111111,100.0
9510,534.1919444444444,100.78125
9511,534.2308333333333,101.5625
9512,534.3333333333334,100.78125
9513,534.3402777777778,101.5625
9514,534.5333333333333,102.34375
9515,534.5833333333334,101.5625
9516,534.6791666666667,102.34375
9517,534.7008333333333,103.125
9518,534.75,102.34375
9519,534.75,101.5625
9520,534.75,100.78125
9521,534.7866666666666,101.5625
9522,534.7994444444445,102.34375
9523,534.8333333333334,101.5625
9524,534.8333333333334,100.78125
9525,534.9166666666666,100.0
9526,535.0,99.21875
9527,535.1230555555555,100.0
9528,535.3333333333334,99.21875
9529,535.35,100.0
9530,535.4391666666667,100.78125
9531,535.4669444444445,101.5625
9532,535.4925,102.34375
9533,535.5113888888889,103.125
