,time (hours),Agg Mem demand(%)
22910,1909.1666666666667,52.25
22911,1909.25,52.25
22912,1909.3333333333333,52.25
22913,1909.4166666666667,50.15625
22914,1909.5,48.84375
22915,1909.5833333333333,50.15625
22916,1909.6666666666667,50.15625
22917,1909.75,50.15625
22918,1909.8333333333333,50.15625
22919,1909.9166666666667,50.15625
22920,1910.0,50.15625
22921,1910.0833333333333,50.15625
22922,1910.1666666666667,50.9375
22923,1910.25,50.9375
22924,1910.3333333333333,51.46875
22925,1910.4166666666667,51.46875
22926,1910.5,51.46875
22927,1910.5833333333333,51.46875
22928,1910.6666666666667,51.46875
22929,1910.75,51.46875
22930,1910.8333333333333,51.46875
22931,1910.9166666666667,51.46875
22932,1911.0,51.46875
22933,1911.0833333333333,51.46875
22934,1911.1666666666667,51.46875
22935,1911.25,52.0
22936,1911.3333333333333,52.0
22937,1911.4166666666667,52.78125
22938,1911.5,52.78125
22939,1911.5833333333333,52.78125
22940,1911.6666666666667,50.15625
22941,1911.75,50.15625
22942,1911.8333333333333,50.15625
22943,1911.9166666666667,50.15625
22944,1912.0,50.15625
22945,1912.0833333333333,48.0625
22946,1912.1666666666667,47.53125
22947,1912.25,47.53125
22948,1912.3333333333333,48.0625
22949,1912.4166666666667,48.0625
22950,1912.5,48.84375
22951,1912.5833333333333,48.84375
22952,1912.6666666666667,48.84375
22953,1912.75,50.6875
22954,1912.8333333333333,50.6875
22955,1912.9166666666667,50.6875
22956,1913.0,50.6875
22957,1913.0833333333333,50.6875
22958,1913.1666666666667,50.15625
22959,1913.25,50.6875
22960,1913.3333333333333,50.6875
22961,1913.4166666666667,50.6875
22962,1913.5,50.6875
22963,1913.5833333333333,50.6875
22964,1913.6666666666667,50.6875
22965,1913.75,50.6875
22966,1913.8333333333333,50.6875
22967,1913.9166666666667,50.6875
22968,1914.0,49.90625
22969,1914.0833333333333,52.0
22970,1914.1666666666667,52.0
22971,1914.25,52.0
22972,1914.3333333333333,52.0
22973,1914.4166666666667,52.0
22974,1914.5,52.0
22975,1914.5833333333333,52.0
22976,1914.6666666666667,52.0
22977,1914.75,52.0
22978,1914.8333333333333,52.0
22979,1914.9166666666667,51.46875
22980,1915.0,51.46875
22981,1915.0833333333333,49.375
22982,1915.1666666666667,49.375
22983,1915.25,49.375
22984,1915.3333333333333,49.375
22985,1915.4166666666667,49.375
22986,1915.5,50.6875
22987,1915.5833333333333,50.6875
22988,1915.6666666666667,50.6875
22989,1915.75,50.6875
22990,1915.8333333333333,50.6875
22991,1915.9166666666667,50.6875
22992,1916.0,50.6875
22993,1916.0833333333333,50.6875
22994,1916.1666666666667,52.0
22995,1916.25,52.53125
22996,1916.3333333333333,52.53125
22997,1916.4166666666667,54.09375
22998,1916.5,53.3125
22999,1916.5833333333333,53.3125
23000,1916.6666666666667,53.3125
23001,1916.75,53.3125
23002,1916.8333333333333,53.3125
23003,1916.9166666666667,52.0
23004,1917.0,52.0
23005,1917.0833333333333,52.0
23006,1917.1666666666667,52.0
23007,1917.25,52.0
23008,1917.3333333333333,52.53125
23009,1917.4166666666667,52.53125
23010,1917.5,52.53125
23011,1917.5833333333333,52.53125
23012,1917.6666666666667,52.53125
23013,1917.75,52.53125
23014,1917.8333333333333,52.53125
23015,1917.9166666666667,52.53125
23016,1918.0,52.53125
23017,1918.0833333333333,52.53125
23018,1918.1666666666667,52.53125
23019,1918.25,52.53125
23020,1918.3333333333333,52.53125
23021,1918.4166666666667,52.53125
23022,1918.5,52.53125
23023,1918.5833333333333,52.53125
23024,1918.6666666666667,52.53125
23025,1918.75,50.4375
23026,1918.8333333333333,50.4375
23027,1918.9166666666667,50.4375
23028,1919.0,50.96875
23029,1919.0833333333333,50.96875
23030,1919.1666666666667,50.96875
23031,1919.25,50.4375
23032,1919.3333333333333,49.90625
23033,1919.4166666666667,49.90625
23034,1919.5,49.90625
23035,1919.5833333333333,51.21875
23036,1919.6666666666667,51.21875
23037,1919.75,51.21875
23038,1919.8333333333333,51.21875
23039,1919.9166666666667,51.21875
23040,1920.0,50.6875
23041,1920.0833333333333,50.6875
23042,1920.1666666666667,52.78125
23043,1920.25,52.78125
23044,1920.3333333333333,54.09375
23045,1920.4166666666667,54.09375
23046,1920.5,54.09375
23047,1920.5833333333333,54.09375
23048,1920.6666666666667,54.09375
23049,1920.75,54.625
23050,1920.8333333333333,54.625
23051,1920.9166666666667,54.625
23052,1921.0,54.625
23053,1921.0833333333333,54.625
23054,1921.1666666666667,54.625
23055,1921.25,54.625
23056,1921.3333333333333,54.625
23057,1921.4166666666667,54.625
23058,1921.5,54.625
23059,1921.5833333333333,54.625
23060,1921.6666666666667,54.625
23061,1921.75,54.09375
23062,1921.8333333333333,54.09375
23063,1921.9166666666667,51.46875
23064,1922.0,51.46875
23065,1922.0833333333333,51.46875
23066,1922.1666666666667,50.9375
23067,1922.25,50.9375
23068,1922.3333333333333,50.40625
23069,1922.4166666666667,50.40625
23070,1922.5,50.40625
23071,1922.5833333333333,52.5
23072,1922.6666666666667,52.5
23073,1922.75,53.8125
23074,1922.8333333333333,53.8125
23075,1922.9166666666667,53.8125
23076,1923.0,53.8125
23077,1923.0833333333333,55.125
23078,1923.1666666666667,55.125
23079,1923.25,55.125
23080,1923.3333333333333,55.125
23081,1923.4166666666667,55.125
23082,1923.5,55.125
23083,1923.5833333333333,55.125
23084,1923.6666666666667,55.65625
23085,1923.75,55.65625
23086,1923.8333333333333,55.65625
23087,1923.9166666666667,55.65625
23088,1924.0,54.875
23089,1924.0833333333333,54.875
23090,1924.1666666666667,51.46875
23091,1924.25,51.46875
23092,1924.3333333333333,52.25
23093,1924.4166666666667,52.25
23094,1924.5,50.9375
23095,1924.5833333333333,50.9375
23096,1924.6666666666667,50.9375
23097,1924.75,50.9375
23098,1924.8333333333333,50.9375
23099,1924.9166666666667,52.25
23100,1925.0,52.25
23101,1925.0833333333333,52.25
23102,1925.1666666666667,52.25
23103,1925.25,52.25
23104,1925.3333333333333,52.25
23105,1925.4166666666667,52.25
23106,1925.5,52.25
23107,1925.5833333333333,53.5625
23108,1925.6666666666667,53.5625
23109,1925.75,53.5625
23110,1925.8333333333333,54.09375
23111,1925.9166666666667,54.09375
23112,1926.0,54.09375
23113,1926.0833333333333,54.09375
23114,1926.1666666666667,54.09375
23115,1926.25,54.09375
23116,1926.3333333333333,54.09375
23117,1926.4166666666667,54.09375
23118,1926.5,54.625
23119,1926.5833333333333,56.71875
23120,1926.6666666666667,56.71875
23121,1926.75,56.71875
23122,1926.8333333333333,56.71875
23123,1926.9166666666667,56.71875
23124,1927.0,56.71875
23125,1927.0833333333333,56.71875
23126,1927.1666666666667,56.71875
23127,1927.25,54.625
23128,1927.3333333333333,54.625
23129,1927.4166666666667,54.09375
23130,1927.5,54.09375
23131,1927.5833333333333,54.09375
23132,1927.6666666666667,54.625
23133,1927.75,54.625
23134,1927.8333333333333,54.625
23135,1927.9166666666667,54.625
23136,1928.0,55.9375
23137,1928.0833333333333,53.84375
23138,1928.1666666666667,53.84375
23139,1928.25,55.15625
23140,1928.3333333333333,55.15625
23141,1928.4166666666667,55.15625
23142,1928.5,55.15625
23143,1928.5833333333333,57.25
23144,1928.6666666666667,57.25
23145,1928.75,57.25
23146,1928.8333333333333,57.78125
23147,1928.9166666666667,57.78125
23148,1929.0,57.78125
23149,1929.0833333333333,57.78125
23150,1929.1666666666667,57.78125
23151,1929.25,57.78125
23152,1929.3333333333333,57.78125
23153,1929.4166666666667,57.25
23154,1929.5,55.9375
23155,1929.5833333333333,55.9375
23156,1929.6666666666667,55.9375
23157,1929.75,55.9375
23158,1929.8333333333333,55.9375
23159,1929.9166666666667,53.84375
23160,1930.0,53.84375
23161,1930.0833333333333,53.84375
23162,1930.1666666666667,53.84375
23163,1930.25,53.84375
23164,1930.3333333333333,53.84375
23165,1930.4166666666667,53.84375
23166,1930.5,53.84375
23167,1930.5833333333333,53.84375
23168,1930.6666666666667,53.84375
23169,1930.75,53.84375
23170,1930.8333333333333,53.84375
23171,1930.9166666666667,53.84375
23172,1931.0,53.3125
23173,1931.0833333333333,53.3125
23174,1931.1666666666667,53.3125
23175,1931.25,53.3125
23176,1931.3333333333333,53.3125
23177,1931.4166666666667,53.3125
23178,1931.5,53.3125
23179,1931.5833333333333,56.71875
23180,1931.6666666666667,56.71875
23181,1931.75,56.71875
23182,1931.8333333333333,56.71875
23183,1931.9166666666667,55.9375
23184,1932.0,55.9375
23185,1932.0833333333333,55.9375
23186,1932.1666666666667,55.9375
23187,1932.25,55.9375
23188,1932.3333333333333,55.9375
23189,1932.4166666666667,56.46875
23190,1932.5,56.46875
23191,1932.5833333333333,57.0
23192,1932.6666666666667,57.0
23193,1932.75,57.0
23194,1932.8333333333333,57.0
23195,1932.9166666666667,57.0
23196,1933.0,57.0
23197,1933.0833333333333,57.0
23198,1933.1666666666667,57.0
23199,1933.25,55.15625
23200,1933.3333333333333,55.15625
23201,1933.4166666666667,55.15625
23202,1933.5,55.15625
23203,1933.5833333333333,55.15625
23204,1933.6666666666667,55.15625
23205,1933.75,55.15625
23206,1933.8333333333333,57.25
23207,1933.9166666666667,58.5625
23208,1934.0,55.15625
23209,1934.0833333333333,53.0625
23210,1934.1666666666667,53.0625
23211,1934.25,53.0625
23212,1934.3333333333333,53.0625
23213,1934.4166666666667,53.0625
23214,1934.5,53.0625
23215,1934.5833333333333,53.0625
23216,1934.6666666666667,53.0625
23217,1934.75,53.0625
23218,1934.8333333333333,53.59375
23219,1934.9166666666667,53.59375
23220,1935.0,53.59375
23221,1935.0833333333333,53.59375
23222,1935.1666666666667,53.59375
23223,1935.25,53.59375
23224,1935.3333333333333,53.59375
23225,1935.4166666666667,55.6875
23226,1935.5,55.6875
23227,1935.5833333333333,55.6875
23228,1935.6666666666667,52.28125
23229,1935.75,50.96875
23230,1935.8333333333333,50.96875
23231,1935.9166666666667,50.96875
23232,1936.0,50.96875
23233,1936.0833333333333,50.96875
23234,1936.1666666666667,50.96875
23235,1936.25,50.96875
23236,1936.3333333333333,50.4375
23237,1936.4166666666667,50.4375
23238,1936.5,49.90625
23239,1936.5833333333333,49.90625
23240,1936.6666666666667,49.90625
23241,1936.75,50.4375
23242,1936.8333333333333,50.4375
23243,1936.9166666666667,51.21875
23244,1937.0,51.75
23245,1937.0833333333333,51.75
23246,1937.1666666666667,51.75
23247,1937.25,51.75
23248,1937.3333333333333,51.75
23249,1937.4166666666667,51.75
23250,1937.5,51.75
23251,1937.5833333333333,51.75
23252,1937.6666666666667,51.75
23253,1937.75,51.75
23254,1937.8333333333333,53.0625
23255,1937.9166666666667,53.0625
23256,1938.0,53.0625
23257,1938.0833333333333,51.75
23258,1938.1666666666667,52.28125
23259,1938.25,54.375
23260,1938.3333333333333,54.375
23261,1938.4166666666667,53.84375
23262,1938.5,51.75
23263,1938.5833333333333,51.75
23264,1938.6666666666667,51.75
23265,1938.75,51.75
23266,1938.8333333333333,51.21875
23267,1938.9166666666667,51.21875
23268,1939.0,51.21875
23269,1939.0833333333333,51.21875
23270,1939.1666666666667,51.75
23271,1939.25,51.75
23272,1939.3333333333333,53.0625
23273,1939.4166666666667,53.0625
23274,1939.5,51.75
23275,1939.5833333333333,53.0625
23276,1939.6666666666667,53.0625
23277,1939.75,53.0625
23278,1939.8333333333333,51.75
23279,1939.9166666666667,50.4375
23280,1940.0,52.53125
23281,1940.0833333333333,52.53125
23282,1940.1666666666667,52.53125
23283,1940.25,53.0625
23284,1940.3333333333333,52.53125
23285,1940.4166666666667,52.53125
23286,1940.5,52.53125
23287,1940.5833333333333,52.53125
23288,1940.6666666666667,52.53125
23289,1940.75,52.53125
23290,1940.8333333333333,52.53125
23291,1940.9166666666667,52.53125
23292,1941.0,52.53125
23293,1941.0833333333333,52.53125
23294,1941.1666666666667,52.53125
23295,1941.25,52.53125
23296,1941.3333333333333,52.53125
23297,1941.4166666666667,52.53125
23298,1941.5,52.53125
23299,1941.5833333333333,52.53125
23300,1941.6666666666667,53.84375
23301,1941.75,53.84375
23302,1941.8333333333333,53.84375
23303,1941.9166666666667,53.84375
23304,1942.0,53.84375
23305,1942.0833333333333,53.84375
23306,1942.1666666666667,53.84375
23307,1942.25,55.40625
23308,1942.3333333333333,56.71875
23309,1942.4166666666667,56.71875
23310,1942.5,56.71875
23311,1942.5833333333333,55.9375
23312,1942.6666666666667,55.9375
23313,1942.75,53.84375
23314,1942.8333333333333,53.84375
23315,1942.9166666666667,54.375
23316,1943.0,53.0625
23317,1943.0833333333333,53.0625
23318,1943.1666666666667,53.0625
23319,1943.25,53.0625
23320,1943.3333333333333,53.0625
23321,1943.4166666666667,53.0625
23322,1943.5,53.0625
23323,1943.5833333333333,53.0625
23324,1943.6666666666667,53.0625
23325,1943.75,53.0625
23326,1943.8333333333333,53.0625
23327,1943.9166666666667,53.0625
23328,1944.0,53.0625
23329,1944.0833333333333,55.15625
23330,1944.1666666666667,55.15625
23331,1944.25,55.15625
23332,1944.3333333333333,55.15625
23333,1944.4166666666667,53.84375
23334,1944.5,52.53125
23335,1944.5833333333333,50.96875
23336,1944.6666666666667,50.96875
23337,1944.75,50.96875
23338,1944.8333333333333,50.96875
23339,1944.9166666666667,49.65625
23340,1945.0,49.65625
23341,1945.0833333333333,49.65625
23342,1945.1666666666667,49.125
23343,1945.25,50.4375
23344,1945.3333333333333,50.4375
23345,1945.4166666666667,50.4375
23346,1945.5,50.4375
23347,1945.5833333333333,50.4375
23348,1945.6666666666667,50.4375
23349,1945.75,50.4375
23350,1945.8333333333333,50.96875
23351,1945.9166666666667,50.96875
23352,1946.0,50.96875
23353,1946.0833333333333,50.96875
23354,1946.1666666666667,50.96875
23355,1946.25,50.96875
23356,1946.3333333333333,50.96875
23357,1946.4166666666667,50.96875
23358,1946.5,53.0625
23359,1946.5833333333333,53.0625
23360,1946.6666666666667,53.0625
23361,1946.75,53.0625
23362,1946.8333333333333,54.375
23363,1946.9166666666667,54.375
23364,1947.0,54.375
23365,1947.0833333333333,53.59375
23366,1947.1666666666667,53.59375
23367,1947.25,53.59375
23368,1947.3333333333333,53.59375
23369,1947.4166666666667,54.90625
23370,1947.5,54.90625
23371,1947.5833333333333,54.90625
23372,1947.6666666666667,54.90625
23373,1947.75,54.90625
23374,1947.8333333333333,54.90625
23375,1947.9166666666667,55.4375
23376,1948.0,55.4375
23377,1948.0833333333333,54.125
23378,1948.1666666666667,53.59375
23379,1948.25,53.59375
23380,1948.3333333333333,55.6875
23381,1948.4166666666667,54.375
23382,1948.5,54.375
23383,1948.5833333333333,54.375
23384,1948.6666666666667,54.375
23385,1948.75,52.28125
23386,1948.8333333333333,52.28125
23387,1948.9166666666667,52.28125
23388,1949.0,51.75
23389,1949.0833333333333,51.75
23390,1949.1666666666667,51.75
23391,1949.25,51.75
23392,1949.3333333333333,51.75
23393,1949.4166666666667,52.28125
23394,1949.5,52.28125
23395,1949.5833333333333,52.28125
23396,1949.6666666666667,52.28125
23397,1949.75,52.28125
23398,1949.8333333333333,52.28125
23399,1949.9166666666667,53.59375
23400,1950.0,53.59375
23401,1950.0833333333333,53.59375
23402,1950.1666666666667,53.59375
23403,1950.25,53.59375
23404,1950.3333333333333,53.59375
23405,1950.4166666666667,53.59375
23406,1950.5,53.59375
23407,1950.5833333333333,53.59375
23408,1950.6666666666667,54.90625
23409,1950.75,54.375
23410,1950.8333333333333,56.46875
23411,1950.9166666666667,55.15625
23412,1951.0,55.6875
23413,1951.0833333333333,54.375
23414,1951.1666666666667,53.84375
23415,1951.25,53.84375
23416,1951.3333333333333,53.84375
23417,1951.4166666666667,53.0625
23418,1951.5,53.0625
23419,1951.5833333333333,53.0625
23420,1951.6666666666667,50.96875
23421,1951.75,50.96875
23422,1951.8333333333333,50.96875
23423,1951.9166666666667,50.96875
23424,1952.0,50.96875
23425,1952.0833333333333,50.96875
23426,1952.1666666666667,50.96875
23427,1952.25,48.875
23428,1952.3333333333333,48.875
23429,1952.4166666666667,48.875
23430,1952.5,48.875
23431,1952.5833333333333,48.875
23432,1952.6666666666667,50.1875
23433,1952.75,50.1875
23434,1952.8333333333333,50.1875
23435,1952.9166666666667,50.1875
23436,1953.0,50.1875
23437,1953.0833333333333,49.65625
23438,1953.1666666666667,49.65625
23439,1953.25,49.65625
23440,1953.3333333333333,48.34375
23441,1953.4166666666667,48.34375
23442,1953.5,50.4375
23443,1953.5833333333333,50.96875
23444,1953.6666666666667,50.96875
23445,1953.75,51.75
23446,1953.8333333333333,51.75
23447,1953.9166666666667,51.75
23448,1954.0,51.75
23449,1954.0833333333333,51.75
23450,1954.1666666666667,51.75
23451,1954.25,51.75
23452,1954.3333333333333,52.28125
23453,1954.4166666666667,52.8125
23454,1954.5,52.28125
23455,1954.5833333333333,52.28125
23456,1954.6666666666667,52.28125
23457,1954.75,52.28125
23458,1954.8333333333333,52.28125
23459,1954.9166666666667,52.28125
23460,1955.0,52.28125
23461,1955.0833333333333,52.28125
23462,1955.1666666666667,52.28125
23463,1955.25,52.28125
23464,1955.3333333333333,54.375
23465,1955.4166666666667,52.28125
23466,1955.5,53.59375
23467,1955.5833333333333,53.59375
23468,1955.6666666666667,53.59375
23469,1955.75,53.59375
23470,1955.8333333333333,53.59375
23471,1955.9166666666667,53.59375
23472,1956.0,54.375
23473,1956.0833333333333,54.375
23474,1956.1666666666667,54.375
23475,1956.25,52.28125
23476,1956.3333333333333,52.28125
23477,1956.4166666666667,52.28125
23478,1956.5,51.5
23479,1956.5833333333333,51.5
23480,1956.6666666666667,51.5
23481,1956.75,51.5
23482,1956.8333333333333,52.03125
23483,1956.9166666666667,52.03125
23484,1957.0,52.03125
23485,1957.0833333333333,52.03125
23486,1957.1666666666667,52.03125
23487,1957.25,52.03125
23488,1957.3333333333333,52.03125
23489,1957.4166666666667,52.03125
23490,1957.5,52.03125
23491,1957.5833333333333,52.03125
23492,1957.6666666666667,51.5
23493,1957.75,51.5
23494,1957.8333333333333,51.5
23495,1957.9166666666667,50.1875
23496,1958.0,52.28125
23497,1958.0833333333333,52.28125
23498,1958.1666666666667,52.28125
23499,1958.25,52.28125
23500,1958.3333333333333,52.28125
23501,1958.4166666666667,52.28125
23502,1958.5,52.28125
23503,1958.5833333333333,52.28125
23504,1958.6666666666667,52.28125
23505,1958.75,53.59375
23506,1958.8333333333333,51.5
23507,1958.9166666666667,51.5
23508,1959.0,51.5
23509,1959.0833333333333,51.5
23510,1959.1666666666667,51.5
23511,1959.25,51.5
23512,1959.3333333333333,50.1875
23513,1959.4166666666667,50.1875
23514,1959.5,49.40625
23515,1959.5833333333333,48.09375
23516,1959.6666666666667,49.40625
23517,1959.75,49.40625
23518,1959.8333333333333,49.40625
23519,1959.9166666666667,49.40625
23520,1960.0,49.40625
23521,1960.0833333333333,48.09375
23522,1960.1666666666667,48.09375
23523,1960.25,48.09375
23524,1960.3333333333333,50.1875
23525,1960.4166666666667,49.125
23526,1960.5,49.125
23527,1960.5833333333333,49.125
23528,1960.6666666666667,49.125
23529,1960.75,49.125
23530,1960.8333333333333,49.125
23531,1960.9166666666667,49.125
23532,1961.0,49.125
23533,1961.0833333333333,48.59375
23534,1961.1666666666667,48.59375
23535,1961.25,48.59375
23536,1961.3333333333333,48.59375
23537,1961.4166666666667,49.90625
23538,1961.5,47.8125
23539,1961.5833333333333,49.125
23540,1961.6666666666667,49.125
23541,1961.75,49.125
23542,1961.8333333333333,48.34375
23543,1961.9166666666667,48.34375
23544,1962.0,50.4375
23545,1962.0833333333333,50.4375
23546,1962.1666666666667,49.90625
23547,1962.25,50.4375
23548,1962.3333333333333,50.4375
23549,1962.4166666666667,50.4375
23550,1962.5,50.4375
23551,1962.5833333333333,50.4375
23552,1962.6666666666667,50.4375
23553,1962.75,49.90625
23554,1962.8333333333333,49.90625
23555,1962.9166666666667,49.90625
23556,1963.0,49.90625
23557,1963.0833333333333,47.8125
23558,1963.1666666666667,47.8125
23559,1963.25,47.8125
23560,1963.3333333333333,47.28125
23561,1963.4166666666667,47.28125
23562,1963.5,47.28125
23563,1963.5833333333333,47.28125
23564,1963.6666666666667,47.28125
23565,1963.75,47.28125
23566,1963.8333333333333,47.28125
23567,1963.9166666666667,47.28125
23568,1964.0,47.8125
23569,1964.0833333333333,47.8125
23570,1964.1666666666667,47.8125
23571,1964.25,47.8125
23572,1964.3333333333333,47.8125
23573,1964.4166666666667,49.125
23574,1964.5,49.125
23575,1964.5833333333333,49.125
23576,1964.6666666666667,50.6875
23577,1964.75,50.6875
23578,1964.8333333333333,50.6875
23579,1964.9166666666667,52.0
23580,1965.0,52.0
23581,1965.0833333333333,52.0
23582,1965.1666666666667,52.0
23583,1965.25,52.0
23584,1965.3333333333333,52.0
23585,1965.4166666666667,52.0
23586,1965.5,52.53125
23587,1965.5833333333333,52.53125
23588,1965.6666666666667,52.53125
23589,1965.75,52.53125
23590,1965.8333333333333,52.53125
23591,1965.9166666666667,52.53125
23592,1966.0,52.53125
23593,1966.0833333333333,52.53125
23594,1966.1666666666667,53.0625
23595,1966.25,53.0625
23596,1966.3333333333333,53.0625
23597,1966.4166666666667,53.0625
23598,1966.5,53.0625
23599,1966.5833333333333,53.0625
23600,1966.6666666666667,53.0625
23601,1966.75,53.0625
23602,1966.8333333333333,55.15625
23603,1966.9166666666667,55.15625
23604,1967.0,56.46875
23605,1967.0833333333333,57.78125
23606,1967.1666666666667,57.78125
23607,1967.25,57.78125
23608,1967.3333333333333,57.78125
23609,1967.4166666666667,57.78125
23610,1967.5,58.3125
23611,1967.5833333333333,56.21875
23612,1967.6666666666667,56.21875
23613,1967.75,54.90625
23614,1967.8333333333333,54.90625
23615,1967.9166666666667,54.375
23616,1968.0,54.375
23617,1968.0833333333333,54.375
23618,1968.1666666666667,53.84375
23619,1968.25,51.75
23620,1968.3333333333333,51.75
23621,1968.4166666666667,49.90625
23622,1968.5,49.375
23623,1968.5833333333333,49.375
23624,1968.6666666666667,49.375
23625,1968.75,50.9375
23626,1968.8333333333333,50.9375
23627,1968.9166666666667,50.9375
23628,1969.0,50.9375
23629,1969.0833333333333,50.9375
23630,1969.1666666666667,50.9375
23631,1969.25,51.46875
23632,1969.3333333333333,51.46875
23633,1969.4166666666667,51.46875
23634,1969.5,51.46875
23635,1969.5833333333333,51.46875
23636,1969.6666666666667,49.375
23637,1969.75,50.6875
23638,1969.8333333333333,50.6875
23639,1969.9166666666667,50.6875
23640,1970.0,50.6875
23641,1970.0833333333333,50.6875
23642,1970.1666666666667,50.6875
23643,1970.25,50.6875
23644,1970.3333333333333,50.6875
23645,1970.4166666666667,50.6875
23646,1970.5,52.0
23647,1970.5833333333333,52.0
23648,1970.6666666666667,52.0
23649,1970.75,52.0
23650,1970.8333333333333,52.0
23651,1970.9166666666667,52.53125
23652,1971.0,52.0
23653,1971.0833333333333,50.6875
23654,1971.1666666666667,50.6875
23655,1971.25,52.78125
23656,1971.3333333333333,52.78125
23657,1971.4166666666667,52.78125
23658,1971.5,52.78125
23659,1971.5833333333333,52.0
23660,1971.6666666666667,52.0
23661,1971.75,52.0
23662,1971.8333333333333,52.0
23663,1971.9166666666667,52.0
23664,1972.0,49.90625
23665,1972.0833333333333,49.90625
23666,1972.1666666666667,49.90625
23667,1972.25,49.90625
23668,1972.3333333333333,48.59375
23669,1972.4166666666667,49.90625
23670,1972.5,49.90625
23671,1972.5833333333333,49.90625
23672,1972.6666666666667,49.90625
23673,1972.75,49.90625
23674,1972.8333333333333,51.21875
23675,1972.9166666666667,51.21875
23676,1973.0,50.6875
23677,1973.0833333333333,50.6875
23678,1973.1666666666667,50.6875
23679,1973.25,52.78125
23680,1973.3333333333333,52.78125
23681,1973.4166666666667,52.78125
23682,1973.5,52.78125
23683,1973.5833333333333,53.3125
23684,1973.6666666666667,53.3125
23685,1973.75,53.3125
23686,1973.8333333333333,53.3125
23687,1973.9166666666667,53.3125
23688,1974.0,53.3125
23689,1974.0833333333333,53.3125
23690,1974.1666666666667,53.3125
23691,1974.25,53.3125
23692,1974.3333333333333,53.3125
23693,1974.4166666666667,54.625
23694,1974.5,52.53125
23695,1974.5833333333333,53.0625
23696,1974.6666666666667,53.0625
23697,1974.75,53.84375
23698,1974.8333333333333,53.84375
23699,1974.9166666666667,53.84375
23700,1975.0,53.84375
23701,1975.0833333333333,53.84375
23702,1975.1666666666667,53.84375
23703,1975.25,51.75
23704,1975.3333333333333,53.0625
23705,1975.4166666666667,53.0625
23706,1975.5,53.0625
23707,1975.5833333333333,53.0625
23708,1975.6666666666667,53.0625
23709,1975.75,53.0625
23710,1975.8333333333333,53.0625
23711,1975.9166666666667,53.0625
23712,1976.0,53.0625
23713,1976.0833333333333,53.0625
23714,1976.1666666666667,53.0625
23715,1976.25,53.0625
23716,1976.3333333333333,53.0625
23717,1976.4166666666667,53.0625
23718,1976.5,51.75
23719,1976.5833333333333,53.84375
23720,1976.6666666666667,53.84375
23721,1976.75,53.84375
23722,1976.8333333333333,53.84375
23723,1976.9166666666667,53.84375
23724,1977.0,53.84375
23725,1977.0833333333333,53.84375
23726,1977.1666666666667,55.6875
23727,1977.25,55.6875
23728,1977.3333333333333,55.6875
23729,1977.4166666666667,55.6875
23730,1977.5,55.6875
23731,1977.5833333333333,55.15625
23732,1977.6666666666667,53.84375
23733,1977.75,53.0625
23734,1977.8333333333333,52.53125
23735,1977.9166666666667,51.21875
23736,1978.0,51.21875
23737,1978.0833333333333,51.21875
23738,1978.1666666666667,51.21875
23739,1978.25,51.21875
23740,1978.3333333333333,51.21875
23741,1978.4166666666667,51.21875
23742,1978.5,50.4375
23743,1978.5833333333333,50.4375
23744,1978.6666666666667,50.4375
23745,1978.75,50.96875
23746,1978.8333333333333,50.96875
23747,1978.9166666666667,50.96875
23748,1979.0,50.96875
23749,1979.0833333333333,53.0625
23750,1979.1666666666667,53.0625
23751,1979.25,52.53125
23752,1979.3333333333333,52.53125
23753,1979.4166666666667,52.53125
23754,1979.5,52.53125
23755,1979.5833333333333,52.53125
23756,1979.6666666666667,52.53125
23757,1979.75,52.53125
23758,1979.8333333333333,51.21875
23759,1979.9166666666667,51.21875
23760,1980.0,51.21875
23761,1980.0833333333333,51.21875
23762,1980.1666666666667,51.21875
23763,1980.25,51.21875
23764,1980.3333333333333,50.6875
23765,1980.4166666666667,50.6875
23766,1980.5,50.6875
23767,1980.5833333333333,50.6875
23768,1980.6666666666667,50.6875
23769,1980.75,52.0
23770,1980.8333333333333,52.0
23771,1980.9166666666667,52.0
23772,1981.0,52.0
23773,1981.0833333333333,52.0
23774,1981.1666666666667,52.53125
23775,1981.25,50.4375
23776,1981.3333333333333,50.4375
23777,1981.4166666666667,50.4375
23778,1981.5,50.4375
23779,1981.5833333333333,50.4375
23780,1981.6666666666667,52.53125
23781,1981.75,52.53125
23782,1981.8333333333333,52.53125
23783,1981.9166666666667,52.53125
23784,1982.0,49.125
23785,1982.0833333333333,49.125
23786,1982.1666666666667,49.125
23787,1982.25,49.125
23788,1982.3333333333333,49.125
23789,1982.4166666666667,49.125
23790,1982.5,49.125
23791,1982.5833333333333,49.125
23792,1982.6666666666667,49.125
23793,1982.75,49.125
23794,1982.8333333333333,49.125
23795,1982.9166666666667,49.125
23796,1983.0,50.4375
23797,1983.0833333333333,50.4375
23798,1983.1666666666667,50.4375
23799,1983.25,50.4375
23800,1983.3333333333333,50.4375
23801,1983.4166666666667,51.21875
23802,1983.5,50.6875
23803,1983.5833333333333,50.6875
23804,1983.6666666666667,50.6875
23805,1983.75,52.25
23806,1983.8333333333333,52.25
23807,1983.9166666666667,52.25
23808,1984.0,52.78125
23809,1984.0833333333333,52.78125
23810,1984.1666666666667,53.3125
23811,1984.25,53.3125
23812,1984.3333333333333,53.3125
23813,1984.4166666666667,49.90625
23814,1984.5,49.90625
