,time (hours),total jobs
48288,2675.4166666666665,253
48289,2675.4766666666665,254
48290,2675.5844444444447,255
48291,2675.6644444444446,256
48292,2675.6666666666665,255
48293,2675.7105555555554,256
48294,2675.8133333333335,257
48295,2675.8688888888887,258
48296,2675.881388888889,259
48297,2675.9166666666665,258
48298,2675.9166666666665,257
48299,2675.9994444444446,258
48300,2676.0,257
48301,2676.137222222222,258
48302,2676.1388888888887,259
48303,2676.1666666666665,258
48304,2676.25,257
48305,2676.3333333333335,256
48306,2676.3333333333335,255
48307,2676.3333333333335,254
48308,2676.4166666666665,253
48309,2676.438611111111,254
48310,2676.5530555555556,255
48311,2676.5833333333335,254
48312,2676.75,253
48313,2676.75,252
48314,2676.86,253
48315,2676.8791666666666,254
48316,2676.9183333333335,255
48317,2676.9608333333335,256
48318,2676.974166666667,257
48319,2677.0,256
48320,2677.0494444444444,257
48321,2677.2405555555556,258
48322,2677.25,257
48323,2677.2991666666667,258
48324,2677.301388888889,259
48325,2677.3333333333335,258
48326,2677.531388888889,259
48327,2677.6666666666665,258
48328,2677.75,257
48329,2677.75,256
48330,2677.7725,257
48331,2677.8333333333335,256
48332,2677.85,257
48333,2677.9166666666665,256
48334,2677.9861111111113,257
48335,2678.133888888889,258
48336,2678.1666666666665,257
48337,2678.183611111111,258
48338,2678.3333333333335,257
48339,2678.3333333333335,256
48340,2678.3333333333335,255
48341,2678.340277777778,256
48342,2678.4308333333333,257
48343,2678.4630555555555,258
48344,2678.5,257
48345,2678.5730555555556,258
48346,2678.5833333333335,257
48347,2678.6666666666665,256
48348,2678.6666666666665,255
48349,2678.715277777778,256
48350,2678.7175,257
48351,2678.8333333333335,256
48352,2678.8333333333335,255
48353,2678.9544444444446,256
48354,2679.0,255
48355,2679.011111111111,256
48356,2679.0833333333335,255
48357,2679.1666666666665,254
48358,2679.25,253
48359,2679.2502777777777,254
48360,2679.3333333333335,253
48361,2679.402777777778,254
48362,2679.6666666666665,253
48363,2679.6666666666665,252
48364,2679.6666666666665,251
48365,2679.6666666666665,250
48366,2679.8333333333335,249
48367,2679.8380555555555,250
48368,2679.9166666666665,249
48369,2679.9408333333336,250
48370,2680.0,249
48371,2680.0233333333335,250
48372,2680.0622222222223,251
48373,2680.1175,252
48374,2680.1341666666667,253
48375,2680.1666666666665,252
48376,2680.3097222222223,253
48377,2680.3322222222223,254
48378,2680.469722222222,255
48379,2680.5,254
48380,2680.5,253
48381,2680.5833333333335,252
48382,2680.5833333333335,251
48383,2680.6666666666665,250
48384,2680.6930555555555,251
48385,2680.813888888889,252
48386,2680.816388888889,253
48387,2680.8333333333335,252
48388,2680.886388888889,253
48389,2681.0641666666666,254
48390,2681.1711111111113,255
48391,2681.25,254
48392,2681.3069444444445,255
48393,2681.3333333333335,254
48394,2681.3333333333335,253
48395,2681.387777777778,254
48396,2681.3966666666665,255
48397,2681.4166666666665,254
48398,2681.4166666666665,253
48399,2681.4772222222223,254
48400,2681.5833333333335,253
48401,2681.5833333333335,252
48402,2681.5833333333335,251
48403,2681.7475,252
48404,2681.75,251
48405,2681.75,250
48406,2682.0,249
48407,2682.0430555555554,250
48408,2682.2272222222223,251
48409,2682.2494444444446,252
48410,2682.2675,253
48411,2682.315,254
48412,2682.3333333333335,253
48413,2682.393888888889,254
48414,2682.4166666666665,253
48415,2682.5,252
48416,2682.5616666666665,253
48417,2682.643611111111,254
48418,2682.6666666666665,253
48419,2682.75,252
48420,2682.75,251
48421,2682.7605555555556,252
48422,2682.7780555555555,253
48423,2682.7808333333332,254
48424,2682.8088888888888,255
48425,2682.8141666666666,256
48426,2682.9147222222223,257
48427,2682.9166666666665,256
48428,2683.0,255
48429,2683.0,254
48430,2683.0316666666668,255
48431,2683.0969444444445,256
48432,2683.1630555555557,257
48433,2683.2083333333335,258
48434,2683.25,257
48435,2683.25,256
48436,2683.3752777777777,257
48437,2683.4166666666665,256
48438,2683.5833333333335,255
48439,2683.6666666666665,254
48440,2683.6666666666665,253
48441,2683.7719444444447,254
48442,2683.8455555555556,255
48443,2683.9844444444443,256
48444,2684.04,257
48445,2684.0661111111112,258
48446,2684.0741666666668,259
48447,2684.0833333333335,258
48448,2684.0833333333335,257
48449,2684.0833333333335,256
48450,2684.25,255
48451,2684.3333333333335,254
48452,2684.3333333333335,253
48453,2684.3333333333335,252
48454,2684.4166666666665,251
48455,2684.4719444444445,252
48456,2684.508611111111,253
48457,2684.6694444444443,254
48458,2684.75,253
48459,2684.867222222222,254
48460,2684.885277777778,255
48461,2684.9166666666665,254
48462,2684.9491666666668,255
48463,2685.0633333333335,256
48464,2685.3,257
48465,2685.4166666666665,256
48466,2685.66,257
48467,2685.6666666666665,256
48468,2685.7775,257
48469,2685.8175,258
48470,2685.8263888888887,259
48471,2685.8333333333335,258
48472,2685.8333333333335,257
48473,2685.846111111111,258
48474,2685.9166666666665,257
48475,2685.9166666666665,256
48476,2685.9733333333334,257
48477,2686.045,258
48478,2686.2047222222222,259
48479,2686.2383333333332,260
48480,2686.241666666667,261
48481,2686.365,262
48482,2686.465833333333,263
48483,2686.468888888889,264
48484,2686.476111111111,265
48485,2686.495,266
48486,2686.6205555555557,267
48487,2686.8333333333335,266
48488,2686.882222222222,267
48489,2687.0,266
48490,2687.0,265
48491,2687.0,264
48492,2687.0833333333335,263
48493,2687.1666666666665,262
48494,2687.1736111111113,263
48495,2687.25,262
48496,2687.25,261
48497,2687.25,260
48498,2687.3333333333335,259
48499,2687.37,260
48500,2687.4166666666665,259
48501,2687.451666666667,260
48502,2687.5,259
48503,2687.5230555555554,260
48504,2687.576666666667,261
48505,2687.5769444444445,262
48506,2687.5833333333335,261
48507,2687.616388888889,262
48508,2687.6666666666665,261
48509,2687.75,260
48510,2687.7761111111113,261
48511,2687.8230555555556,262
48512,2687.8333333333335,261
48513,2687.89,262
48514,2688.0580555555557,263
48515,2688.0833333333335,262
48516,2688.1741666666667,263
48517,2688.2344444444443,264
48518,2688.25,263
48519,2688.25,262
48520,2688.412222222222,263
48521,2688.5,262
48522,2688.5833333333335,261
48523,2688.75,260
48524,2688.7819444444444,261
48525,2688.8758333333335,262
48526,2688.9166666666665,261
48527,2688.9483333333333,262
48528,2688.970277777778,263
48529,2689.0833333333335,262
48530,2689.1297222222224,263
48531,2689.25,262
48532,2689.2544444444443,263
48533,2689.2561111111113,264
48534,2689.3333333333335,263
48535,2689.3333333333335,262
48536,2689.353611111111,263
48537,2689.4166666666665,262
48538,2689.5105555555556,263
48539,2689.5422222222223,264
48540,2689.592222222222,265
48541,2689.6366666666668,266
48542,2689.6666666666665,265
48543,2689.75,264
48544,2689.7555555555555,265
48545,2689.777777777778,266
48546,2689.8333333333335,265
48547,2689.8333333333335,264
48548,2689.8333333333335,263
48549,2689.9933333333333,264
48550,2690.0575,265
48551,2690.0905555555555,266
48552,2690.1666666666665,267
48553,2690.1666666666665,266
48554,2690.2161111111113,267
48555,2690.25,266
48556,2690.25,265
48557,2690.320833333333,266
48558,2690.3288888888887,267
48559,2690.3333333333335,266
48560,2690.4738888888887,267
48561,2690.5280555555555,268
48562,2690.5480555555555,269
48563,2690.555277777778,270
48564,2690.635,271
48565,2690.6666666666665,270
48566,2690.8333333333335,269
48567,2690.896388888889,270
48568,2690.9166666666665,269
48569,2691.0,268
48570,2691.0833333333335,267
48571,2691.12,268
48572,2691.1666666666665,267
48573,2691.1866666666665,268
48574,2691.349722222222,269
48575,2691.3794444444443,270
48576,2691.407777777778,271
48577,2691.4166666666665,270
48578,2691.5833333333335,269
48579,2691.6002777777776,270
48580,2691.6666666666665,269
48581,2691.6666666666665,268
48582,2691.7302777777777,269
48583,2691.8333333333335,268
48584,2691.9847222222224,269
48585,2692.0,268
48586,2692.0,267
48587,2692.0733333333333,268
48588,2692.0833333333335,267
48589,2692.1086111111113,268
48590,2692.25,267
48591,2692.2894444444446,268
48592,2692.3083333333334,269
48593,2692.3333333333335,268
48594,2692.4166666666665,267
48595,2692.4991666666665,268
48596,2692.5,267
48597,2692.5833333333335,266
48598,2692.5833333333335,265
48599,2692.5833333333335,264
48600,2692.5833333333335,263
48601,2692.66,264
48602,2692.75,263
48603,2692.793611111111,264
48604,2692.8333333333335,263
48605,2692.876388888889,264
48606,2693.0144444444445,265
48607,2693.0833333333335,264
48608,2693.1269444444442,265
48609,2693.2130555555555,266
48610,2693.25,265
48611,2693.25,264
48612,2693.27,265
48613,2693.4166666666665,264
48614,2693.5,263
48615,2693.579166666667,264
48616,2693.5833333333335,263
48617,2693.6536111111113,264
48618,2693.6666666666665,263
48619,2693.7180555555556,264
48620,2693.7302777777777,265
48621,2693.795833333333,266
48622,2693.82,267
48623,2693.83,268
48624,2693.8333333333335,267
48625,2693.8333333333335,266
48626,2693.844722222222,267
48627,2693.863888888889,268
48628,2693.8905555555557,269
48629,2693.9166666666665,268
48630,2693.9166666666665,267
48631,2693.9166666666665,266
48632,2694.0833333333335,265
48633,2694.0833333333335,264
48634,2694.097777777778,265
48635,2694.1666666666665,264
48636,2694.2483333333334,265
48637,2694.2730555555554,266
48638,2694.2755555555555,267
48639,2694.3333333333335,266
48640,2694.5,265
48641,2694.5380555555557,266
48642,2694.5833333333335,265
48643,2694.668611111111,266
48644,2694.725,267
48645,2694.9166666666665,266
48646,2694.9494444444445,267
48647,2695.0,266
48648,2695.0,265
48649,2695.0,264
48650,2695.0108333333333,265
48651,2695.163611111111,266
48652,2695.25,265
48653,2695.2705555555553,266
48654,2695.3527777777776,267
48655,2695.4675,268
48656,2695.5402777777776,269
48657,2695.561388888889,270
48658,2695.5833333333335,269
48659,2695.5833333333335,268
48660,2695.639166666667,269
48661,2695.6666666666665,268
48662,2695.6808333333333,269
48663,2695.75,268
48664,2695.9166666666665,267
48665,2695.9166666666665,266
48666,2695.9166666666665,265
48667,2695.9166666666665,264
48668,2696.0,263
48669,2696.0,262
48670,2696.0833333333335,261
48671,2696.085,262
48672,2696.1,263
48673,2696.157777777778,264
48674,2696.1666666666665,263
48675,2696.1666666666665,262
48676,2696.2191666666668,263
48677,2696.4166666666665,262
48678,2696.4166666666665,261
48679,2696.6666666666665,260
48680,2696.701111111111,261
48681,2696.713333333333,262
48682,2696.724166666667,263
48683,2696.75,262
48684,2696.8055555555557,263
48685,2696.8552777777777,264
48686,2696.8722222222223,265
48687,2696.9577777777777,266
48688,2696.9816666666666,267
48689,2697.0,266
48690,2697.0,265
48691,2697.0833333333335,264
48692,2697.0833333333335,263
48693,2697.1666666666665,262
48694,2697.25,261
48695,2697.25,260
48696,2697.3333333333335,259
48697,2697.3333333333335,258
48698,2697.5833333333335,257
48699,2697.5833333333335,256
48700,2697.6130555555555,257
48701,2697.6666666666665,256
48702,2697.6908333333336,257
48703,2697.75,256
48704,2697.8619444444444,257
48705,2697.9005555555555,258
48706,2697.928611111111,259
48707,2697.9591666666665,260
48708,2697.994166666667,261
48709,2698.0666666666666,262
48710,2698.0833333333335,261
48711,2698.1666666666665,260
48712,2698.1666666666665,259
48713,2698.4166666666665,258
48714,2698.4166666666665,257
48715,2698.436388888889,258
48716,2698.5833333333335,257
48717,2698.5833333333335,256
48718,2698.5833333333335,255
48719,2698.6666666666665,254
48720,2698.6683333333335,255
48721,2698.75,254
48722,2698.75,253
48723,2698.75,252
48724,2699.2033333333334,253
48725,2699.3333333333335,252
48726,2699.3333333333335,251
48727,2699.5,250
48728,2699.5333333333333,251
48729,2699.5469444444443,252
48730,2699.592222222222,253
48731,2699.6030555555553,254
48732,2699.6666666666665,253
48733,2699.75,252
48734,2699.8333333333335,251
48735,2699.9855555555555,252
48736,2700.0,251
48737,2700.0833333333335,250
48738,2700.0833333333335,249
48739,2700.1666666666665,248
48740,2700.1666666666665,247
48741,2700.1780555555556,248
48742,2700.2458333333334,249
48743,2700.5833333333335,248
48744,2700.656388888889,249
48745,2700.6808333333333,250
48746,2700.7072222222223,251
48747,2700.75,250
48748,2700.9166666666665,249
48749,2700.965277777778,250
48750,2701.0,249
48751,2701.007222222222,250
48752,2701.0316666666668,251
48753,2701.1666666666665,250
48754,2701.2766666666666,251
48755,2701.3244444444445,252
48756,2701.4166666666665,251
48757,2701.5394444444446,252
48758,2701.570833333333,253
48759,2701.6666666666665,252
48760,2701.6666666666665,251
48761,2701.6666666666665,250
48762,2701.75,249
48763,2701.758611111111,250
48764,2701.7625,251
48765,2701.8083333333334,252
48766,2701.9416666666666,253
48767,2701.985833333333,254
48768,2701.9938888888887,255
48769,2702.0,254
48770,2702.092777777778,255
48771,2702.1422222222222,256
48772,2702.1666666666665,255
48773,2702.1666666666665,254
48774,2702.302222222222,255
48775,2702.3333333333335,254
48776,2702.3730555555558,255
48777,2702.3844444444444,256
48778,2702.384722222222,257
48779,2702.4166666666665,256
48780,2702.4166666666665,255
48781,2702.4694444444444,256
48782,2702.5,255
48783,2702.5208333333335,256
48784,2702.543888888889,257
48785,2702.6666666666665,256
48786,2702.7986111111113,257
48787,2702.8433333333332,258
48788,2702.8980555555554,259
48789,2702.9166666666665,258
48790,2702.9166666666665,257
48791,2703.0,256
48792,2703.0691666666667,257
48793,2703.1666666666665,256
48794,2703.1666666666665,255
48795,2703.1755555555555,256
48796,2703.25,255
48797,2703.25,254
48798,2703.3044444444445,255
48799,2703.3683333333333,256
48800,2703.3983333333335,257
48801,2703.5,256
48802,2703.5,255
48803,2703.5833333333335,254
48804,2703.8333333333335,253
48805,2703.8333333333335,252
48806,2703.851111111111,253
48807,2703.9166666666665,252
48808,2703.9925,253
48809,2704.0,252
48810,2704.071388888889,253
48811,2704.075,254
48812,2704.0833333333335,253
48813,2704.3333333333335,252
48814,2704.3719444444446,253
48815,2704.4166666666665,252
48816,2704.5,251
48817,2704.5269444444443,252
48818,2704.745,253
48819,2704.8375,254
48820,2704.8902777777776,255
48821,2704.9166666666665,254
48822,2704.9166666666665,253
48823,2704.926111111111,254
48824,2704.965,255
48825,2705.069722222222,256
48826,2705.0833333333335,255
48827,2705.0833333333335,254
48828,2705.0833333333335,253
48829,2705.2266666666665,254
48830,2705.25,253
48831,2705.3325,254
48832,2705.3669444444445,255
48833,2705.5833333333335,254
48834,2705.5833333333335,253
48835,2705.7166666666667,254
48836,2705.7225,255
48837,2705.8333333333335,254
48838,2705.8333333333335,253
48839,2705.843611111111,254
48840,2705.9166666666665,253
48841,2706.099166666667,254
48842,2706.194722222222,255
48843,2706.25,254
48844,2706.25,253
48845,2706.2725,254
48846,2706.3333333333335,253
48847,2706.3333333333335,252
48848,2706.3333333333335,251
48849,2706.4166666666665,250
48850,2706.5,249
48851,2706.5036111111112,250
48852,2706.5202777777777,251
48853,2706.5475,252
48854,2706.6902777777777,253
48855,2706.768611111111,254
48856,2706.9166666666665,253
48857,2706.9258333333332,254
48858,2707.0833333333335,253
48859,2707.1619444444445,254
48860,2707.1744444444444,255
48861,2707.3433333333332,256
48862,2707.4166666666665,255
48863,2707.4166666666665,254
48864,2707.4513888888887,255
48865,2707.5,254
48866,2707.526388888889,255
48867,2707.5355555555557,256
48868,2707.9166666666665,255
48869,2708.023611111111,256
48870,2708.166388888889,257
48871,2708.1666666666665,256
48872,2708.2463888888888,257
48873,2708.2508333333335,258
48874,2708.2516666666666,259
48875,2708.3333333333335,258
48876,2708.3333333333335,257
48877,2708.3791666666666,258
48878,2708.5833333333335,257
48879,2708.606111111111,258
48880,2708.6080555555554,259
48881,2708.6222222222223,260
48882,2708.648611111111,261
48883,2708.6666666666665,260
48884,2708.708611111111,261
48885,2708.75,260
48886,2708.7844444444445,261
48887,2708.8075,262
48888,2708.8219444444444,263
48889,2708.856388888889,264
48890,2708.963888888889,265
48891,2708.9794444444447,266
48892,2709.0,265
48893,2709.0833333333335,264
48894,2709.1375,265
48895,2709.1666666666665,264
48896,2709.1666666666665,263
48897,2709.1666666666665,262
48898,2709.2380555555555,263
48899,2709.3333333333335,262
48900,2709.338888888889,263
48901,2709.4166666666665,262
48902,2709.4166666666665,261
48903,2709.5175,262
48904,2709.5833333333335,261
48905,2709.62,262
48906,2709.65,263
48907,2709.657777777778,264
48908,2709.700277777778,265
48909,2709.715833333333,266
48910,2709.75,265
48911,2709.75,264
48912,2709.8333333333335,263
48913,2709.9166666666665,262
48914,2709.9166666666665,261
48915,2709.9166666666665,260
48916,2710.0,259
48917,2710.0833333333335,258
48918,2710.1413888888887,259
48919,2710.1666666666665,258
48920,2710.2283333333335,259
48921,2710.25,258
48922,2710.25,257
48923,2710.4,258
48924,2710.4166666666665,257
48925,2710.4166666666665,256
48926,2710.5833333333335,255
48927,2710.657222222222,256
48928,2710.6666666666665,255
48929,2710.6666666666665,254
48930,2710.75,253
48931,2710.75,252
48932,2710.75,251
48933,2710.9025,252
48934,2710.9166666666665,251
48935,2710.9166666666665,250
48936,2710.963333333333,251
48937,2710.965,252
48938,2711.011388888889,253
48939,2711.0833333333335,252
48940,2711.3333333333335,251
48941,2711.4166666666665,250
48942,2711.5,249
48943,2711.523611111111,250
48944,2711.525833333333,251
48945,2711.5644444444442,252
48946,2711.6041666666665,253
48947,2711.6666666666665,252
48948,2711.6666666666665,251
48949,2711.7225,252
48950,2711.75,251
48951,2711.75,250
48952,2711.7980555555555,251
48953,2711.805,252
48954,2711.8644444444444,253
48955,2711.916111111111,254
48956,2711.9411111111112,255
48957,2711.9905555555556,256
48958,2712.0,255
48959,2712.166388888889,256
48960,2712.4166666666665,255
48961,2712.5,254
48962,2712.5397222222223,255
48963,2712.5833333333335,254
48964,2712.5833333333335,253
48965,2712.6666666666665,252
48966,2712.6666666666665,251
48967,2712.8308333333334,252
48968,2712.9166666666665,251
48969,2712.9166666666665,250
48970,2712.918888888889,251
48971,2713.0,250
48972,2713.0,249
48973,2713.0,248
48974,2713.034722222222,249
48975,2713.0369444444445,250
48976,2713.0833333333335,249
48977,2713.1666666666665,248
48978,2713.1666666666665,247
48979,2713.3333333333335,246
48980,2713.3333333333335,245
48981,2713.4166666666665,244
48982,2713.5,243
48983,2713.5,242
48984,2713.6119444444444,243
48985,2713.6169444444445,244
48986,2713.6530555555555,245
48987,2713.6666666666665,244
48988,2713.696388888889,245
48989,2713.8241666666668,246
48990,2713.8333333333335,245
48991,2713.9708333333333,246
48992,2714.111388888889,247
48993,2714.1666666666665,246
48994,2714.1666666666665,245
48995,2714.3175,246
48996,2714.3333333333335,245
48997,2714.4166666666665,244
48998,2714.4166666666665,243
48999,2714.474722222222,244
49000,2714.4866666666667,245
49001,2714.5,244
49002,2714.512222222222,245
49003,2714.6052777777777,246
49004,2714.635,247
49005,2714.643611111111,248
49006,2714.8308333333334,249
49007,2714.9075,250
49008,2715.0163888888887,251
49009,2715.035277777778,252
49010,2715.3077777777776,253
49011,2715.3333333333335,252
49012,2715.4333333333334,253
49013,2715.5175,254
49014,2715.551388888889,255
49015,2715.655,256
49016,2715.6666666666665,255
49017,2715.75,254
49018,2715.75,253
49019,2715.75,252
49020,2715.75,251
49021,2715.7541666666666,252
49022,2715.8333333333335,251
49023,2715.9166666666665,250
49024,2716.0,249
49025,2716.0833333333335,248
49026,2716.1666666666665,247
49027,2716.3333333333335,246
49028,2716.386388888889,247
49029,2716.4166666666665,246
49030,2716.5119444444445,247
49031,2716.610277777778,248
49032,2716.6544444444444,249
49033,2716.8505555555557,250
49034,2716.9241666666667,251
49035,2717.0,250
49036,2717.0286111111113,251
49037,2717.0338888888887,252
49038,2717.036666666667,253
49039,2717.1077777777778,254
49040,2717.126388888889,255
49041,2717.4166666666665,254
49042,2717.5061111111113,255
49043,2717.5647222222224,256
49044,2717.646388888889,257
49045,2717.6666666666665,256
49046,2717.75,255
49047,2717.777222222222,256
49048,2717.8097222222223,257
49049,2717.9166666666665,256
49050,2718.0833333333335,255
49051,2718.0833333333335,254
49052,2718.0833333333335,253
49053,2718.1369444444445,254
49054,2718.1666666666665,253
49055,2718.3180555555555,254
49056,2718.3333333333335,253
49057,2718.3333333333335,252
49058,2718.4166666666665,251
49059,2718.5,250
49060,2718.5,249
49061,2718.5833333333335,248
49062,2718.6666666666665,247
49063,2718.7283333333335,248
49064,2718.7761111111113,249
49065,2718.9166666666665,248
49066,2719.0627777777777,249
49067,2719.1055555555554,250
49068,2719.1666666666665,249
49069,2719.195277777778,250
49070,2719.25,249
49071,2719.3330555555553,250
49072,2719.3419444444444,251
49073,2719.342222222222,252
49074,2719.422777777778,253
49075,2719.463333333333,254
49076,2719.5,253
49077,2719.5,252
49078,2719.5833333333335,251
49079,2719.606388888889,252
49080,2719.733888888889,253
49081,2719.8125,254
49082,2719.813611111111,255
49083,2719.8508333333334,256
49084,2719.871111111111,257
49085,2719.9166666666665,256
49086,2720.0,255
49087,2720.0833333333335,254
49088,2720.1105555555555,255
49089,2720.1647222222223,256
49090,2720.1666666666665,255
49091,2720.3333333333335,254
49092,2720.369722222222,255
49093,2720.378888888889,256
49094,2720.3908333333334,257
49095,2720.5,256
49096,2720.5,255
49097,2720.5119444444445,256
49098,2720.5988888888887,257
49099,2720.606111111111,258
49100,2720.711388888889,259
49101,2720.7258333333334,260
49102,2720.75,259
49103,2720.75,258
49104,2720.824722222222,259
49105,2720.8333333333335,258
49106,2720.9011111111113,259
49107,2720.9141666666665,260
49108,2720.9166666666665,259
49109,2720.9166666666665,258
49110,2721.0833333333335,257
49111,2721.1544444444444,258
49112,2721.1666666666665,257
49113,2721.1666666666665,256
49114,2721.1666666666665,255
49115,2721.235,256
49116,2721.25,255
49117,2721.2541666666666,256
49118,2721.3558333333335,257
49119,2721.5833333333335,256
49120,2721.6483333333335,257
49121,2721.75,256
49122,2721.9166666666665,255
49123,2721.946111111111,256
49124,2722.0833333333335,255
49125,2722.132777777778,256
49126,2722.1475,257
49127,2722.1666666666665,256
49128,2722.25,255
49129,2722.25,254
49130,2722.4166666666665,253
49131,2722.5833333333335,252
49132,2722.5833333333335,251
49133,2722.7677777777776,252
49134,2722.807222222222,253
49135,2722.9166666666665,252
49136,2723.0,251
49137,2723.0,250
49138,2723.0833333333335,249
49139,2723.0833333333335,248
49140,2723.083611111111,249
49141,2723.083888888889,250
49142,2723.103888888889,251
49143,2723.1316666666667,252
49144,2723.146388888889,253
49145,2723.1666666666665,252
49146,2723.242777777778,253
49147,2723.288611111111,254
49148,2723.3333333333335,253
49149,2723.3980555555554,254
49150,2723.4166666666665,253
49151,2723.515,254
49152,2723.5380555555557,255
49153,2723.6825,256
49154,2723.737222222222,257
49155,2723.748888888889,258
49156,2723.75,257
49157,2723.7897222222223,258
49158,2723.8333333333335,257
49159,2723.9166666666665,256
49160,2724.036111111111,257
49161,2724.0833333333335,256
49162,2724.0833333333335,255
49163,2724.2161111111113,256
49164,2724.3702777777776,257
49165,2724.491111111111,258
49166,2724.5,257
49167,2724.5330555555556,258
49168,2724.5833333333335,257
49169,2724.6130555555555,258
49170,2724.6666666666665,257
49171,2724.6666666666665,256
49172,2724.7808333333332,257
49173,2724.8275,258
49174,2724.8786111111112,259
49175,2724.9166666666665,258
49176,2725.0,257
49177,2725.0,256
49178,2725.038888888889,257
49179,2725.058611111111,258
49180,2725.1225,259
49181,2725.1666666666665,258
49182,2725.178888888889,259
49183,2725.25,258
49184,2725.25,257
49185,2725.3333333333335,256
49186,2725.4166666666665,255
49187,2725.5177777777776,256
49188,2725.5397222222223,257
49189,2725.5833333333335,256
49190,2725.6736111111113,257
49191,2725.696388888889,258
49192,2726.0375,259
49193,2726.0833333333335,258
49194,2726.0833333333335,257
49195,2726.0833333333335,256
49196,2726.3333333333335,255
49197,2726.3783333333336,256
49198,2726.4166666666665,255
49199,2726.4166666666665,254
49200,2726.4755555555557,255
49201,2726.5,254
49202,2726.5833333333335,253
49203,2726.5833333333335,252
49204,2726.6258333333335,253
49205,2726.6666666666665,252
49206,2726.705,253
49207,2726.7569444444443,254
49208,2726.7677777777776,255
49209,2726.867777777778,256
49210,2726.8883333333333,257
49211,2726.9166666666665,256
49212,2726.921388888889,257
49213,2726.9383333333335,258
49214,2727.0,257
49215,2727.0,256
49216,2727.0119444444445,257
49217,2727.0833333333335,256
49218,2727.0833333333335,255
49219,2727.101111111111,256
49220,2727.135277777778,257
49221,2727.2080555555553,258
49222,2727.301111111111,259
49223,2727.3333333333335,258
49224,2727.3333333333335,257
49225,2727.4166666666665,256
49226,2727.4222222222224,257
49227,2727.5833333333335,256
49228,2727.668888888889,257
49229,2727.677777777778,258
49230,2727.75,257
49231,2727.75,256
49232,2728.0,255
49233,2728.0,254
49234,2728.0833333333335,253
49235,2728.178888888889,254
49236,2728.2208333333333,255
49237,2728.338888888889,256
49238,2728.48,257
49239,2728.483888888889,258
49240,2728.5833333333335,257
49241,2728.6666666666665,256
49242,2728.6883333333335,257
49243,2728.8333333333335,256
49244,2728.8441666666668,257
49245,2728.8569444444443,258
49246,2728.9166666666665,257
49247,2728.9166666666665,256
49248,2729.0833333333335,255
49249,2729.211388888889,256
49250,2729.2280555555553,257
49251,2729.25,256
49252,2729.2569444444443,257
49253,2729.2638888888887,258
49254,2729.3005555555555,259
49255,2729.3283333333334,260
49256,2729.342222222222,261
49257,2729.35,262
49258,2729.3902777777776,263
49259,2729.4130555555557,264
49260,2729.445,265
49261,2729.5,264
49262,2729.5,263
49263,2729.5227777777777,264
49264,2729.6666666666665,263
49265,2729.8333333333335,262
49266,2729.893888888889,263
49267,2729.9166666666665,262
49268,2729.9394444444442,263
49269,2729.956111111111,264
49270,2730.1666666666665,263
49271,2730.2030555555557,264
49272,2730.2058333333334,265
49273,2730.2680555555557,266
49274,2730.3333333333335,265
49275,2730.360277777778,266
49276,2730.4166666666665,265
49277,2730.468888888889,266
49278,2730.5744444444445,267
49279,2730.5833333333335,266
49280,2730.6666666666665,265
49281,2730.75,264
49282,2730.880833333333,265
49283,2730.9166666666665,264
49284,2730.9166666666665,263
49285,2730.929166666667,264
49286,2730.9930555555557,265
49287,2731.0,264
49288,2731.0022222222224,265
49289,2731.049722222222,266
49290,2731.180277777778,267
49291,2731.25,266
49292,2731.2875,267
49293,2731.3544444444447,268
49294,2731.4908333333333,269
49295,2731.5,268
49296,2731.5183333333334,269
49297,2731.5833333333335,268
49298,2731.5969444444445,269
49299,2731.6619444444445,270
49300,2731.6666666666665,269
49301,2731.6666666666665,268
49302,2731.7683333333334,269
49303,2731.845277777778,270
49304,2731.964722222222,271
49305,2732.0,270
49306,2732.0769444444445,271
49307,2732.0822222222223,272
49308,2732.099722222222,273
49309,2732.1666666666665,272
49310,2732.287222222222,273
49311,2732.4338888888888,274
49312,2732.4494444444445,275
49313,2732.5833333333335,274
49314,2732.5833333333335,273
49315,2732.7480555555558,274
49316,2732.7780555555555,275
49317,2732.8044444444445,276
49318,2732.8144444444442,277
49319,2732.843888888889,278
49320,2732.9019444444443,279
49321,2732.964722222222,280
49322,2733.0833333333335,279
49323,2733.113888888889,280
49324,2733.1666666666665,279
49325,2733.3333333333335,278
49326,2733.3494444444445,279
49327,2733.3902777777776,280
49328,2733.5,279
49329,2733.6594444444445,280
49330,2733.6666666666665,279
49331,2733.75,278
49332,2733.7566666666667,279
49333,2733.831111111111,280
49334,2733.9166666666665,279
49335,2733.9166666666665,278
49336,2733.9341666666664,279
49337,2734.117222222222,280
49338,2734.1619444444445,281
49339,2734.25,280
49340,2734.3333333333335,279
49341,2734.336388888889,280
49342,2734.387777777778,281
49343,2734.4166666666665,280
49344,2734.5,279
49345,2734.6466666666665,280
49346,2734.677222222222,281
49347,2734.8333333333335,280
49348,2734.8333333333335,279
49349,2734.9166666666665,278
49350,2734.9166666666665,277
49351,2734.9494444444445,278
49352,2734.963333333333,279
49353,2735.268611111111,280
49354,2735.3255555555556,281
49355,2735.3333333333335,280
49356,2735.382777777778,281
49357,2735.409166666667,282
49358,2735.5,281
49359,2735.552222222222,282
49360,2735.5983333333334,283
49361,2735.6841666666664,284
