,time (hours),Agg Mem demand(%)
4964,413.6666666666667,55.1875
4965,413.75,53.34375
4966,413.8333333333333,55.1875
4967,413.9166666666667,53.875
4968,414.0,55.1875
4969,414.0833333333333,55.1875
4970,414.1666666666667,57.28125
4971,414.25,57.28125
4972,414.3333333333333,55.96875
4973,414.4166666666667,57.28125
4974,414.5,56.5
4975,414.5833333333333,57.8125
4976,414.6666666666667,56.5
4977,414.75,57.8125
4978,414.8333333333333,55.71875
4979,414.9166666666667,57.03125
4980,415.0,55.71875
4981,415.0833333333333,55.96875
4982,415.1666666666667,55.4375
4983,415.25,55.4375
4984,415.3333333333333,56.75
4985,415.4166666666667,56.75
4986,415.5,56.75
4987,415.5833333333333,55.4375
4988,415.6666666666667,56.75
4989,415.75,54.125
4990,415.8333333333333,55.4375
4991,415.9166666666667,55.4375
4992,416.0,55.4375
4993,416.0833333333333,55.4375
4994,416.1666666666667,56.75
4995,416.25,55.4375
4996,416.3333333333333,56.75
4997,416.4166666666667,57.0
4998,416.5,58.3125
4999,416.5833333333333,58.3125
5000,416.6666666666667,58.3125
5001,416.75,57.0
5002,416.8333333333333,58.3125
5003,416.9166666666667,57.0
5004,417.0,58.84375
5005,417.0833333333333,57.0
5006,417.1666666666667,58.3125
5007,417.25,56.21875
5008,417.3333333333333,55.4375
5009,417.4166666666667,56.75
5010,417.5,55.4375
5011,417.5833333333333,57.28125
5012,417.6666666666667,56.5
5013,417.75,57.8125
5014,417.8333333333333,57.8125
5015,417.9166666666667,59.125
5016,418.0,59.125
5017,418.0833333333333,56.5
5018,418.1666666666667,59.90625
5019,418.25,58.59375
5020,418.3333333333333,57.8125
5021,418.4166666666667,55.71875
5022,418.5,53.875
5023,418.5833333333333,55.1875
5024,418.6666666666667,55.1875
5025,418.75,55.96875
5026,418.8333333333333,55.96875
5027,418.9166666666667,55.96875
5028,419.0,54.65625
5029,419.0833333333333,55.96875
5030,419.1666666666667,54.65625
5031,419.25,55.96875
5032,419.3333333333333,54.65625
5033,419.4166666666667,55.4375
5034,419.5,54.125
5035,419.5833333333333,54.125
5036,419.6666666666667,53.34375
5037,419.75,54.125
5038,419.8333333333333,52.8125
5039,419.9166666666667,54.125
5040,420.0,52.8125
5041,420.0833333333333,54.125
5042,420.1666666666667,53.34375
5043,420.25,54.65625
5044,420.3333333333333,53.34375
5045,420.4166666666667,54.65625
5046,420.5,54.125
5047,420.5833333333333,54.125
5048,420.6666666666667,54.125
5049,420.75,54.125
5050,420.8333333333333,52.03125
5051,420.9166666666667,49.9375
5052,421.0,50.46875
5053,421.0833333333333,50.46875
5054,421.1666666666667,50.46875
5055,421.25,47.09375
5056,421.3333333333333,46.0625
5057,421.4166666666667,45.5625
5058,421.5,45.5625
5059,421.5833333333333,45.3125
5060,421.6666666666667,45.5625
5061,421.75,45.5625
5062,421.8333333333333,46.09375
5063,421.9166666666667,46.34375
5064,422.0,46.34375
5065,422.0833333333333,45.8125
5066,422.1666666666667,48.15625
5067,422.25,48.40625
5068,422.3333333333333,48.40625
5069,422.4166666666667,48.15625
5070,422.5,48.15625
5071,422.5833333333333,47.90625
5072,422.6666666666667,49.46875
5073,422.75,48.15625
5074,422.8333333333333,49.96875
5075,422.9166666666667,49.96875
5076,423.0,50.75
5077,423.0833333333333,49.46875
5078,423.1666666666667,49.46875
5079,423.25,49.21875
5080,423.3333333333333,49.21875
5081,423.4166666666667,48.96875
5082,423.5,50.0
5083,423.5833333333333,49.75
5084,423.6666666666667,50.0
5085,423.75,47.9375
5086,423.8333333333333,46.625
5087,423.9166666666667,46.625
5088,424.0,46.875
5089,424.0833333333333,46.875
5090,424.1666666666667,46.875
5091,424.25,47.125
5092,424.3333333333333,46.59375
5093,424.4166666666667,44.25
5094,424.5,44.0
5095,424.5833333333333,45.03125
5096,424.6666666666667,44.78125
5097,424.75,45.03125
5098,424.8333333333333,45.03125
5099,424.9166666666667,46.0625
5100,425.0,46.0625
5101,425.0833333333333,46.84375
5102,425.1666666666667,46.84375
5103,425.25,47.34375
5104,425.3333333333333,48.90625
5105,425.4166666666667,49.15625
5106,425.5,49.15625
5107,425.5833333333333,49.6875
5108,425.6666666666667,49.6875
5109,425.75,49.6875
5110,425.8333333333333,49.6875
5111,425.9166666666667,49.6875
5112,426.0,49.6875
5113,426.0833333333333,49.15625
5114,426.1666666666667,48.90625
5115,426.25,48.65625
5116,426.3333333333333,48.65625
5117,426.4166666666667,48.40625
5118,426.5,50.5
5119,426.5833333333333,50.0
5120,426.6666666666667,49.21875
5121,426.75,49.21875
5122,426.8333333333333,48.6875
5123,426.9166666666667,49.46875
5124,427.0,49.71875
5125,427.0833333333333,49.71875
5126,427.1666666666667,49.46875
5127,427.25,49.46875
5128,427.3333333333333,49.46875
5129,427.4166666666667,47.125
5130,427.5,47.125
5131,427.5833333333333,47.125
5132,427.6666666666667,47.125
5133,427.75,47.40625
5134,427.8333333333333,47.40625
5135,427.9166666666667,47.15625
5136,428.0,47.15625
5137,428.0833333333333,46.90625
5138,428.1666666666667,46.375
5139,428.25,46.125
5140,428.3333333333333,46.125
5141,428.4166666666667,46.90625
5142,428.5,46.65625
5143,428.5833333333333,46.375
5144,428.6666666666667,47.9375
5145,428.75,48.1875
5146,428.8333333333333,50.25
5147,428.9166666666667,50.25
5148,429.0,50.25
5149,429.0833333333333,48.6875
5150,429.1666666666667,49.96875
5151,429.25,49.1875
5152,429.3333333333333,49.4375
5153,429.4166666666667,49.4375
5154,429.5,49.4375
5155,429.5833333333333,49.6875
5156,429.6666666666667,50.71875
5157,429.75,50.71875
5158,429.8333333333333,50.71875
5159,429.9166666666667,50.71875
5160,430.0,49.40625
5161,430.0833333333333,49.40625
5162,430.1666666666667,49.40625
5163,430.25,48.875
5164,430.3333333333333,48.625
5165,430.4166666666667,48.375
5166,430.5,48.375
5167,430.5833333333333,48.375
5168,430.6666666666667,49.9375
5169,430.75,49.6875
5170,430.8333333333333,49.6875
5171,430.9166666666667,49.9375
5172,431.0,49.9375
5173,431.0833333333333,52.28125
5174,431.1666666666667,52.28125
5175,431.25,50.4375
5176,431.3333333333333,51.75
5177,431.4166666666667,51.21875
5178,431.5,50.96875
5179,431.5833333333333,50.96875
5180,431.6666666666667,51.21875
5181,431.75,51.75
5182,431.8333333333333,51.75
5183,431.9166666666667,50.4375
5184,432.0,51.75
5185,432.0833333333333,52.28125
5186,432.1666666666667,50.96875
5187,432.25,52.28125
5188,432.3333333333333,50.4375
5189,432.4166666666667,51.75
5190,432.5,48.09375
5191,432.5833333333333,50.1875
5192,432.6666666666667,50.1875
5193,432.75,50.1875
5194,432.8333333333333,50.1875
5195,432.9166666666667,50.1875
5196,433.0,49.65625
5197,433.0833333333333,49.65625
5198,433.1666666666667,47.8125
5199,433.25,49.125
5200,433.3333333333333,47.8125
5201,433.4166666666667,49.65625
5202,433.5,48.34375
5203,433.5833333333333,49.65625
5204,433.6666666666667,49.65625
5205,433.75,49.65625
5206,433.8333333333333,49.65625
5207,433.9166666666667,49.65625
5208,434.0,50.1875
5209,434.0833333333333,48.875
5210,434.1666666666667,48.875
5211,434.25,48.875
5212,434.3333333333333,48.625
5213,434.4166666666667,48.875
5214,434.5,48.875
5215,434.5833333333333,50.4375
5216,434.6666666666667,50.4375
5217,434.75,50.4375
5218,434.8333333333333,50.4375
5219,434.9166666666667,50.4375
5220,435.0,50.4375
5221,435.0833333333333,50.4375
5222,435.1666666666667,48.34375
5223,435.25,48.09375
5224,435.3333333333333,45.75
5225,435.4166666666667,47.3125
5226,435.5,47.3125
5227,435.5833333333333,47.3125
5228,435.6666666666667,48.09375
5229,435.75,48.09375
5230,435.8333333333333,48.09375
5231,435.9166666666667,49.40625
5232,436.0,49.40625
5233,436.0833333333333,48.875
5234,436.1666666666667,48.625
5235,436.25,48.625
5236,436.3333333333333,48.625
5237,436.4166666666667,48.625
5238,436.5,48.625
5239,436.5833333333333,48.625
5240,436.6666666666667,47.0625
5241,436.75,47.3125
5242,436.8333333333333,47.0625
5243,436.9166666666667,47.0625
5244,437.0,47.3125
5245,437.0833333333333,47.0625
5246,437.1666666666667,47.0625
5247,437.25,49.40625
5248,437.3333333333333,49.40625
5249,437.4166666666667,49.40625
5250,437.5,49.40625
5251,437.5833333333333,49.40625
5252,437.6666666666667,47.59375
5253,437.75,47.34375
5254,437.8333333333333,47.34375
5255,437.9166666666667,44.75
5256,438.0,44.75
5257,438.0833333333333,45.0
5258,438.1666666666667,45.0
5259,438.25,44.75
5260,438.3333333333333,42.9375
5261,438.4166666666667,43.71875
5262,438.5,43.46875
5263,438.5833333333333,43.46875
5264,438.6666666666667,42.9375
5265,438.75,43.1875
5266,438.8333333333333,43.96875
5267,438.9166666666667,43.96875
5268,439.0,43.96875
5269,439.0833333333333,43.1875
5270,439.1666666666667,43.6875
5271,439.25,43.6875
5272,439.3333333333333,44.46875
5273,439.4166666666667,44.71875
5274,439.5,44.71875
5275,439.5833333333333,44.46875
5276,439.6666666666667,43.9375
5277,439.75,45.5
5278,439.8333333333333,43.9375
5279,439.9166666666667,43.9375
5280,440.0,44.1875
5281,440.0833333333333,45.75
5282,440.1666666666667,45.5
5283,440.25,45.5
5284,440.3333333333333,45.5
5285,440.4166666666667,45.0
5286,440.5,45.25
5287,440.5833333333333,45.0
5288,440.6666666666667,45.0
5289,440.75,47.59375
5290,440.8333333333333,47.59375
5291,440.9166666666667,47.59375
5292,441.0,46.8125
5293,441.0833333333333,47.84375
5294,441.1666666666667,47.84375
5295,441.25,48.34375
5296,441.3333333333333,46.0
5297,441.4166666666667,46.78125
5298,441.5,46.53125
5299,441.5833333333333,46.53125
5300,441.6666666666667,46.53125
5301,441.75,46.28125
5302,441.8333333333333,47.3125
5303,441.9166666666667,47.0625
5304,442.0,47.0625
5305,442.0833333333333,47.0625
5306,442.1666666666667,46.8125
5307,442.25,46.8125
5308,442.3333333333333,47.3125
5309,442.4166666666667,47.84375
5310,442.5,47.84375
5311,442.5833333333333,47.84375
5312,442.6666666666667,47.84375
5313,442.75,49.15625
5314,442.8333333333333,49.15625
5315,442.9166666666667,48.625
5316,443.0,48.625
5317,443.0833333333333,48.625
5318,443.1666666666667,48.625
5319,443.25,48.625
5320,443.3333333333333,48.09375
5321,443.4166666666667,48.09375
5322,443.5,48.09375
5323,443.5833333333333,47.84375
5324,443.6666666666667,47.84375
5325,443.75,46.28125
5326,443.8333333333333,47.59375
5327,443.9166666666667,47.84375
5328,444.0,47.84375
5329,444.0833333333333,47.84375
5330,444.1666666666667,48.09375
5331,444.25,47.3125
5332,444.3333333333333,46.8125
5333,444.4166666666667,46.8125
5334,444.5,46.8125
5335,444.5833333333333,46.8125
5336,444.6666666666667,45.78125
5337,444.75,44.71875
5338,444.8333333333333,45.5
5339,444.9166666666667,45.75
5340,445.0,45.5
5341,445.0833333333333,45.25
5342,445.1666666666667,45.25
5343,445.25,45.75
5344,445.3333333333333,46.0
5345,445.4166666666667,45.75
5346,445.5,45.75
5347,445.5833333333333,45.5
5348,445.6666666666667,45.25
5349,445.75,43.4375
5350,445.8333333333333,43.4375
5351,445.9166666666667,43.6875
5352,446.0,42.90625
5353,446.0833333333333,42.65625
5354,446.1666666666667,42.40625
5355,446.25,42.40625
5356,446.3333333333333,45.25
5357,446.4166666666667,45.25
5358,446.5,46.5625
5359,446.5833333333333,46.5625
5360,446.6666666666667,46.8125
5361,446.75,46.5625
5362,446.8333333333333,46.5625
5363,446.9166666666667,47.0625
5364,447.0,46.28125
5365,447.0833333333333,46.28125
5366,447.1666666666667,46.28125
5367,447.25,47.34375
5368,447.3333333333333,44.75
5369,447.4166666666667,44.75
5370,447.5,45.0
5371,447.5833333333333,43.4375
5372,447.6666666666667,43.6875
5373,447.75,43.6875
5374,447.8333333333333,44.21875
5375,447.9166666666667,44.21875
5376,448.0,44.46875
5377,448.0833333333333,44.46875
5378,448.1666666666667,44.46875
5379,448.25,44.71875
5380,448.3333333333333,44.1875
5381,448.4166666666667,42.625
5382,448.5,40.53125
5383,448.5833333333333,40.53125
5384,448.6666666666667,40.53125
5385,448.75,40.5625
5386,448.8333333333333,40.0625
5387,448.9166666666667,42.40625
5388,449.0,42.65625
5389,449.0833333333333,42.40625
5390,449.1666666666667,42.9375
5391,449.25,43.1875
5392,449.3333333333333,42.9375
5393,449.4166666666667,43.1875
5394,449.5,44.75
5395,449.5833333333333,44.75
5396,449.6666666666667,44.75
5397,449.75,44.46875
5398,449.8333333333333,43.96875
5399,449.9166666666667,44.21875
5400,450.0,45.78125
5401,450.0833333333333,45.53125
5402,450.1666666666667,45.53125
5403,450.25,45.78125
5404,450.3333333333333,45.78125
5405,450.4166666666667,45.53125
5406,450.5,45.78125
5407,450.5833333333333,45.25
5408,450.6666666666667,46.03125
5409,450.75,46.03125
5410,450.8333333333333,46.28125
5411,450.9166666666667,46.28125
5412,451.0,48.625
5413,451.0833333333333,48.625
5414,451.1666666666667,48.625
5415,451.25,48.625
5416,451.3333333333333,47.0625
5417,451.4166666666667,47.0625
5418,451.5,47.0625
5419,451.5833333333333,47.0625
5420,451.6666666666667,47.0625
5421,451.75,47.84375
5422,451.8333333333333,47.84375
5423,451.9166666666667,47.84375
5424,452.0,47.84375
5425,452.0833333333333,48.375
5426,452.1666666666667,48.125
5427,452.25,48.375
5428,452.3333333333333,48.375
5429,452.4166666666667,49.6875
5430,452.5,49.6875
5431,452.5833333333333,49.6875
5432,452.6666666666667,48.90625
5433,452.75,49.15625
5434,452.8333333333333,49.15625
5435,452.9166666666667,50.46875
5436,453.0,50.46875
5437,453.0833333333333,49.15625
5438,453.1666666666667,48.65625
5439,453.25,48.40625
5440,453.3333333333333,46.84375
5441,453.4166666666667,46.59375
5442,453.5,49.1875
5443,453.5833333333333,49.1875
5444,453.6666666666667,49.1875
5445,453.75,49.1875
5446,453.8333333333333,49.71875
5447,453.9166666666667,49.96875
5448,454.0,50.46875
5449,454.0833333333333,50.46875
5450,454.1666666666667,49.4375
5451,454.25,49.6875
5452,454.3333333333333,49.6875
5453,454.4166666666667,49.9375
5454,454.5,50.46875
5455,454.5833333333333,51.0
5456,454.6666666666667,51.0
5457,454.75,51.0
5458,454.8333333333333,50.75
5459,454.9166666666667,51.78125
5460,455.0,51.78125
5461,455.0833333333333,51.78125
5462,455.1666666666667,51.78125
5463,455.25,51.78125
5464,455.3333333333333,53.34375
5465,455.4166666666667,53.34375
5466,455.5,53.34375
5467,455.5833333333333,53.34375
5468,455.6666666666667,53.34375
5469,455.75,53.34375
5470,455.8333333333333,54.65625
5471,455.9166666666667,54.125
5472,456.0,54.65625
5473,456.0833333333333,54.65625
5474,456.1666666666667,54.65625
5475,456.25,54.65625
5476,456.3333333333333,54.65625
5477,456.4166666666667,54.125
5478,456.5,54.125
5479,456.5833333333333,52.8125
5480,456.6666666666667,52.8125
5481,456.75,53.34375
5482,456.8333333333333,53.34375
5483,456.9166666666667,53.34375
5484,457.0,53.34375
5485,457.0833333333333,53.875
5486,457.1666666666667,52.5625
5487,457.25,52.5625
5488,457.3333333333333,50.46875
5489,457.4166666666667,50.46875
5490,457.5,50.46875
5491,457.5833333333333,50.46875
5492,457.6666666666667,49.9375
5493,457.75,49.40625
5494,457.8333333333333,49.40625
5495,457.9166666666667,49.40625
5496,458.0,49.40625
5497,458.0833333333333,51.5
5498,458.1666666666667,48.09375
5499,458.25,48.09375
5500,458.3333333333333,48.09375
5501,458.4166666666667,48.625
5502,458.5,48.625
5503,458.5833333333333,48.625
5504,458.6666666666667,48.09375
5505,458.75,47.3125
5506,458.8333333333333,47.84375
5507,458.9166666666667,47.3125
5508,459.0,48.625
5509,459.0833333333333,48.625
5510,459.1666666666667,49.15625
5511,459.25,48.09375
5512,459.3333333333333,49.15625
5513,459.4166666666667,48.625
5514,459.5,48.625
5515,459.5833333333333,48.625
5516,459.6666666666667,48.625
5517,459.75,48.625
5518,459.8333333333333,49.15625
5519,459.9166666666667,50.71875
5520,460.0,51.25
5521,460.0833333333333,49.9375
5522,460.1666666666667,49.9375
5523,460.25,49.9375
5524,460.3333333333333,51.25
5525,460.4166666666667,51.78125
5526,460.5,51.25
5527,460.5833333333333,51.78125
5528,460.6666666666667,52.5625
5529,460.75,52.5625
5530,460.8333333333333,52.03125
5531,460.9166666666667,52.5625
5532,461.0,50.46875
5533,461.0833333333333,50.46875
5534,461.1666666666667,51.0
5535,461.25,50.46875
5536,461.3333333333333,50.46875
5537,461.4166666666667,50.46875
5538,461.5,50.46875
5539,461.5833333333333,50.46875
5540,461.6666666666667,51.25
5541,461.75,49.40625
5542,461.8333333333333,49.40625
5543,461.9166666666667,49.40625
5544,462.0,49.40625
5545,462.0833333333333,49.40625
5546,462.1666666666667,49.40625
5547,462.25,47.84375
5548,462.3333333333333,47.84375
5549,462.4166666666667,47.84375
5550,462.5,47.84375
5551,462.5833333333333,47.84375
5552,462.6666666666667,47.84375
5553,462.75,47.84375
5554,462.8333333333333,47.84375
5555,462.9166666666667,48.375
5556,463.0,47.84375
5557,463.0833333333333,47.84375
5558,463.1666666666667,47.84375
5559,463.25,47.84375
5560,463.3333333333333,48.375
5561,463.4166666666667,48.375
5562,463.5,48.375
5563,463.5833333333333,48.375
5564,463.6666666666667,48.90625
5565,463.75,46.8125
5566,463.8333333333333,46.8125
5567,463.9166666666667,46.8125
5568,464.0,47.59375
5569,464.0833333333333,47.59375
5570,464.1666666666667,47.0625
5571,464.25,47.0625
5572,464.3333333333333,48.375
5573,464.4166666666667,48.375
5574,464.5,48.375
5575,464.5833333333333,48.375
5576,464.6666666666667,46.53125
5577,464.75,46.53125
5578,464.8333333333333,46.53125
5579,464.9166666666667,48.625
5580,465.0,48.625
5581,465.0833333333333,49.15625
5582,465.1666666666667,49.15625
5583,465.25,49.15625
5584,465.3333333333333,49.15625
5585,465.4166666666667,49.15625
5586,465.5,47.3125
5587,465.5833333333333,47.84375
5588,465.6666666666667,47.84375
5589,465.75,47.84375
5590,465.8333333333333,47.84375
5591,465.9166666666667,47.84375
5592,466.0,47.84375
5593,466.0833333333333,47.84375
5594,466.1666666666667,47.84375
5595,466.25,47.84375
5596,466.3333333333333,48.375
5597,466.4166666666667,48.375
5598,466.5,48.375
5599,466.5833333333333,48.90625
5600,466.6666666666667,48.90625
5601,466.75,48.90625
5602,466.8333333333333,50.21875
5603,466.9166666666667,50.21875
5604,467.0,52.3125
5605,467.0833333333333,53.625
5606,467.1666666666667,53.09375
5607,467.25,53.625
5608,467.3333333333333,53.625
5609,467.4166666666667,54.15625
5610,467.5,54.15625
5611,467.5833333333333,54.6875
5612,467.6666666666667,54.15625
5613,467.75,54.15625
5614,467.8333333333333,53.625
5615,467.9166666666667,54.15625
5616,468.0,54.15625
5617,468.0833333333333,54.15625
5618,468.1666666666667,54.15625
5619,468.25,54.15625
5620,468.3333333333333,54.6875
5621,468.4166666666667,54.6875
5622,468.5,54.15625
5623,468.5833333333333,56.25
5624,468.6666666666667,56.25
5625,468.75,56.25
5626,468.8333333333333,56.25
5627,468.9166666666667,56.25
5628,469.0,56.5
5629,469.0833333333333,56.5
5630,469.1666666666667,55.96875
5631,469.25,56.5
5632,469.3333333333333,57.8125
5633,469.4166666666667,57.8125
5634,469.5,58.34375
5635,469.5833333333333,57.03125
5636,469.6666666666667,55.71875
5637,469.75,56.25
5638,469.8333333333333,56.78125
5639,469.9166666666667,56.25
5640,470.0,56.78125
5641,470.0833333333333,56.78125
5642,470.1666666666667,56.78125
5643,470.25,56.78125
5644,470.3333333333333,56.78125
5645,470.4166666666667,56.78125
5646,470.5,56.78125
5647,470.5833333333333,56.78125
5648,470.6666666666667,56.78125
5649,470.75,56.25
5650,470.8333333333333,56.78125
5651,470.9166666666667,58.875
5652,471.0,58.875
5653,471.0833333333333,58.875
5654,471.1666666666667,58.875
5655,471.25,58.875
5656,471.3333333333333,60.1875
5657,471.4166666666667,60.1875
5658,471.5,60.71875
5659,471.5833333333333,60.71875
5660,471.6666666666667,62.03125
5661,471.75,61.5
5662,471.8333333333333,62.03125
5663,471.9166666666667,60.96875
5664,472.0,61.5
5665,472.0833333333333,62.03125
5666,472.1666666666667,62.03125
5667,472.25,64.125
5668,472.3333333333333,64.125
5669,472.4166666666667,63.59375
5670,472.5,63.59375
5671,472.5833333333333,63.59375
5672,472.6666666666667,63.0625
5673,472.75,62.28125
5674,472.8333333333333,62.8125
5675,472.9166666666667,61.75
5676,473.0,61.75
5677,473.0833333333333,62.28125
5678,473.1666666666667,61.75
5679,473.25,61.21875
5680,473.3333333333333,62.53125
5681,473.4166666666667,62.53125
5682,473.5,62.0
5683,473.5833333333333,61.46875
5684,473.6666666666667,62.0
5685,473.75,61.46875
5686,473.8333333333333,62.25
5687,473.9166666666667,62.25
5688,474.0,62.25
5689,474.0833333333333,60.9375
5690,474.1666666666667,63.03125
5691,474.25,63.03125
5692,474.3333333333333,63.5625
5693,474.4166666666667,63.5625
5694,474.5,61.71875
5695,474.5833333333333,61.71875
5696,474.6666666666667,61.1875
5697,474.75,61.71875
5698,474.8333333333333,61.71875
5699,474.9166666666667,61.1875
5700,475.0,61.71875
5701,475.0833333333333,60.40625
5702,475.1666666666667,60.40625
5703,475.25,61.71875
5704,475.3333333333333,61.71875
5705,475.4166666666667,61.71875
5706,475.5,61.71875
5707,475.5833333333333,61.71875
5708,475.6666666666667,61.71875
5709,475.75,61.71875
5710,475.8333333333333,63.8125
5711,475.9166666666667,63.8125
5712,476.0,63.8125
5713,476.0833333333333,64.59375
5714,476.1666666666667,58.84375
5715,476.25,58.3125
5716,476.3333333333333,58.3125
5717,476.4166666666667,58.3125
5718,476.5,58.84375
5719,476.5833333333333,58.0625
5720,476.6666666666667,58.0625
5721,476.75,58.0625
5722,476.8333333333333,58.0625
5723,476.9166666666667,57.53125
5724,477.0,58.0625
5725,477.0833333333333,58.0625
5726,477.1666666666667,58.59375
5727,477.25,58.59375
5728,477.3333333333333,58.59375
5729,477.4166666666667,58.0625
5730,477.5,58.59375
5731,477.5833333333333,58.59375
5732,477.6666666666667,57.28125
5733,477.75,57.28125
5734,477.8333333333333,57.28125
5735,477.9166666666667,59.375
5736,478.0,59.375
5737,478.0833333333333,59.375
5738,478.1666666666667,59.375
5739,478.25,58.0625
5740,478.3333333333333,58.0625
5741,478.4166666666667,55.96875
5742,478.5,55.96875
5743,478.5833333333333,55.96875
5744,478.6666666666667,55.96875
5745,478.75,55.96875
5746,478.8333333333333,55.96875
5747,478.9166666666667,55.4375
5748,479.0,55.96875
5749,479.0833333333333,55.96875
5750,479.1666666666667,55.96875
5751,479.25,55.96875
5752,479.3333333333333,56.5
5753,479.4166666666667,56.5
5754,479.5,56.5
5755,479.5833333333333,55.96875
5756,479.6666666666667,58.0625
5757,479.75,57.53125
5758,479.8333333333333,58.0625
5759,479.9166666666667,58.0625
5760,480.0,58.0625
5761,480.0833333333333,58.84375
5762,480.1666666666667,58.84375
5763,480.25,57.78125
5764,480.3333333333333,58.3125
5765,480.4166666666667,58.84375
5766,480.5,56.75
5767,480.5833333333333,58.0625
5768,480.6666666666667,58.0625
5769,480.75,56.75
5770,480.8333333333333,55.4375
5771,480.9166666666667,55.4375
5772,481.0,54.65625
5773,481.0833333333333,54.65625
5774,481.1666666666667,54.65625
5775,481.25,56.75
5776,481.3333333333333,56.75
5777,481.4166666666667,57.28125
5778,481.5,55.1875
5779,481.5833333333333,54.65625
5780,481.6666666666667,54.125
5781,481.75,53.34375
5782,481.8333333333333,53.34375
5783,481.9166666666667,52.8125
5784,482.0,52.8125
5785,482.0833333333333,52.8125
5786,482.1666666666667,52.8125
5787,482.25,52.8125
5788,482.3333333333333,53.34375
5789,482.4166666666667,53.34375
5790,482.5,53.34375
5791,482.5833333333333,51.25
5792,482.6666666666667,51.78125
5793,482.75,51.78125
5794,482.8333333333333,51.78125
5795,482.9166666666667,51.78125
5796,483.0,51.78125
5797,483.0833333333333,51.78125
5798,483.1666666666667,51.78125
5799,483.25,51.78125
5800,483.3333333333333,53.09375
5801,483.4166666666667,53.09375
5802,483.5,52.5625
5803,483.5833333333333,52.5625
5804,483.6666666666667,52.03125
5805,483.75,51.25
5806,483.8333333333333,49.9375
5807,483.9166666666667,51.25
5808,484.0,52.8125
5809,484.0833333333333,52.8125
5810,484.1666666666667,52.8125
5811,484.25,52.8125
5812,484.3333333333333,52.8125
5813,484.4166666666667,52.8125
5814,484.5,52.8125
5815,484.5833333333333,53.34375
5816,484.6666666666667,52.8125
5817,484.75,52.8125
5818,484.8333333333333,53.34375
5819,484.9166666666667,52.8125
5820,485.0,52.8125
5821,485.0833333333333,52.8125
5822,485.1666666666667,52.8125
5823,485.25,53.34375
5824,485.3333333333333,53.34375
5825,485.4166666666667,53.34375
5826,485.5,53.34375
5827,485.5833333333333,53.34375
5828,485.6666666666667,53.34375
5829,485.75,53.34375
5830,485.8333333333333,53.34375
5831,485.9166666666667,53.34375
5832,486.0,53.875
5833,486.0833333333333,53.34375
5834,486.1666666666667,53.34375
5835,486.25,53.875
5836,486.3333333333333,53.875
5837,486.4166666666667,53.875
5838,486.5,53.875
5839,486.5833333333333,53.875
5840,486.6666666666667,54.40625
5841,486.75,54.40625
5842,486.8333333333333,54.40625
5843,486.9166666666667,54.40625
5844,487.0,55.1875
5845,487.0833333333333,55.71875
5846,487.1666666666667,55.1875
5847,487.25,55.71875
5848,487.3333333333333,55.1875
5849,487.4166666666667,57.8125
5850,487.5,57.8125
5851,487.5833333333333,57.28125
5852,487.6666666666667,58.59375
5853,487.75,56.5
5854,487.8333333333333,56.5
5855,487.9166666666667,57.03125
5856,488.0,56.5
5857,488.0833333333333,56.5
5858,488.1666666666667,56.5
5859,488.25,57.03125
5860,488.3333333333333,57.03125
5861,488.4166666666667,57.03125
5862,488.5,57.03125
5863,488.5833333333333,57.03125
5864,488.6666666666667,57.03125
5865,488.75,57.5625
5866,488.8333333333333,57.5625
5867,488.9166666666667,57.03125
5868,489.0,57.5625
5869,489.0833333333333,59.65625
5870,489.1666666666667,59.125
5871,489.25,59.65625
5872,489.3333333333333,59.65625
5873,489.4166666666667,57.8125
5874,489.5,57.8125
5875,489.5833333333333,59.125
5876,489.6666666666667,59.125
5877,489.75,59.125
5878,489.8333333333333,59.125
5879,489.9166666666667,59.125
5880,490.0,59.125
5881,490.0833333333333,59.125
5882,490.1666666666667,59.125
5883,490.25,59.125
5884,490.3333333333333,59.65625
5885,490.4166666666667,59.65625
5886,490.5,59.65625
5887,490.5833333333333,59.65625
5888,490.6666666666667,59.125
5889,490.75,59.65625
5890,490.8333333333333,59.65625
5891,490.9166666666667,60.4375
5892,491.0,60.96875
5893,491.0833333333333,60.4375
5894,491.1666666666667,60.4375
5895,491.25,59.90625
5896,491.3333333333333,60.4375
5897,491.4166666666667,59.90625
5898,491.5,59.90625
5899,491.5833333333333,59.90625
5900,491.6666666666667,59.375
5901,491.75,59.375
5902,491.8333333333333,57.28125
5903,491.9166666666667,57.28125
5904,492.0,57.28125
5905,492.0833333333333,57.28125
5906,492.1666666666667,57.28125
5907,492.25,57.28125
5908,492.3333333333333,56.5
5909,492.4166666666667,55.96875
5910,492.5,55.4375
5911,492.5833333333333,56.5
5912,492.6666666666667,58.0625
5913,492.75,58.0625
5914,492.8333333333333,58.0625
5915,492.9166666666667,58.0625
5916,493.0,58.0625
5917,493.0833333333333,58.59375
5918,493.1666666666667,58.59375
5919,493.25,58.59375
5920,493.3333333333333,58.0625
5921,493.4166666666667,58.0625
5922,493.5,57.53125
5923,493.5833333333333,58.0625
5924,493.6666666666667,58.0625
5925,493.75,57.53125
5926,493.8333333333333,57.53125
5927,493.9166666666667,59.375
5928,494.0,58.84375
5929,494.0833333333333,58.84375
5930,494.1666666666667,59.375
5931,494.25,58.84375
5932,494.3333333333333,59.375
