,time (hours),Agg CPU util(%)
18604,1550.3333333333333,51.82291666666666
18605,1550.4166666666667,51.82291666666665
18606,1550.5,52.08333333333332
18607,1550.5833333333333,52.08333333333332
18608,1550.6666666666667,52.08333333333332
18609,1550.75,52.08333333333332
18610,1550.8333333333333,52.08333333333332
18611,1550.9166666666667,52.08333333333332
18612,1551.0,52.08333333333332
18613,1551.0833333333333,52.08333333333332
18614,1551.1666666666667,52.60416666666666
18615,1551.25,52.60416666666666
18616,1551.3333333333333,52.604166666666664
18617,1551.4166666666667,55.46874999999999
18618,1551.5,55.46874999999999
18619,1551.5833333333333,55.46874999999999
18620,1551.6666666666667,55.46875
18621,1551.75,58.333333333333336
18622,1551.8333333333333,58.333333333333336
18623,1551.9166666666667,58.333333333333336
18624,1552.0,58.33333333333333
18625,1552.0833333333333,58.33333333333333
18626,1552.1666666666667,57.29166666666667
18627,1552.25,56.510416666666664
18628,1552.3333333333333,61.71874999999999
18629,1552.4166666666667,58.854166666666664
18630,1552.5,55.98958333333333
18631,1552.5833333333333,52.34375
18632,1552.6666666666667,49.73958333333332
18633,1552.75,52.604166666666664
18634,1552.8333333333333,52.604166666666664
18635,1552.9166666666667,52.604166666666664
18636,1553.0,52.604166666666664
18637,1553.0833333333333,53.38541666666667
18638,1553.1666666666667,53.38541666666667
18639,1553.25,52.60416666666667
18640,1553.3333333333333,52.60416666666667
18641,1553.4166666666667,50.26041666666667
18642,1553.5,52.604166666666664
18643,1553.5833333333333,54.42708333333332
18644,1553.6666666666667,53.38541666666666
18645,1553.75,51.5625
18646,1553.8333333333333,53.90625
18647,1553.9166666666667,51.5625
18648,1554.0,54.42708333333333
18649,1554.0833333333333,52.08333333333333
18650,1554.1666666666667,51.5625
18651,1554.25,50.78124999999999
18652,1554.3333333333333,55.98958333333333
18653,1554.4166666666667,55.98958333333333
18654,1554.5,55.20833333333333
18655,1554.5833333333333,53.64583333333333
18656,1554.6666666666667,52.34374999999999
18657,1554.75,53.12499999999999
18658,1554.8333333333333,53.12499999999999
18659,1554.9166666666667,55.20833333333333
18660,1555.0,55.98958333333333
18661,1555.0833333333333,55.98958333333333
18662,1555.1666666666667,55.98958333333333
18663,1555.25,55.98958333333333
18664,1555.3333333333333,55.98958333333333
18665,1555.4166666666667,53.12499999999999
18666,1555.5,53.12499999999999
18667,1555.5833333333333,53.12499999999999
18668,1555.6666666666667,53.12499999999999
18669,1555.75,54.427083333333314
18670,1555.8333333333333,55.20833333333333
18671,1555.9166666666667,55.20833333333333
18672,1556.0,55.20833333333333
18673,1556.0833333333333,55.20833333333333
18674,1556.1666666666667,55.20833333333333
18675,1556.25,54.947916666666664
18676,1556.3333333333333,54.947916666666664
18677,1556.4166666666667,55.72916666666666
18678,1556.5,55.72916666666666
18679,1556.5833333333333,55.72916666666666
18680,1556.6666666666667,56.51041666666666
18681,1556.75,56.51041666666666
18682,1556.8333333333333,55.98958333333333
18683,1556.9166666666667,55.98958333333333
18684,1557.0,54.42708333333333
18685,1557.0833333333333,56.77083333333333
18686,1557.1666666666667,55.98958333333333
18687,1557.25,54.42708333333333
18688,1557.3333333333333,57.29166666666666
18689,1557.4166666666667,56.510416666666664
18690,1557.5,55.729166666666664
18691,1557.5833333333333,60.15624999999999
18692,1557.6666666666667,59.37500000000001
18693,1557.75,63.02083333333333
18694,1557.8333333333333,63.02083333333333
18695,1557.9166666666667,63.02083333333333
18696,1558.0,61.45833333333333
18697,1558.0833333333333,62.760416666666664
18698,1558.1666666666667,61.979166666666664
18699,1558.25,62.49999999999999
18700,1558.3333333333333,64.0625
18701,1558.4166666666667,65.625
18702,1558.5,60.41666666666666
18703,1558.5833333333333,62.760416666666664
18704,1558.6666666666667,62.760416666666664
18705,1558.75,61.458333333333336
18706,1558.8333333333333,63.541666666666664
18707,1558.9166666666667,61.197916666666664
18708,1559.0,62.760416666666664
18709,1559.0833333333333,62.23958333333333
18710,1559.1666666666667,61.197916666666664
18711,1559.25,62.760416666666664
18712,1559.3333333333333,63.54166666666667
18713,1559.4166666666667,62.76041666666667
18714,1559.5,61.19791666666667
18715,1559.5833333333333,60.41666666666667
18716,1559.6666666666667,61.71874999999999
18717,1559.75,64.0625
18718,1559.8333333333333,64.06250000000001
18719,1559.9166666666667,64.06250000000001
18720,1560.0,64.06250000000001
18721,1560.0833333333333,65.62500000000001
18722,1560.1666666666667,62.239583333333336
18723,1560.25,63.28125
18724,1560.3333333333333,58.072916666666664
18725,1560.4166666666667,59.63541666666666
18726,1560.5,60.937499999999986
18727,1560.5833333333333,61.197916666666664
18728,1560.6666666666667,61.197916666666664
18729,1560.75,61.97916666666666
18730,1560.8333333333333,61.19791666666666
18731,1560.9166666666667,63.541666666666664
18732,1561.0,61.97916666666666
18733,1561.0833333333333,61.19791666666666
18734,1561.1666666666667,61.19791666666666
18735,1561.25,60.416666666666664
18736,1561.3333333333333,61.979166666666664
18737,1561.4166666666667,61.979166666666664
18738,1561.5,61.197916666666664
18739,1561.5833333333333,61.97916666666667
18740,1561.6666666666667,61.197916666666664
18741,1561.75,58.59375
18742,1561.8333333333333,57.81249999999999
18743,1561.9166666666667,59.89583333333333
18744,1562.0,57.8125
18745,1562.0833333333333,59.11458333333333
18746,1562.1666666666667,59.89583333333332
18747,1562.25,59.114583333333336
18748,1562.3333333333333,59.89583333333332
18749,1562.4166666666667,59.635416666666664
18750,1562.5,58.854166666666664
18751,1562.5833333333333,59.63541666666667
18752,1562.6666666666667,60.416666666666664
18753,1562.75,60.15624999999999
18754,1562.8333333333333,59.635416666666664
18755,1562.9166666666667,61.71874999999999
18756,1563.0,62.49999999999999
18757,1563.0833333333333,60.93749999999999
18758,1563.1666666666667,61.979166666666664
18759,1563.25,61.979166666666664
18760,1563.3333333333333,61.197916666666664
18761,1563.4166666666667,60.67708333333333
18762,1563.5,60.67708333333333
18763,1563.5833333333333,61.197916666666664
18764,1563.6666666666667,59.114583333333336
18765,1563.75,61.979166666666664
18766,1563.8333333333333,61.979166666666664
18767,1563.9166666666667,60.67708333333333
18768,1564.0,60.67708333333333
18769,1564.0833333333333,61.197916666666664
18770,1564.1666666666667,60.677083333333336
18771,1564.25,62.76041666666668
18772,1564.3333333333333,63.28125
18773,1564.4166666666667,62.239583333333336
18774,1564.5,60.9375
18775,1564.5833333333333,58.593749999999986
18776,1564.6666666666667,60.15625
18777,1564.75,60.15625
18778,1564.8333333333333,59.635416666666664
18779,1564.9166666666667,59.635416666666664
18780,1565.0,59.635416666666664
18781,1565.0833333333333,56.770833333333336
18782,1565.1666666666667,56.770833333333336
18783,1565.25,55.72916666666665
18784,1565.3333333333333,58.07291666666666
18785,1565.4166666666667,55.72916666666665
18786,1565.5,58.07291666666666
18787,1565.5833333333333,55.72916666666666
18788,1565.6666666666667,58.07291666666666
18789,1565.75,58.59375
18790,1565.8333333333333,60.416666666666664
18791,1565.9166666666667,57.291666666666664
18792,1566.0,59.89583333333333
18793,1566.0833333333333,59.89583333333332
18794,1566.1666666666667,55.20833333333332
18795,1566.25,57.03124999999999
18796,1566.3333333333333,57.03124999999999
18797,1566.4166666666667,52.60416666666666
18798,1566.5,54.94791666666666
18799,1566.5833333333333,57.8125
18800,1566.6666666666667,57.81249999999999
18801,1566.75,57.8125
18802,1566.8333333333333,55.46874999999999
18803,1566.9166666666667,59.89583333333333
18804,1567.0,54.94791666666665
18805,1567.0833333333333,62.5
18806,1567.1666666666667,54.94791666666666
18807,1567.25,59.63541666666666
18808,1567.3333333333333,55.46875
18809,1567.4166666666667,60.41666666666666
18810,1567.5,60.416666666666664
18811,1567.5833333333333,60.416666666666664
18812,1567.6666666666667,60.416666666666664
18813,1567.75,61.71875
18814,1567.8333333333333,61.71875
18815,1567.9166666666667,62.5
18816,1568.0,58.33333333333333
18817,1568.0833333333333,63.02083333333332
18818,1568.1666666666667,65.88541666666666
18819,1568.25,61.71875
18820,1568.3333333333333,61.197916666666664
18821,1568.4166666666667,61.197916666666664
18822,1568.5,61.197916666666664
18823,1568.5833333333333,61.197916666666664
18824,1568.6666666666667,64.0625
18825,1568.75,61.197916666666664
18826,1568.8333333333333,57.8125
18827,1568.9166666666667,58.85416666666667
18828,1569.0,61.197916666666664
18829,1569.0833333333333,59.375
18830,1569.1666666666667,56.25000000000001
18831,1569.25,60.9375
18832,1569.3333333333333,62.239583333333336
18833,1569.4166666666667,62.239583333333336
18834,1569.5,64.32291666666666
18835,1569.5833333333333,64.32291666666666
18836,1569.6666666666667,64.32291666666666
18837,1569.75,64.32291666666666
18838,1569.8333333333333,60.416666666666664
18839,1569.9166666666667,63.28125
18840,1570.0,60.41666666666667
18841,1570.0833333333333,61.45833333333333
18842,1570.1666666666667,61.71875
18843,1570.25,64.0625
18844,1570.3333333333333,62.76041666666667
18845,1570.4166666666667,61.19791666666667
18846,1570.5,61.19791666666667
18847,1570.5833333333333,59.63541666666666
18848,1570.6666666666667,60.67708333333334
18849,1570.75,60.15625
18850,1570.8333333333333,60.15625
18851,1570.9166666666667,59.11458333333334
18852,1571.0,60.41666666666668
18853,1571.0833333333333,60.677083333333336
18854,1571.1666666666667,60.677083333333336
18855,1571.25,60.15625
18856,1571.3333333333333,64.0625
18857,1571.4166666666667,63.541666666666664
18858,1571.5,63.541666666666664
18859,1571.5833333333333,63.541666666666664
18860,1571.6666666666667,63.02083333333333
18861,1571.75,58.85416666666667
18862,1571.8333333333333,60.67708333333333
18863,1571.9166666666667,58.854166666666664
18864,1572.0,60.677083333333336
18865,1572.0833333333333,58.333333333333336
18866,1572.1666666666667,63.541666666666664
18867,1572.25,61.19791666666667
18868,1572.3333333333333,61.197916666666664
18869,1572.4166666666667,60.67708333333334
18870,1572.5,62.760416666666664
18871,1572.5833333333333,62.760416666666664
18872,1572.6666666666667,60.41666666666667
18873,1572.75,61.979166666666664
18874,1572.8333333333333,57.03125000000001
18875,1572.9166666666667,59.11458333333333
18876,1573.0,61.45833333333332
18877,1573.0833333333333,59.114583333333336
18878,1573.1666666666667,59.114583333333336
18879,1573.25,61.45833333333333
18880,1573.3333333333333,61.45833333333333
18881,1573.4166666666667,64.32291666666666
18882,1573.5,64.32291666666666
18883,1573.5833333333333,62.760416666666664
18884,1573.6666666666667,65.625
18885,1573.75,64.32291666666666
18886,1573.8333333333333,66.66666666666666
18887,1573.9166666666667,66.14583333333333
18888,1574.0,61.45833333333332
18889,1574.0833333333333,66.14583333333333
18890,1574.1666666666667,64.32291666666666
18891,1574.25,66.14583333333333
18892,1574.3333333333333,63.020833333333336
18893,1574.4166666666667,63.020833333333336
18894,1574.5,65.88541666666666
18895,1574.5833333333333,65.88541666666666
18896,1574.6666666666667,64.58333333333333
18897,1574.75,65.10416666666666
18898,1574.8333333333333,64.0625
18899,1574.9166666666667,63.80208333333333
18900,1575.0,61.71875
18901,1575.0833333333333,61.45833333333334
18902,1575.1666666666667,62.5
18903,1575.25,57.03125
18904,1575.3333333333333,60.15625000000001
18905,1575.4166666666667,57.29166666666667
18906,1575.5,58.854166666666664
18907,1575.5833333333333,60.677083333333336
18908,1575.6666666666667,60.677083333333336
18909,1575.75,59.114583333333336
18910,1575.8333333333333,62.239583333333336
18911,1575.9166666666667,55.989583333333336
18912,1576.0,57.81250000000001
18913,1576.0833333333333,52.34375000000001
18914,1576.1666666666667,53.645833333333336
18915,1576.25,50.78125000000001
18916,1576.3333333333333,55.729166666666664
18917,1576.4166666666667,55.989583333333336
18918,1576.5,53.64583333333333
18919,1576.5833333333333,59.11458333333334
18920,1576.6666666666667,55.729166666666664
18921,1576.75,58.85416666666667
18922,1576.8333333333333,58.85416666666668
18923,1576.9166666666667,58.33333333333334
18924,1577.0,58.33333333333334
18925,1577.0833333333333,56.25000000000001
18926,1577.1666666666667,59.11458333333334
18927,1577.25,58.33333333333334
18928,1577.3333333333333,60.67708333333334
18929,1577.4166666666667,59.895833333333336
18930,1577.5,61.19791666666667
18931,1577.5833333333333,58.072916666666664
18932,1577.6666666666667,56.51041666666667
18933,1577.75,59.63541666666668
18934,1577.8333333333333,54.947916666666664
18935,1577.9166666666667,58.59375
18936,1578.0,57.81250000000001
18937,1578.0833333333333,55.72916666666667
18938,1578.1666666666667,58.07291666666667
18939,1578.25,57.03125000000001
18940,1578.3333333333333,56.24999999999999
18941,1578.4166666666667,54.94791666666666
18942,1578.5,55.729166666666664
18943,1578.5833333333333,56.770833333333336
18944,1578.6666666666667,55.46875
18945,1578.75,54.6875
18946,1578.8333333333333,53.38541666666666
18947,1578.9166666666667,54.68749999999999
18948,1579.0,53.90624999999999
18949,1579.0833333333333,55.46874999999999
18950,1579.1666666666667,54.68749999999999
18951,1579.25,56.77083333333333
18952,1579.3333333333333,53.125
18953,1579.4166666666667,51.82291666666667
18954,1579.5,51.82291666666667
18955,1579.5833333333333,53.125
18956,1579.6666666666667,55.46875
18957,1579.75,55.98958333333333
18958,1579.8333333333333,55.98958333333333
18959,1579.9166666666667,55.208333333333336
18960,1580.0,53.385416666666664
18961,1580.0833333333333,57.03125
18962,1580.1666666666667,52.083333333333336
18963,1580.25,51.30208333333333
18964,1580.3333333333333,56.77083333333333
18965,1580.4166666666667,53.385416666666664
18966,1580.5,53.90625
18967,1580.5833333333333,53.385416666666664
18968,1580.6666666666667,53.90625
18969,1580.75,53.385416666666664
18970,1580.8333333333333,53.90625
18971,1580.9166666666667,53.385416666666664
18972,1581.0,53.90625
18973,1581.0833333333333,54.166666666666664
18974,1581.1666666666667,54.6875
18975,1581.25,54.427083333333336
18976,1581.3333333333333,57.552083333333336
18977,1581.4166666666667,55.98958333333334
18978,1581.5,56.770833333333336
18979,1581.5833333333333,57.29166666666667
18980,1581.6666666666667,56.77083333333333
18981,1581.75,53.90625
18982,1581.8333333333333,53.90625
18983,1581.9166666666667,53.90625
18984,1582.0,53.90625
18985,1582.0833333333333,53.90624999999999
18986,1582.1666666666667,51.5625
18987,1582.25,53.64583333333333
18988,1582.3333333333333,53.64583333333333
18989,1582.4166666666667,52.34375
18990,1582.5,54.6875
18991,1582.5833333333333,52.864583333333336
18992,1582.6666666666667,53.64583333333333
18993,1582.75,55.98958333333333
18994,1582.8333333333333,55.98958333333333
18995,1582.9166666666667,55.98958333333333
18996,1583.0,58.333333333333336
18997,1583.0833333333333,53.38541666666666
18998,1583.1666666666667,53.90624999999999
18999,1583.25,54.94791666666666
19000,1583.3333333333333,56.77083333333333
19001,1583.4166666666667,54.68749999999999
19002,1583.5,59.37499999999999
19003,1583.5833333333333,55.729166666666664
19004,1583.6666666666667,59.11458333333333
19005,1583.75,57.55208333333332
19006,1583.8333333333333,57.03125000000001
19007,1583.9166666666667,56.25
19008,1584.0,58.072916666666664
19009,1584.0833333333333,56.770833333333336
19010,1584.1666666666667,58.072916666666664
19011,1584.25,55.208333333333336
19012,1584.3333333333333,56.510416666666664
19013,1584.4166666666667,56.51041666666667
19014,1584.5,54.947916666666664
19015,1584.5833333333333,57.03125
19016,1584.6666666666667,55.46875
19017,1584.75,57.03125
19018,1584.8333333333333,53.125
19019,1584.9166666666667,58.59375
19020,1585.0,57.03124999999999
19021,1585.0833333333333,58.59374999999999
19022,1585.1666666666667,57.031249999999986
19023,1585.25,58.59374999999999
19024,1585.3333333333333,57.03124999999999
19025,1585.4166666666667,63.28124999999999
19026,1585.5,59.635416666666664
19027,1585.5833333333333,61.97916666666666
19028,1585.6666666666667,57.8125
19029,1585.75,61.97916666666666
19030,1585.8333333333333,62.49999999999999
19031,1585.9166666666667,62.49999999999999
19032,1586.0,62.49999999999999
19033,1586.0833333333333,62.49999999999999
19034,1586.1666666666667,62.49999999999999
19035,1586.25,62.23958333333333
19036,1586.3333333333333,61.71874999999999
19037,1586.4166666666667,62.23958333333333
19038,1586.5,61.19791666666666
19039,1586.5833333333333,57.55208333333333
19040,1586.6666666666667,55.46874999999999
19041,1586.75,59.89583333333332
19042,1586.8333333333333,58.33333333333333
19043,1586.9166666666667,64.58333333333333
19044,1587.0,62.76041666666666
19045,1587.0833333333333,64.06249999999999
19046,1587.1666666666667,63.54166666666666
19047,1587.25,64.06249999999999
19048,1587.3333333333333,59.89583333333333
19049,1587.4166666666667,61.71875
19050,1587.5,64.58333333333333
19051,1587.5833333333333,59.89583333333333
19052,1587.6666666666667,58.854166666666664
19053,1587.75,60.416666666666664
19054,1587.8333333333333,58.59374999999999
19055,1587.9166666666667,59.89583333333332
19056,1588.0,61.71875
19057,1588.0833333333333,63.541666666666664
19058,1588.1666666666667,59.89583333333333
19059,1588.25,62.760416666666664
19060,1588.3333333333333,61.979166666666664
19061,1588.4166666666667,63.80208333333332
19062,1588.5,62.76041666666666
19063,1588.5833333333333,57.55208333333333
19064,1588.6666666666667,62.49999999999999
19065,1588.75,65.10416666666666
19066,1588.8333333333333,63.28125
19067,1588.9166666666667,62.760416666666664
19068,1589.0,64.0625
19069,1589.0833333333333,63.541666666666664
19070,1589.1666666666667,60.93749999999999
19071,1589.25,59.89583333333333
19072,1589.3333333333333,60.93749999999999
19073,1589.4166666666667,62.76041666666666
19074,1589.5,65.625
19075,1589.5833333333333,65.625
19076,1589.6666666666667,65.88541666666667
19077,1589.75,66.40625
19078,1589.8333333333333,64.84375
19079,1589.9166666666667,61.97916666666666
19080,1590.0,61.97916666666666
19081,1590.0833333333333,64.32291666666666
19082,1590.1666666666667,67.1875
19083,1590.25,65.88541666666666
19084,1590.3333333333333,65.88541666666666
19085,1590.4166666666667,65.88541666666666
19086,1590.5,67.1875
19087,1590.5833333333333,61.197916666666664
19088,1590.6666666666667,62.23958333333332
19089,1590.75,63.28125
19090,1590.8333333333333,62.23958333333332
19091,1590.9166666666667,63.28124999999999
19092,1591.0,60.93749999999999
19093,1591.0833333333333,61.979166666666664
19094,1591.1666666666667,60.15624999999999
19095,1591.25,63.541666666666664
19096,1591.3333333333333,60.15624999999999
19097,1591.4166666666667,68.22916666666666
19098,1591.5,68.22916666666666
19099,1591.5833333333333,68.22916666666666
19100,1591.6666666666667,68.75
19101,1591.75,64.06249999999999
19102,1591.8333333333333,62.23958333333332
19103,1591.9166666666667,69.53125
19104,1592.0,64.84374999999999
19105,1592.0833333333333,61.45833333333332
19106,1592.1666666666667,66.66666666666666
19107,1592.25,63.28124999999999
19108,1592.3333333333333,66.66666666666666
19109,1592.4166666666667,64.84374999999999
19110,1592.5,64.32291666666666
19111,1592.5833333333333,62.5
19112,1592.6666666666667,63.80208333333333
19113,1592.75,67.44791666666666
19114,1592.8333333333333,60.41666666666665
19115,1592.9166666666667,57.03124999999999
19116,1593.0,64.58333333333333
19117,1593.0833333333333,58.07291666666666
19118,1593.1666666666667,61.97916666666666
19119,1593.25,64.84375
19120,1593.3333333333333,61.71874999999999
19121,1593.4166666666667,64.32291666666666
19122,1593.5,63.541666666666664
19123,1593.5833333333333,60.67708333333332
19124,1593.6666666666667,63.28125
19125,1593.75,63.541666666666664
19126,1593.8333333333333,66.66666666666666
19127,1593.9166666666667,68.22916666666666
19128,1594.0,68.22916666666666
19129,1594.0833333333333,68.22916666666666
19130,1594.1666666666667,66.92708333333333
19131,1594.25,70.57291666666667
19132,1594.3333333333333,64.58333333333333
19133,1594.4166666666667,65.62499999999999
19134,1594.5,66.40624999999999
19135,1594.5833333333333,66.40624999999999
19136,1594.6666666666667,68.22916666666666
19137,1594.75,68.22916666666667
19138,1594.8333333333333,68.22916666666667
19139,1594.9166666666667,70.3125
19140,1595.0,70.3125
19141,1595.0833333333333,69.01041666666667
19142,1595.1666666666667,60.67708333333333
19143,1595.25,58.33333333333333
19144,1595.3333333333333,58.854166666666664
19145,1595.4166666666667,63.541666666666664
19146,1595.5,65.36458333333331
19147,1595.5833333333333,65.10416666666666
19148,1595.6666666666667,61.97916666666666
19149,1595.75,61.979166666666664
19150,1595.8333333333333,60.416666666666664
19151,1595.9166666666667,60.67708333333333
19152,1596.0,63.02083333333332
19153,1596.0833333333333,59.37499999999999
19154,1596.1666666666667,65.36458333333331
19155,1596.25,62.76041666666666
19156,1596.3333333333333,61.45833333333333
19157,1596.4166666666667,63.541666666666664
19158,1596.5,65.36458333333333
19159,1596.5833333333333,65.36458333333333
19160,1596.6666666666667,61.45833333333332
19161,1596.75,65.10416666666666
19162,1596.8333333333333,59.895833333333336
19163,1596.9166666666667,59.11458333333332
19164,1597.0,62.760416666666664
19165,1597.0833333333333,61.97916666666666
19166,1597.1666666666667,61.45833333333333
19167,1597.25,64.58333333333333
19168,1597.3333333333333,66.40625
19169,1597.4166666666667,64.84375
19170,1597.5,61.979166666666664
19171,1597.5833333333333,64.32291666666666
19172,1597.6666666666667,67.1875
19173,1597.75,63.28125
19174,1597.8333333333333,62.499999999999986
19175,1597.9166666666667,65.10416666666666
19176,1598.0,65.88541666666666
19177,1598.0833333333333,63.02083333333333
19178,1598.1666666666667,66.66666666666666
19179,1598.25,61.197916666666664
19180,1598.3333333333333,63.541666666666664
19181,1598.4166666666667,61.71875
19182,1598.5,61.19791666666666
19183,1598.5833333333333,62.5
19184,1598.6666666666667,60.15624999999999
19185,1598.75,62.5
19186,1598.8333333333333,64.58333333333333
19187,1598.9166666666667,64.58333333333333
19188,1599.0,60.93749999999999
19189,1599.0833333333333,61.197916666666664
19190,1599.1666666666667,64.32291666666667
19191,1599.25,64.0625
19192,1599.3333333333333,63.541666666666664
19193,1599.4166666666667,66.40625
19194,1599.5,63.02083333333332
19195,1599.5833333333333,63.54166666666666
19196,1599.6666666666667,61.197916666666664
19197,1599.75,60.15624999999999
19198,1599.8333333333333,64.84374999999999
19199,1599.9166666666667,59.63541666666667
19200,1600.0,64.84375
19201,1600.0833333333333,67.1875
19202,1600.1666666666667,61.19791666666666
19203,1600.25,63.54166666666666
19204,1600.3333333333333,65.88541666666667
19205,1600.4166666666667,66.66666666666666
19206,1600.5,68.75
19207,1600.5833333333333,67.44791666666666
19208,1600.6666666666667,63.28125
19209,1600.75,65.625
19210,1600.8333333333333,67.96875
19211,1600.9166666666667,66.40625
19212,1601.0,68.75
19213,1601.0833333333333,67.44791666666664
19214,1601.1666666666667,67.44791666666664
19215,1601.25,58.07291666666666
19216,1601.3333333333333,63.02083333333332
19217,1601.4166666666667,66.40625
19218,1601.5,67.44791666666666
19219,1601.5833333333333,65.10416666666666
19220,1601.6666666666667,68.75
19221,1601.75,65.10416666666666
19222,1601.8333333333333,62.760416666666664
19223,1601.9166666666667,65.10416666666666
19224,1602.0,70.3125
19225,1602.0833333333333,65.88541666666667
19226,1602.1666666666667,64.32291666666666
19227,1602.25,65.88541666666667
19228,1602.3333333333333,72.65625
19229,1602.4166666666667,70.3125
19230,1602.5,73.17708333333331
19231,1602.5833333333333,70.83333333333333
19232,1602.6666666666667,70.83333333333331
19233,1602.75,67.70833333333331
19234,1602.8333333333333,72.91666666666666
19235,1602.9166666666667,75.26041666666667
19236,1603.0,72.91666666666667
19237,1603.0833333333333,72.91666666666667
19238,1603.1666666666667,67.1875
19239,1603.25,68.75
19240,1603.3333333333333,66.40625
19241,1603.4166666666667,67.96875
19242,1603.5,64.06249999999997
19243,1603.5833333333333,70.3125
19244,1603.6666666666667,68.75
19245,1603.75,71.09374999999999
19246,1603.8333333333333,70.83333333333333
19247,1603.9166666666667,70.83333333333333
19248,1604.0,70.05208333333331
19249,1604.0833333333333,72.39583333333331
19250,1604.1666666666667,69.27083333333333
19251,1604.25,72.39583333333333
19252,1604.3333333333333,69.27083333333333
19253,1604.4166666666667,72.39583333333333
19254,1604.5,70.05208333333333
19255,1604.5833333333333,74.73958333333333
19256,1604.6666666666667,70.05208333333333
19257,1604.75,72.39583333333333
19258,1604.8333333333333,70.57291666666666
19259,1604.9166666666667,72.91666666666666
19260,1605.0,70.57291666666667
19261,1605.0833333333333,73.69791666666664
19262,1605.1666666666667,73.69791666666664
19263,1605.25,67.96874999999999
19264,1605.3333333333333,71.09375
19265,1605.4166666666667,70.31249999999999
19266,1605.5,69.53125
19267,1605.5833333333333,70.05208333333333
19268,1605.6666666666667,69.53124999999999
19269,1605.75,68.75
19270,1605.8333333333333,71.87499999999999
19271,1605.9166666666667,66.66666666666666
19272,1606.0,68.22916666666664
19273,1606.0833333333333,64.58333333333333
19274,1606.1666666666667,64.58333333333333
19275,1606.25,64.58333333333333
19276,1606.3333333333333,64.58333333333333
19277,1606.4166666666667,64.58333333333333
19278,1606.5,65.36458333333334
19279,1606.5833333333333,65.36458333333333
19280,1606.6666666666667,62.5
19281,1606.75,62.49999999999999
19282,1606.8333333333333,62.5
19283,1606.9166666666667,65.36458333333333
19284,1607.0,65.36458333333334
19285,1607.0833333333333,67.70833333333333
19286,1607.1666666666667,65.36458333333333
19287,1607.25,67.70833333333333
19288,1607.3333333333333,64.84374999999999
19289,1607.4166666666667,59.63541666666668
19290,1607.5,63.54166666666668
19291,1607.5833333333333,63.802083333333336
19292,1607.6666666666667,63.541666666666664
19293,1607.75,64.32291666666667
19294,1607.8333333333333,63.541666666666664
19295,1607.9166666666667,65.625
19296,1608.0,64.84375
19297,1608.0833333333333,65.62499999999999
19298,1608.1666666666667,67.18749999999999
19299,1608.25,65.625
19300,1608.3333333333333,67.18749999999999
19301,1608.4166666666667,67.70833333333334
19302,1608.5,67.18749999999999
19303,1608.5833333333333,66.40624999999999
19304,1608.6666666666667,67.18749999999999
19305,1608.75,67.18749999999999
19306,1608.8333333333333,67.96874999999999
19307,1608.9166666666667,65.625
19308,1609.0,66.40625
19309,1609.0833333333333,64.84375
19310,1609.1666666666667,66.92708333333334
19311,1609.25,67.70833333333334
19312,1609.3333333333333,65.36458333333333
19313,1609.4166666666667,66.14583333333333
19314,1609.5,63.28124999999999
19315,1609.5833333333333,65.625
19316,1609.6666666666667,64.06249999999999
19317,1609.75,64.06249999999999
19318,1609.8333333333333,64.06249999999999
19319,1609.9166666666667,61.979166666666664
19320,1610.0,65.625
19321,1610.0833333333333,62.5
19322,1610.1666666666667,67.1875
19323,1610.25,61.97916666666667
19324,1610.3333333333333,62.49999999999999
19325,1610.4166666666667,62.49999999999999
19326,1610.5,63.541666666666664
19327,1610.5833333333333,61.71874999999999
19328,1610.6666666666667,61.97916666666667
19329,1610.75,63.54166666666667
19330,1610.8333333333333,63.28125
19331,1610.9166666666667,64.32291666666666
19332,1611.0,59.895833333333336
19333,1611.0833333333333,62.23958333333332
19334,1611.1666666666667,62.76041666666666
19335,1611.25,62.23958333333333
19336,1611.3333333333333,62.760416666666664
19337,1611.4166666666667,61.979166666666664
19338,1611.5,61.97916666666667
19339,1611.5833333333333,61.71874999999999
19340,1611.6666666666667,58.59374999999999
19341,1611.75,57.812499999999986
19342,1611.8333333333333,61.458333333333336
19343,1611.9166666666667,58.59375
19344,1612.0,58.33333333333333
19345,1612.0833333333333,57.81249999999999
19346,1612.1666666666667,58.33333333333333
19347,1612.25,57.03124999999999
19348,1612.3333333333333,57.81249999999999
19349,1612.4166666666667,56.77083333333333
19350,1612.5,57.55208333333333
19351,1612.5833333333333,57.81249999999999
19352,1612.6666666666667,54.68749999999999
19353,1612.75,55.46874999999999
19354,1612.8333333333333,55.46874999999999
19355,1612.9166666666667,55.46874999999999
19356,1613.0,55.20833333333333
19357,1613.0833333333333,53.64583333333333
19358,1613.1666666666667,54.16666666666666
19359,1613.25,54.947916666666664
19360,1613.3333333333333,53.64583333333333
19361,1613.4166666666667,54.42708333333333
19362,1613.5,57.81249999999999
19363,1613.5833333333333,57.81249999999999
19364,1613.6666666666667,57.81249999999999
19365,1613.75,57.81249999999999
19366,1613.8333333333333,57.81249999999999
19367,1613.9166666666667,57.812499999999986
19368,1614.0,57.8125
19369,1614.0833333333333,54.166666666666664
19370,1614.1666666666667,54.166666666666664
19371,1614.25,55.46874999999999
19372,1614.3333333333333,56.24999999999999
19373,1614.4166666666667,56.24999999999999
19374,1614.5,56.24999999999999
