,time (hours),total jobs
17697,993.4166666666666,270
17698,993.75,269
17699,993.75,268
17700,993.8333333333334,267
17701,994.0,266
17702,994.0,265
17703,994.0833333333334,264
17704,994.1394444444444,265
17705,994.2788888888889,266
17706,994.3083333333333,267
17707,994.4497222222222,268
17708,994.4963888888889,269
17709,994.5013888888889,270
17710,994.5444444444445,271
17711,994.5555555555555,272
17712,994.7238888888888,273
17713,994.8333333333334,272
17714,994.9916666666667,273
17715,995.0833333333334,272
17716,995.1666666666666,271
17717,995.25,270
17718,995.255,271
17719,995.3333333333334,270
17720,995.4094444444445,271
17721,995.4166666666666,270
17722,995.4269444444444,271
17723,995.5,270
17724,995.5,269
17725,995.5,268
17726,995.5336111111111,269
17727,995.5763888888889,270
17728,995.5833333333334,269
17729,995.6666666666666,268
17730,995.75,267
17731,995.8058333333333,268
17732,995.8333333333334,267
17733,995.8413888888889,268
17734,995.9013888888888,269
17735,995.9166666666666,268
17736,995.9719444444445,269
17737,996.0,268
17738,996.2241666666666,269
17739,996.25,268
17740,996.25,267
17741,996.3888888888889,268
17742,996.4166666666666,267
17743,996.5,266
17744,996.5,265
17745,996.5227777777778,266
17746,996.6088888888889,267
17747,996.6666666666666,266
17748,996.7197222222222,267
17749,996.8063888888889,268
17750,996.8333333333334,267
17751,996.9166666666666,266
17752,997.03,267
17753,997.1666666666666,266
17754,997.2291666666666,267
17755,997.2405555555556,268
17756,997.3055555555555,269
17757,997.3333333333334,268
17758,997.3866666666667,269
17759,997.5588888888889,270
17760,997.6672222222222,271
17761,997.75,270
17762,997.7769444444444,271
17763,997.8647222222222,272
17764,997.9166666666666,271
17765,997.9166666666666,270
17766,997.9166666666666,269
17767,997.9858333333333,270
17768,998.0833333333334,269
17769,998.1675,270
17770,998.25,269
17771,998.3011111111111,270
17772,998.3572222222223,271
17773,998.4461111111111,272
17774,998.5,271
17775,998.5833333333334,270
17776,998.5833333333334,269
17777,998.5833333333334,268
17778,998.6666666666666,267
17779,998.7422222222223,268
17780,998.8355555555555,269
17781,998.8797222222222,270
17782,998.9136111111111,271
17783,998.9166666666666,270
17784,998.9166666666666,269
17785,998.9166666666666,268
17786,999.0833333333334,267
17787,999.0944444444444,268
17788,999.1075,269
17789,999.1236111111111,270
17790,999.1666666666666,269
17791,999.25,268
17792,999.2502777777778,269
17793,999.4166666666666,268
17794,999.4575,269
17795,999.5,268
17796,999.5,267
17797,999.6666666666666,266
17798,999.8333333333334,265
17799,999.8333333333334,264
17800,1000.0,263
17801,1000.0,262
17802,1000.0394444444445,263
17803,1000.1722222222222,264
17804,1000.4166666666666,265
17805,1000.465,266
17806,1000.5366666666666,267
17807,1000.6644444444445,268
17808,1000.6933333333334,269
17809,1000.75,268
17810,1000.7791666666667,269
17811,1000.8333333333334,268
17812,1000.9166666666666,267
17813,1000.9625,268
17814,1001.0233333333333,269
17815,1001.0822222222222,270
17816,1001.0833333333334,269
17817,1001.0941666666666,270
17818,1001.1277777777777,271
17819,1001.1666666666666,270
17820,1001.1666666666666,269
17821,1001.2297222222222,270
17822,1001.25,269
17823,1001.25,268
17824,1001.3036111111111,269
17825,1001.3066666666666,270
17826,1001.3466666666667,271
17827,1001.3861111111111,272
17828,1001.4166666666666,271
17829,1001.4183333333333,272
17830,1001.4569444444444,273
17831,1001.5,272
17832,1001.5833333333334,271
17833,1001.5833333333334,270
17834,1001.75,269
17835,1002.0,268
17836,1002.1666666666666,267
17837,1002.1905555555555,268
17838,1002.3616666666667,269
17839,1002.4675,270
17840,1002.5441666666667,271
17841,1002.5833333333334,270
17842,1002.5883333333334,271
17843,1002.6222222222223,272
17844,1002.6666666666666,271
17845,1002.75,270
17846,1002.8130555555556,271
17847,1002.8552777777778,272
17848,1002.9302777777777,273
17849,1002.9766666666667,274
17850,1003.0708333333333,275
17851,1003.1666666666666,274
17852,1003.1666666666666,273
17853,1003.2333333333333,274
17854,1003.2572222222223,275
17855,1003.4166666666666,274
17856,1003.4391666666667,275
17857,1003.5008333333334,276
17858,1003.5833333333334,275
17859,1003.5833333333334,274
17860,1003.6666666666666,273
17861,1003.7172222222222,274
17862,1003.75,273
17863,1003.7505555555556,274
17864,1003.8333333333334,273
17865,1003.9166666666666,272
17866,1003.9825,273
17867,1004.0833333333334,272
17868,1004.1666666666666,271
17869,1004.1966666666667,272
17870,1004.25,271
17871,1004.3602777777778,272
17872,1004.4166666666666,271
17873,1004.4166666666666,270
17874,1004.4944444444444,271
17875,1004.5,270
17876,1004.5,269
17877,1004.5072222222223,270
17878,1004.5833333333334,269
17879,1004.6102777777778,270
17880,1004.6391666666667,271
17881,1004.6402777777778,272
17882,1004.6597222222222,273
17883,1004.6666666666666,272
17884,1004.6666666666666,271
17885,1004.6666666666666,270
17886,1004.6666666666666,269
17887,1004.6666666666666,268
17888,1004.6738888888889,269
17889,1004.7127777777778,270
17890,1004.75,269
17891,1004.75,268
17892,1004.75,267
17893,1004.775,268
17894,1004.8333333333334,267
17895,1004.9066666666666,268
17896,1004.9166666666666,267
17897,1004.9480555555556,268
17898,1005.0833333333334,267
17899,1005.1086111111111,268
17900,1005.1163888888889,269
17901,1005.1286111111111,270
17902,1005.1652777777778,271
17903,1005.1761111111111,272
17904,1005.3333333333334,271
17905,1005.3638888888889,272
17906,1005.4166666666666,271
17907,1005.4166666666666,270
17908,1005.4486111111111,271
17909,1005.5,270
17910,1005.5622222222222,271
17911,1005.5630555555556,272
17912,1005.565,273
17913,1005.6638888888889,274
17914,1005.6666666666666,273
17915,1005.7369444444445,274
17916,1005.75,273
17917,1005.75,272
17918,1005.8333333333334,271
17919,1005.9166666666666,270
17920,1006.0833333333334,269
17921,1006.25,268
17922,1006.2686111111111,269
17923,1006.2930555555556,270
17924,1006.3141666666667,271
17925,1006.3333333333334,270
17926,1006.5,269
17927,1006.5522222222222,270
17928,1006.5833333333334,269
17929,1006.5833333333334,268
17930,1006.6175,269
17931,1006.75,268
17932,1006.8333333333334,267
17933,1006.9147222222222,268
17934,1006.9805555555556,269
17935,1007.0833333333334,268
17936,1007.1555555555556,269
17937,1007.25,268
17938,1007.25,267
17939,1007.2688888888889,268
17940,1007.2777777777778,269
17941,1007.5577777777778,270
17942,1007.5833333333334,271
17943,1007.6122222222223,272
17944,1007.6588888888889,273
17945,1007.7061111111111,274
17946,1007.75,273
17947,1007.75,272
17948,1007.8513888888889,273
17949,1007.8569444444445,274
17950,1007.905,275
17951,1007.9561111111111,276
17952,1008.0833333333334,275
17953,1008.1666666666666,274
17954,1008.2847222222222,275
17955,1008.3261111111111,276
17956,1008.3333333333334,275
17957,1008.4166666666666,274
17958,1008.45,275
17959,1008.5280555555555,276
17960,1008.5780555555556,277
17961,1008.5833333333334,276
17962,1008.5833333333334,275
17963,1008.5836111111112,276
17964,1008.6163888888889,277
17965,1008.6538888888889,278
17966,1008.7,279
17967,1008.9266666666666,280
17968,1008.94,281
17969,1008.9586111111112,282
17970,1008.9961111111111,283
17971,1009.0,282
17972,1009.0,281
17973,1009.0833333333334,280
17974,1009.0833333333334,279
17975,1009.0833333333334,278
17976,1009.1022222222222,279
17977,1009.1666666666666,278
17978,1009.2297222222222,279
17979,1009.25,278
17980,1009.3333333333334,277
17981,1009.3333333333334,276
17982,1009.3333333333334,275
17983,1009.3766666666667,276
17984,1009.4166666666666,275
17985,1009.4166666666666,274
17986,1009.4433333333334,275
17987,1009.5,274
17988,1009.5,273
17989,1009.5,272
17990,1009.6038888888888,273
17991,1009.7252777777778,274
17992,1009.8,275
17993,1009.8238888888889,276
17994,1009.91,277
17995,1010.0,276
17996,1010.1005555555555,277
17997,1010.1491666666667,278
17998,1010.1666666666666,277
17999,1010.2675,278
18000,1010.4166666666666,277
18001,1010.4472222222222,278
18002,1010.5511111111111,279
18003,1010.5833333333334,278
18004,1010.6666666666666,277
18005,1010.6666666666666,276
18006,1010.6666666666666,275
18007,1010.8333333333334,274
18008,1010.9155555555556,275
18009,1010.9166666666666,274
18010,1010.9483333333334,275
18011,1010.9522222222222,276
18012,1011.1666666666666,275
18013,1011.1666666666666,274
18014,1011.1666666666666,273
18015,1011.25,272
18016,1011.25,271
18017,1011.4166666666666,270
18018,1011.5272222222222,271
18019,1011.5711111111111,272
18020,1011.5833333333334,271
18021,1011.5833333333334,270
18022,1011.6488888888889,271
18023,1011.6836111111111,272
18024,1011.7283333333334,273
18025,1011.75,272
18026,1011.75,271
18027,1011.9166666666666,270
18028,1011.965,271
18029,1011.9691666666666,272
18030,1012.0497222222223,273
18031,1012.0833333333334,272
18032,1012.1144444444444,273
18033,1012.1522222222222,274
18034,1012.3333333333334,273
18035,1012.3333333333334,272
18036,1012.3333333333334,271
18037,1012.3577777777778,272
18038,1012.4166666666666,271
18039,1012.5833333333334,270
18040,1012.5833333333334,269
18041,1012.5833333333334,268
18042,1012.8580555555556,269
18043,1012.8908333333334,270
18044,1012.9166666666666,269
18045,1012.9166666666666,268
18046,1012.9247222222223,269
18047,1012.9308333333333,270
18048,1012.9572222222222,271
18049,1013.0833333333334,270
18050,1013.0833333333334,269
18051,1013.0833333333334,268
18052,1013.0833333333334,267
18053,1013.1919444444444,268
18054,1013.25,267
18055,1013.25,266
18056,1013.2636111111111,267
18057,1013.2911111111111,268
18058,1013.3038888888889,269
18059,1013.3347222222222,270
18060,1013.3494444444444,271
18061,1013.4172222222222,272
18062,1013.4972222222223,273
18063,1013.5833333333334,272
18064,1013.7277777777778,273
18065,1013.75,272
18066,1013.75,271
18067,1013.8333333333334,270
18068,1013.9088888888889,271
18069,1013.9166666666666,270
18070,1014.0052777777778,271
18071,1014.0888888888888,272
18072,1014.25,271
18073,1014.25,270
18074,1014.3291666666667,271
18075,1014.3333333333334,270
18076,1014.3363888888889,271
18077,1014.4094444444445,272
18078,1014.6113888888889,273
18079,1014.6472222222222,274
18080,1014.75,273
18081,1014.7744444444445,274
18082,1014.8272222222222,275
18083,1014.8333333333334,274
18084,1014.9166666666666,273
18085,1015.0,272
18086,1015.0119444444445,273
18087,1015.0833333333334,272
18088,1015.0986111111112,273
18089,1015.2363888888889,274
18090,1015.25,273
18091,1015.2711111111112,274
18092,1015.3333333333334,273
18093,1015.3333333333334,272
18094,1015.3333333333334,271
18095,1015.4691666666666,272
18096,1015.5688888888889,273
18097,1015.6508333333334,274
18098,1015.6666666666666,273
18099,1015.6666666666666,272
18100,1015.7441666666666,273
18101,1015.75,272
18102,1015.75,271
18103,1015.7625,272
18104,1015.8333333333334,271
18105,1016.2316666666667,272
18106,1016.25,271
18107,1016.3088888888889,272
18108,1016.5833333333334,271
18109,1016.5897222222222,272
18110,1016.6666666666666,271
18111,1016.8333333333334,270
18112,1016.9094444444445,271
18113,1016.9166666666666,270
18114,1016.9166666666666,269
18115,1016.9166666666666,268
18116,1016.9358333333333,269
18117,1017.0169444444444,270
18118,1017.3036111111111,271
18119,1017.3333333333334,270
18120,1017.3941666666667,271
18121,1017.4147222222222,272
18122,1017.4166666666666,271
18123,1017.42,272
18124,1017.4219444444444,273
18125,1017.4436111111111,274
18126,1017.4455555555555,275
18127,1017.5,276
18128,1017.5,275
18129,1017.5530555555556,276
18130,1017.6666666666666,275
18131,1017.8208333333333,276
18132,1017.8333333333334,275
18133,1017.8333333333334,274
18134,1018.0,273
18135,1018.0255555555556,274
18136,1018.1494444444445,275
18137,1018.1666666666666,274
18138,1018.4166666666666,273
18139,1018.4166666666666,272
18140,1018.4297222222223,273
18141,1018.5691666666667,274
18142,1018.5705555555555,275
18143,1018.5833333333334,274
18144,1018.76,275
18145,1018.8119444444444,276
18146,1018.8333333333334,275
18147,1018.85,276
18148,1019.1036111111111,277
18149,1019.1666666666666,276
18150,1019.3969444444444,277
18151,1019.5108333333334,278
18152,1019.5833333333334,277
18153,1019.61,278
18154,1019.75,277
18155,1019.75,276
18156,1019.7816666666666,277
18157,1019.8333333333334,276
18158,1019.8333333333334,275
18159,1019.8425,276
18160,1019.9166666666666,275
18161,1019.9566666666667,276
18162,1019.9988888888889,277
18163,1020.0,276
18164,1020.0833333333334,275
18165,1020.1666666666666,274
18166,1020.2227777777778,275
18167,1020.25,274
18168,1020.25,273
18169,1020.2652777777778,274
18170,1020.2694444444444,275
18171,1020.3333333333334,274
18172,1020.4163888888888,275
18173,1020.4844444444444,276
18174,1020.5,275
18175,1020.75,274
18176,1020.75,273
18177,1020.7597222222222,274
18178,1020.8111111111111,275
18179,1020.8333333333334,274
18180,1021.0,273
18181,1021.0833333333334,272
18182,1021.0833333333334,271
18183,1021.1305555555556,272
18184,1021.1666666666666,271
18185,1021.1836111111111,272
18186,1021.2286111111111,273
18187,1021.2925,274
18188,1021.3333333333334,273
18189,1021.3536111111111,274
18190,1021.3622222222223,275
18191,1021.4166666666666,274
18192,1021.5833333333334,273
18193,1021.6377777777777,274
18194,1021.75,273
18195,1021.8333333333334,272
18196,1021.8625,273
18197,1021.9166666666666,272
18198,1021.9980555555555,273
18199,1022.0,272
18200,1022.3333333333334,271
18201,1022.4166666666666,270
18202,1022.4166666666666,269
18203,1022.4788888888888,270
18204,1022.5,269
18205,1022.6622222222222,270
18206,1022.6666666666666,269
18207,1022.7058333333333,270
18208,1022.75,269
18209,1022.75,268
18210,1022.8116666666666,269
18211,1022.8466666666667,270
18212,1022.9166666666666,269
18213,1022.9172222222222,270
18214,1023.0233333333333,271
18215,1023.0833333333334,270
18216,1023.1666666666666,269
18217,1023.1883333333334,270
18218,1023.2508333333334,271
18219,1023.2761111111112,272
18220,1023.2930555555556,273
18221,1023.3333333333334,272
18222,1023.3333333333334,271
18223,1023.4369444444444,272
18224,1023.5,271
18225,1023.545,272
18226,1023.5997222222222,273
18227,1023.6666666666666,272
18228,1023.75,271
18229,1023.7705555555556,272
18230,1023.8002777777778,273
18231,1023.8911111111111,274
18232,1023.9166666666666,273
18233,1023.9166666666666,272
18234,1024.0,271
18235,1024.0833333333333,270
18236,1024.0833333333333,269
18237,1024.1444444444444,270
18238,1024.1586111111112,271
18239,1024.1666666666667,270
18240,1024.3333333333333,269
18241,1024.7475,270
18242,1024.8333333333333,269
18243,1024.9166666666667,270
18244,1024.9166666666667,269
18245,1024.9166666666667,268
18246,1024.9672222222223,269
18247,1025.0,268
18248,1025.0833333333333,267
18249,1025.1477777777777,268
18250,1025.1666666666667,267
18251,1025.1666666666667,266
18252,1025.1666666666667,265
18253,1025.17,266
18254,1025.25,265
18255,1025.3333333333333,264
18256,1025.3763888888889,265
18257,1025.443888888889,266
18258,1025.4466666666667,267
18259,1025.4769444444444,268
18260,1025.5,267
18261,1025.5,266
18262,1025.6666666666667,265
18263,1025.6666666666667,264
18264,1025.7958333333333,265
18265,1025.8333333333333,264
18266,1025.8333333333333,263
18267,1025.858611111111,264
18268,1025.9261111111111,265
18269,1026.0,264
18270,1026.0219444444444,265
18271,1026.0752777777777,266
18272,1026.25,265
18273,1026.4983333333332,266
18274,1026.7127777777778,267
18275,1026.763888888889,268
18276,1026.9166666666667,267
18277,1027.0,266
18278,1027.0,265
18279,1027.0780555555555,266
18280,1027.1280555555556,267
18281,1027.17,268
18282,1027.2386111111111,269
18283,1027.2769444444446,270
18284,1027.3333333333333,269
18285,1027.4005555555555,270
18286,1027.4166666666667,269
18287,1027.475,270
18288,1027.5,269
18289,1027.5,268
18290,1027.5775,269
18291,1027.588888888889,270
18292,1027.606388888889,271
18293,1027.6666666666667,270
18294,1027.7108333333333,271
18295,1027.75,270
18296,1027.75,269
18297,1027.7683333333334,270
18298,1027.8319444444444,271
18299,1027.8333333333333,270
18300,1027.8519444444444,271
18301,1027.9166666666667,270
18302,1028.0,269
18303,1028.1705555555557,270
18304,1028.2505555555556,271
18305,1028.3169444444445,272
18306,1028.4166666666667,271
18307,1028.4166666666667,270
18308,1028.4166666666667,269
18309,1028.4588888888889,270
18310,1028.4933333333333,271
18311,1028.5058333333334,272
18312,1028.5533333333333,273
18313,1028.6052777777777,274
18314,1028.6480555555556,275
18315,1028.6633333333334,276
18316,1028.6666666666667,275
18317,1028.6805555555557,276
18318,1028.7569444444443,277
18319,1028.8333333333333,276
18320,1028.8947222222223,277
18321,1028.9166666666667,276
18322,1029.0,275
18323,1029.0833333333333,274
18324,1029.1666666666667,273
18325,1029.1666666666667,272
18326,1029.203888888889,273
18327,1029.211388888889,274
18328,1029.2391666666667,275
18329,1029.25,274
18330,1029.2980555555555,275
18331,1029.3333333333333,274
18332,1029.3663888888889,275
18333,1029.4166666666667,274
18334,1029.4166666666667,273
18335,1029.5,272
18336,1029.5,271
18337,1029.5,270
18338,1029.5616666666667,271
18339,1029.5833333333333,270
18340,1029.6666666666667,269
18341,1029.7708333333333,270
18342,1029.8333333333333,269
18343,1030.25,268
18344,1030.3058333333333,269
18345,1030.3258333333333,270
18346,1030.4166666666667,269
18347,1030.4308333333333,270
18348,1030.4316666666666,271
18349,1030.5,270
18350,1030.5055555555555,271
18351,1030.5280555555555,272
18352,1030.6686111111112,273
18353,1030.6791666666666,274
18354,1030.6877777777777,275
18355,1030.75,274
18356,1030.9744444444445,275
18357,1030.9752777777778,276
18358,1030.9822222222222,277
18359,1031.0833333333333,276
18360,1031.1666666666667,275
18361,1031.1666666666667,274
18362,1031.1666666666667,273
18363,1031.3005555555555,274
18364,1031.3113888888888,275
18365,1031.3630555555555,276
18366,1031.4166666666667,275
18367,1031.4166666666667,274
18368,1031.4680555555556,275
18369,1031.5833333333333,274
18370,1031.7094444444444,275
18371,1031.75,274
18372,1031.75,273
18373,1031.9166666666667,272
18374,1032.0833333333333,271
18375,1032.0833333333333,270
18376,1032.1502777777778,271
18377,1032.1666666666667,270
18378,1032.1925,271
18379,1032.2019444444445,272
18380,1032.3333333333333,271
18381,1032.3533333333332,272
18382,1032.6666666666667,271
18383,1032.6666666666667,270
18384,1032.68,271
18385,1032.6861111111111,272
18386,1032.7025,273
18387,1032.7063888888888,274
18388,1032.75,273
18389,1032.8333333333333,272
18390,1032.8333333333333,271
18391,1032.8908333333334,272
18392,1032.9327777777778,273
18393,1032.9333333333334,274
18394,1032.9663888888888,275
18395,1033.0,274
18396,1033.0,273
18397,1033.0,272
18398,1033.0833333333333,271
18399,1033.0833333333333,270
18400,1033.0833333333333,269
18401,1033.1666666666667,268
18402,1033.1997222222221,269
18403,1033.25,268
18404,1033.3708333333334,269
18405,1033.5,268
18406,1033.5091666666667,269
18407,1033.5377777777778,270
18408,1033.6666666666667,269
18409,1033.7152777777778,270
18410,1033.7855555555554,271
18411,1033.8333333333333,270
18412,1033.8333333333333,269
18413,1033.8333333333333,268
18414,1033.8758333333333,269
18415,1034.0,268
18416,1034.098611111111,269
18417,1034.1458333333333,270
18418,1034.1788888888889,271
18419,1034.3333333333333,270
18420,1034.3333333333333,269
18421,1034.3402777777778,270
18422,1034.4166666666667,269
18423,1034.4166666666667,268
18424,1034.5,267
18425,1034.5413888888888,268
18426,1034.5833333333333,267
18427,1034.5833333333333,266
18428,1034.5833333333333,265
18429,1034.6666666666667,264
18430,1034.6666666666667,263
18431,1034.75,262
18432,1034.8333333333333,261
18433,1034.8972222222221,262
18434,1034.9166666666667,261
18435,1035.0,260
18436,1035.0,259
18437,1035.0833333333333,258
18438,1035.0833333333333,257
18439,1035.1861111111111,258
18440,1035.211388888889,259
18441,1035.3333333333333,258
18442,1035.3966666666668,259
18443,1035.4233333333334,260
18444,1035.4275,261
18445,1035.4327777777778,262
18446,1035.5833333333333,261
18447,1035.598611111111,262
18448,1035.6561111111112,263
18449,1035.6641666666667,264
18450,1035.6908333333333,265
18451,1035.755,266
18452,1035.9155555555556,267
18453,1035.9166666666667,266
18454,1035.961388888889,267
18455,1036.0222222222221,268
18456,1036.0802777777778,269
18457,1036.1666666666667,268
18458,1036.25,267
18459,1036.3333333333333,266
18460,1036.5,265
18461,1036.5097222222223,266
18462,1036.5141666666666,267
18463,1036.5802777777778,268
18464,1036.5833333333333,267
18465,1036.5833333333333,266
18466,1036.6666666666667,265
18467,1036.6686111111112,266
18468,1036.75,265
18469,1036.8333333333333,264
18470,1036.915,265
18471,1036.9927777777777,266
18472,1037.0330555555556,267
18473,1037.0758333333333,268
18474,1037.0833333333333,267
18475,1037.1294444444445,268
18476,1037.1666666666667,267
18477,1037.1875,268
18478,1037.25,267
18479,1037.25,266
18480,1037.25,265
18481,1037.273888888889,266
18482,1037.3191666666667,267
18483,1037.3333333333333,266
18484,1037.4166666666667,265
18485,1037.5,264
18486,1037.5075,265
18487,1037.6430555555555,266
18488,1037.6666666666667,265
18489,1037.6927777777778,266
18490,1037.7383333333332,267
18491,1037.75,266
18492,1037.7888888888888,267
18493,1037.8083333333334,268
18494,1037.8308333333334,269
18495,1037.8333333333333,268
18496,1037.9166666666667,267
18497,1037.931111111111,268
18498,1038.0833333333333,267
18499,1038.1666666666667,266
18500,1038.2383333333332,267
18501,1038.2511111111112,268
18502,1038.3333333333333,267
18503,1038.361388888889,268
18504,1038.4166666666667,267
18505,1038.5072222222223,268
18506,1038.5191666666667,269
18507,1038.5311111111112,270
18508,1038.6666666666667,269
18509,1038.75,268
18510,1038.75,267
18511,1039.0,266
18512,1039.0,265
18513,1039.0,264
18514,1039.0,263
18515,1039.168888888889,264
18516,1039.25,263
18517,1039.3333333333333,262
18518,1039.3366666666666,263
18519,1039.3477777777778,264
18520,1039.365,265
18521,1039.5,264
18522,1039.5005555555556,265
18523,1039.6280555555556,266
18524,1039.75,265
18525,1039.7572222222223,266
18526,1039.7777777777778,267
18527,1039.8358333333333,268
18528,1039.8875,269
18529,1039.9297222222222,270
18530,1040.0630555555556,271
18531,1040.1908333333333,272
18532,1040.25,271
18533,1040.4166666666667,270
18534,1040.4391666666668,271
18535,1040.4616666666666,272
18536,1040.5833333333333,271
18537,1040.6325,272
18538,1040.6666666666667,271
18539,1040.6816666666666,272
18540,1040.6830555555555,273
18541,1040.8416666666667,274
18542,1040.8508333333334,275
18543,1040.8966666666668,276
18544,1040.9166666666667,275
18545,1040.9166666666667,274
18546,1041.0,273
18547,1041.0833333333333,272
18548,1041.16,273
18549,1041.1666666666667,272
18550,1041.3333333333333,271
18551,1041.3333333333333,270
18552,1041.5377777777778,271
18553,1041.5713888888888,272
18554,1041.6177777777777,273
18555,1041.6547222222223,274
18556,1041.6666666666667,275
18557,1041.75,274
18558,1041.8022222222223,275
18559,1041.8716666666667,276
18560,1041.8775,277
18561,1042.0,276
18562,1042.0144444444445,277
18563,1042.1391666666666,278
18564,1042.1666666666667,277
18565,1042.25,276
18566,1042.25,275
18567,1042.3333333333333,274
18568,1042.411111111111,275
18569,1042.4166666666667,276
18570,1042.4166666666667,275
18571,1042.4166666666667,274
18572,1042.4544444444443,275
18573,1042.4816666666666,276
18574,1042.6463888888889,277
18575,1042.6716666666666,278
18576,1042.6858333333332,279
18577,1042.733611111111,280
18578,1042.9166666666667,279
18579,1042.9166666666667,278
18580,1042.9677777777779,279
18581,1042.9730555555554,280
18582,1043.106388888889,281
18583,1043.1138888888888,282
18584,1043.153611111111,283
18585,1043.1666666666667,282
18586,1043.1666666666667,281
18587,1043.3333333333333,280
18588,1043.4166666666667,279
18589,1043.4166666666667,278
18590,1043.421111111111,279
18591,1043.6666666666667,278
18592,1043.8333333333333,277
18593,1043.9166666666667,276
18594,1043.9383333333333,277
18595,1044.0,276
18596,1044.0833333333333,275
18597,1044.1744444444444,276
18598,1044.25,275
18599,1044.4166666666667,274
18600,1044.4166666666667,273
18601,1044.4166666666667,272
18602,1044.4166666666667,271
18603,1044.4216666666666,272
18604,1044.4711111111112,273
18605,1044.5,272
18606,1044.7380555555555,273
18607,1044.7844444444445,274
18608,1044.8333333333333,273
18609,1044.8344444444444,274
18610,1044.8383333333334,275
18611,1045.0,274
18612,1045.1666666666667,273
18613,1045.2069444444444,274
18614,1045.25,273
18615,1045.5208333333333,274
18616,1045.5833333333333,273
18617,1045.6358333333333,274
18618,1045.6666666666667,273
18619,1045.73,274
18620,1045.7369444444444,275
18621,1045.75,274
18622,1045.75,273
18623,1045.7913888888888,274
18624,1045.8333333333333,273
18625,1045.8636111111111,274
18626,1046.0,273
18627,1046.0311111111112,274
18628,1046.25,273
18629,1046.3333333333333,272
18630,1046.3333333333333,271
18631,1046.5,270
18632,1046.5,269
18633,1046.6480555555556,270
18634,1046.6827777777778,271
18635,1046.8230555555556,272
18636,1046.943888888889,273
18637,1047.153611111111,274
18638,1047.25,273
18639,1047.25,272
18640,1047.2505555555556,273
18641,1047.4705555555556,274
18642,1047.4711111111112,275
18643,1047.5394444444444,276
18644,1047.5847222222221,277
18645,1047.6122222222223,278
18646,1047.6666666666667,277
18647,1047.75,276
18648,1047.8083333333334,277
18649,1047.8333333333333,276
18650,1047.8838888888888,277
18651,1047.9258333333332,278
18652,1048.0,277
18653,1048.0,276
18654,1048.1666666666667,275
18655,1048.1666666666667,274
18656,1048.1805555555557,275
18657,1048.2180555555556,276
18658,1048.3038888888889,277
18659,1048.401111111111,278
18660,1048.5216666666668,279
18661,1048.5833333333333,278
18662,1048.6563888888888,279
18663,1048.683888888889,280
18664,1048.725,281
18665,1048.7330555555557,282
18666,1048.8272222222222,283
18667,1048.9166666666667,282
18668,1049.0302777777779,283
18669,1049.0794444444443,284
18670,1049.0833333333333,283
18671,1049.0833333333333,282
18672,1049.1922222222222,283
18673,1049.2825,284
18674,1049.3333333333333,283
18675,1049.3619444444444,284
18676,1049.3636111111111,285
18677,1049.3741666666667,286
18678,1049.4166666666667,285
18679,1049.4166666666667,284
18680,1049.4394444444445,285
18681,1049.546111111111,286
18682,1049.5830555555556,287
18683,1049.5833333333333,286
18684,1049.6666666666667,285
18685,1049.9347222222223,286
18686,1049.98,287
18687,1050.0705555555555,288
18688,1050.0833333333333,287
18689,1050.0833333333333,286
18690,1050.1372222222221,287
18691,1050.3333333333333,286
18692,1050.356388888889,287
18693,1050.3775,288
18694,1050.4166666666667,287
18695,1050.5,286
18696,1050.5,285
18697,1050.5413888888888,286
18698,1050.5619444444444,287
18699,1050.5833333333333,286
18700,1050.5913888888888,287
18701,1050.6519444444446,288
18702,1050.8294444444443,289
18703,1050.8975,290
18704,1050.9794444444444,291
18705,1051.0125,292
18706,1051.1666666666667,291
18707,1051.1666666666667,290
18708,1051.25,289
18709,1051.2577777777778,290
18710,1051.2727777777777,291
18711,1051.286388888889,292
18712,1051.3333333333333,291
18713,1051.4166666666667,290
18714,1051.4166666666667,289
18715,1051.4913888888889,290
18716,1051.6305555555555,291
18717,1051.631388888889,292
18718,1051.6666666666667,291
18719,1051.6666666666667,290
18720,1051.6941666666667,291
18721,1051.7058333333334,292
18722,1051.75,291
18723,1051.8333333333333,290
18724,1051.8497222222222,291
18725,1051.8575,292
18726,1051.9166666666667,291
18727,1052.0288888888888,292
18728,1052.0833333333333,291
18729,1052.1236111111111,292
18730,1052.1666666666667,291
18731,1052.266388888889,292
18732,1052.3333333333333,291
18733,1052.3591666666666,292
18734,1052.3719444444444,293
18735,1052.4166666666667,292
18736,1052.4497222222221,293
18737,1052.5,292
18738,1052.535,293
18739,1052.5833333333333,292
18740,1052.5833333333333,291
18741,1052.6238888888888,292
18742,1052.6666666666667,291
18743,1052.75,290
18744,1052.75,289
18745,1052.75,288
18746,1052.7697222222223,289
18747,1052.8633333333332,290
18748,1052.9166666666667,289
18749,1052.993611111111,290
18750,1053.0141666666666,291
18751,1053.0677777777778,292
18752,1053.0730555555556,293
18753,1053.0833333333333,292
18754,1053.0833333333333,291
18755,1053.1666666666667,290
18756,1053.2275,291
18757,1053.3333333333333,290
18758,1053.4166666666667,289
18759,1053.4166666666667,288
18760,1053.5044444444445,289
18761,1053.5833333333333,288
18762,1053.5897222222222,289
18763,1053.6666666666667,288
18764,1053.75,287
18765,1053.8066666666666,288
18766,1053.8333333333333,287
18767,1053.8333333333333,286
