,time (hours),total gpu demand (%)
38132,2234.9330555555557,1874.21875
38133,2235.1027777777776,1875.0
38134,2235.130277777778,1875.78125
38135,2235.1666666666665,1875.0
38136,2235.25,1874.21875
38137,2235.2877777777776,1875.0
38138,2235.4166666666665,1874.21875
38139,2235.5,1873.4375
38140,2235.5833333333335,1872.65625
38141,2235.583888888889,1873.4375
38142,2235.6355555555556,1874.21875
38143,2235.6666666666665,1873.4375
38144,2235.75,1872.65625
38145,2235.8747222222223,1873.4375
38146,2235.9591666666665,1874.21875
38147,2236.0,1873.4375
38148,2236.034166666667,1874.21875
38149,2236.1666666666665,1873.4375
38150,2236.1666666666665,1872.65625
38151,2236.1794444444445,1873.4375
38152,2236.3333333333335,1872.65625
38153,2236.3333333333335,1871.875
38154,2236.567777777778,1872.65625
38155,2236.5833333333335,1871.875
38156,2236.6666666666665,1871.09375
38157,2236.720277777778,1871.875
38158,2236.7419444444445,1872.65625
38159,2236.8594444444443,1873.4375
38160,2236.9166666666665,1872.65625
38161,2237.0,1871.875
38162,2237.045,1872.65625
38163,2237.0797222222222,1873.4375
38164,2237.1666666666665,1872.65625
38165,2237.1666666666665,1871.875
38166,2237.1666666666665,1871.09375
38167,2237.2336111111113,1871.875
38168,2237.25,1871.09375
38169,2237.256388888889,1871.875
38170,2237.266666666667,1872.65625
38171,2237.3997222222224,1873.4375
38172,2237.425277777778,1874.21875
38173,2237.5486111111113,1875.0
38174,2237.561388888889,1875.78125
38175,2237.5833333333335,1875.0
38176,2237.617222222222,1875.78125
38177,2237.6625,1876.5625
38178,2237.6666666666665,1875.78125
38179,2237.6666666666665,1875.0
38180,2237.6955555555555,1875.78125
38181,2237.8333333333335,1875.0
38182,2237.9202777777778,1875.78125
38183,2238.0,1875.0
38184,2238.0175,1875.78125
38185,2238.1280555555554,1876.5625
38186,2238.183611111111,1877.34375
38187,2238.211111111111,1878.125
38188,2238.2183333333332,1878.90625
38189,2238.2433333333333,1879.6875
38190,2238.3333333333335,1878.90625
38191,2238.3333333333335,1878.125
38192,2238.381388888889,1878.90625
38193,2238.5,1878.125
38194,2238.5563888888887,1878.90625
38195,2238.5833333333335,1878.125
38196,2238.5833333333335,1877.34375
38197,2238.6058333333335,1878.125
38198,2238.6605555555557,1878.90625
38199,2238.726111111111,1879.6875
38200,2238.9530555555557,1880.46875
38201,2239.0833333333335,1879.6875
38202,2239.0833333333335,1878.90625
38203,2239.0833333333335,1878.125
38204,2239.0833333333335,1877.34375
38205,2239.0833333333335,1876.5625
38206,2239.1808333333333,1877.34375
38207,2239.1936111111113,1878.125
38208,2239.25,1877.34375
38209,2239.3333333333335,1876.5625
38210,2239.343888888889,1877.34375
38211,2239.4166666666665,1876.5625
38212,2239.5,1875.78125
38213,2239.505,1876.5625
38214,2239.5833333333335,1875.78125
38215,2239.5833333333335,1875.0
38216,2239.735,1875.78125
38217,2239.75,1875.0
38218,2239.8333333333335,1874.21875
38219,2239.8333333333335,1873.4375
38220,2239.888611111111,1874.21875
38221,2239.991666666667,1875.0
38222,2240.288888888889,1875.78125
38223,2240.4166666666665,1875.0
38224,2240.5,1874.21875
38225,2240.572222222222,1875.0
38226,2240.5833333333335,1874.21875
38227,2240.733333333333,1875.0
38228,2240.75,1874.21875
38229,2240.775833333333,1875.0
38230,2240.831388888889,1875.78125
38231,2240.9019444444443,1876.5625
38232,2240.9166666666665,1875.78125
38233,2240.9166666666665,1875.0
38234,2240.9166666666665,1874.21875
38235,2240.947222222222,1875.0
38236,2241.0,1874.21875
38237,2241.0280555555555,1875.0
38238,2241.1675,1875.78125
38239,2241.2391666666667,1876.5625
38240,2241.3333333333335,1875.78125
38241,2241.3333333333335,1875.0
38242,2241.3705555555557,1875.78125
38243,2241.4244444444444,1876.5625
38244,2241.7208333333333,1877.34375
38245,2241.7594444444444,1878.125
38246,2241.7819444444444,1878.90625
38247,2241.7830555555556,1879.6875
38248,2241.8780555555554,1880.46875
38249,2241.9166666666665,1879.6875
38250,2241.9166666666665,1878.90625
38251,2242.0444444444443,1879.6875
38252,2242.071111111111,1880.46875
38253,2242.0833333333335,1879.6875
38254,2242.126388888889,1880.46875
38255,2242.1505555555555,1881.25
38256,2242.211388888889,1882.03125
38257,2242.218888888889,1882.8125
38258,2242.25,1882.03125
38259,2242.3333333333335,1881.25
38260,2242.3766666666666,1882.03125
38261,2242.4144444444446,1882.8125
38262,2242.491666666667,1883.59375
38263,2242.6230555555558,1884.375
38264,2243.1444444444446,1885.15625
38265,2243.1666666666665,1884.375
38266,2243.178888888889,1885.15625
38267,2243.186388888889,1885.9375
38268,2243.235,1886.71875
38269,2243.3333333333335,1885.9375
38270,2243.3905555555557,1886.71875
38271,2243.4166666666665,1885.9375
38272,2243.454166666667,1886.71875
38273,2243.4997222222223,1887.5
38274,2243.518888888889,1888.28125
38275,2243.65,1889.0625
38276,2243.75,1888.28125
38277,2243.8333333333335,1887.5
38278,2243.8883333333333,1888.28125
38279,2243.9319444444445,1889.0625
38280,2244.054722222222,1889.84375
38281,2244.0788888888887,1890.625
38282,2244.1666666666665,1889.84375
38283,2244.241388888889,1890.625
38284,2244.4088888888887,1891.40625
38285,2244.5130555555556,1892.1875
38286,2244.5833333333335,1891.40625
38287,2244.6905555555554,1892.1875
38288,2244.75,1891.40625
38289,2245.0247222222224,1892.1875
38290,2245.1666666666665,1891.40625
38291,2245.1666666666665,1890.625
38292,2245.1666666666665,1889.84375
38293,2245.238611111111,1890.625
38294,2245.25,1889.84375
38295,2245.3333333333335,1889.0625
38296,2245.3441666666668,1889.84375
38297,2245.396388888889,1890.625
38298,2245.4166666666665,1889.84375
38299,2245.4444444444443,1890.625
38300,2245.5,1889.84375
38301,2245.5,1889.0625
38302,2245.5608333333334,1889.84375
38303,2245.5833333333335,1889.0625
38304,2245.6344444444444,1889.84375
38305,2245.6666666666665,1889.0625
38306,2245.693333333333,1889.84375
38307,2245.75,1889.0625
38308,2245.75,1888.28125
38309,2245.904722222222,1889.0625
38310,2245.9166666666665,1888.28125
38311,2245.9391666666666,1889.0625
38312,2246.0644444444442,1889.84375
38313,2246.068333333333,1890.625
38314,2246.0833333333335,1889.84375
38315,2246.1666666666665,1889.0625
38316,2246.320833333333,1889.84375
38317,2246.3330555555553,1890.625
38318,2246.3333333333335,1889.84375
38319,2246.3333333333335,1889.0625
38320,2246.3333333333335,1888.28125
38321,2246.4166666666665,1887.5
38322,2246.5,1886.71875
38323,2246.5,1885.9375
38324,2246.618611111111,1886.71875
38325,2246.8333333333335,1885.9375
38326,2246.9166666666665,1885.15625
38327,2246.9166666666665,1884.375
38328,2246.9166666666665,1883.59375
38329,2246.9166666666665,1882.8125
38330,2246.9166666666665,1882.03125
38331,2247.0,1881.25
38332,2247.0,1880.46875
38333,2247.1666666666665,1879.6875
38334,2247.25,1878.90625
38335,2247.3333333333335,1878.125
38336,2247.3580555555554,1878.90625
38337,2247.4166666666665,1878.125
38338,2247.5019444444442,1878.90625
38339,2247.585,1879.6875
38340,2247.8883333333333,1880.46875
38341,2247.9166666666665,1879.6875
38342,2247.9305555555557,1880.46875
38343,2248.0,1879.6875
38344,2248.0833333333335,1878.90625
38345,2248.1205555555557,1879.6875
38346,2248.1666666666665,1878.90625
38347,2248.1666666666665,1878.125
38348,2248.25,1877.34375
38349,2248.25,1876.5625
38350,2248.2747222222224,1877.34375
38351,2248.3333333333335,1876.5625
38352,2248.3333333333335,1875.78125
38353,2248.3619444444444,1876.5625
38354,2248.405,1877.34375
38355,2248.4166666666665,1876.5625
38356,2248.4180555555554,1877.34375
38357,2248.679166666667,1878.125
38358,2248.75,1877.34375
38359,2248.75,1876.5625
38360,2248.9166666666665,1875.78125
38361,2248.9241666666667,1876.5625
38362,2248.9983333333334,1877.34375
38363,2249.0,1876.5625
38364,2249.0833333333335,1875.78125
38365,2249.1794444444445,1876.5625
38366,2249.2122222222224,1877.34375
38367,2249.221666666667,1878.125
38368,2249.2875,1878.90625
38369,2249.3333333333335,1878.125
38370,2249.3333333333335,1877.34375
38371,2249.4166666666665,1876.5625
38372,2249.5833333333335,1875.78125
38373,2249.5833333333335,1875.0
38374,2249.6316666666667,1875.78125
38375,2249.6558333333332,1876.5625
38376,2249.75,1875.78125
38377,2249.827222222222,1876.5625
38378,2249.8333333333335,1875.78125
38379,2249.8819444444443,1876.5625
38380,2249.9127777777776,1877.34375
38381,2249.9425,1878.125
38382,2250.0075,1878.90625
38383,2250.0658333333336,1879.6875
38384,2250.0905555555555,1880.46875
38385,2250.1666666666665,1879.6875
38386,2250.1666666666665,1878.90625
38387,2250.186388888889,1879.6875
38388,2250.2052777777776,1880.46875
38389,2250.3333333333335,1879.6875
38390,2250.3333333333335,1878.90625
38391,2250.485833333333,1879.6875
38392,2250.5,1878.90625
38393,2250.5633333333335,1879.6875
38394,2250.6666666666665,1878.90625
38395,2250.75,1878.125
38396,2250.8333333333335,1877.34375
38397,2250.851111111111,1878.125
38398,2250.851388888889,1878.90625
38399,2250.9166666666665,1878.125
38400,2250.9166666666665,1877.34375
38401,2250.9166666666665,1876.5625
38402,2250.9166666666665,1875.78125
38403,2250.925277777778,1876.5625
38404,2251.0138888888887,1877.34375
38405,2251.0452777777778,1878.125
38406,2251.051111111111,1878.90625
38407,2251.065,1879.6875
38408,2251.0661111111112,1880.46875
38409,2251.0833333333335,1879.6875
38410,2251.098611111111,1880.46875
38411,2251.1666666666665,1879.6875
38412,2251.2536111111112,1880.46875
38413,2251.3333333333335,1879.6875
38414,2251.3625,1880.46875
38415,2251.4244444444444,1881.25
38416,2251.4333333333334,1882.03125
38417,2251.5,1881.25
38418,2251.5,1880.46875
38419,2251.5,1879.6875
38420,2251.5833333333335,1878.90625
38421,2251.5833333333335,1878.125
38422,2251.75,1877.34375
38423,2251.7652777777776,1878.125
38424,2251.8319444444446,1878.90625
38425,2251.884722222222,1879.6875
38426,2251.9694444444444,1880.46875
38427,2252.0661111111112,1881.25
38428,2252.0833333333335,1880.46875
38429,2252.1566666666668,1881.25
38430,2252.311388888889,1882.03125
38431,2252.3333333333335,1881.25
38432,2252.4166666666665,1880.46875
38433,2252.5,1879.6875
38434,2252.5833333333335,1878.90625
38435,2252.7305555555554,1879.6875
38436,2252.75,1878.90625
38437,2252.75,1878.125
38438,2252.75,1877.34375
38439,2252.785277777778,1878.125
38440,2252.8108333333334,1878.90625
38441,2252.8333333333335,1878.125
38442,2252.8333333333335,1877.34375
38443,2252.9166666666665,1876.5625
38444,2252.926111111111,1877.34375
38445,2252.974166666667,1878.125
38446,2253.0,1877.34375
38447,2253.0,1876.5625
38448,2253.0833333333335,1875.78125
38449,2253.1566666666668,1876.5625
38450,2253.3097222222223,1877.34375
38451,2253.3333333333335,1876.5625
38452,2253.3333333333335,1875.78125
38453,2253.5,1875.0
38454,2253.5691666666667,1875.78125
38455,2253.5833333333335,1875.0
38456,2253.5833333333335,1874.21875
38457,2253.636388888889,1875.0
38458,2253.65,1875.78125
38459,2253.6666666666665,1875.0
38460,2253.6666666666665,1874.21875
38461,2253.6666666666665,1873.4375
38462,2253.735277777778,1874.21875
38463,2253.7694444444446,1875.0
38464,2253.8333333333335,1874.21875
38465,2253.9166666666665,1873.4375
38466,2254.0,1872.65625
38467,2254.0694444444443,1873.4375
38468,2254.0833333333335,1872.65625
38469,2254.0833333333335,1871.875
38470,2254.348611111111,1872.65625
38471,2254.5,1871.875
38472,2254.5,1871.09375
38473,2254.5,1870.3125
38474,2254.555277777778,1871.09375
38475,2254.5775,1871.875
38476,2254.6097222222224,1872.65625
38477,2254.6666666666665,1871.875
38478,2254.6666666666665,1871.09375
38479,2254.6833333333334,1871.875
38480,2254.7475,1872.65625
38481,2254.75,1871.875
38482,2254.75,1871.09375
38483,2254.75,1870.3125
38484,2254.75,1869.53125
38485,2254.75,1868.75
38486,2254.7569444444443,1869.53125
38487,2254.8358333333335,1870.3125
38488,2254.903333333333,1871.09375
38489,2254.9572222222223,1871.875
38490,2255.0,1871.09375
38491,2255.0,1870.3125
38492,2255.0833333333335,1869.53125
38493,2255.1283333333336,1870.3125
38494,2255.137777777778,1871.09375
38495,2255.1666666666665,1870.3125
38496,2255.1666666666665,1869.53125
38497,2255.2947222222224,1870.3125
38498,2255.3333333333335,1869.53125
38499,2255.3333333333335,1868.75
38500,2255.365277777778,1869.53125
38501,2255.4166666666665,1868.75
38502,2255.4408333333336,1869.53125
38503,2255.6505555555555,1870.3125
38504,2255.6658333333335,1871.09375
38505,2255.6666666666665,1870.3125
38506,2255.8333333333335,1869.53125
38507,2255.8527777777776,1870.3125
38508,2255.9661111111113,1871.09375
38509,2256.0,1870.3125
38510,2256.1666666666665,1869.53125
38511,2256.1666666666665,1868.75
38512,2256.2444444444445,1869.53125
38513,2256.3333333333335,1868.75
38514,2256.3433333333332,1869.53125
38515,2256.3811111111113,1870.3125
38516,2256.4166666666665,1869.53125
38517,2256.4166666666665,1868.75
38518,2256.4166666666665,1867.96875
38519,2256.445277777778,1868.75
38520,2256.488611111111,1869.53125
38521,2256.525833333333,1870.3125
38522,2256.5833333333335,1869.53125
38523,2256.6666666666665,1868.75
38524,2256.6711111111113,1869.53125
38525,2256.75,1868.75
38526,2256.7655555555557,1869.53125
38527,2256.8058333333333,1870.3125
38528,2256.8441666666668,1871.09375
38529,2257.0,1870.3125
38530,2257.0,1869.53125
38531,2257.0,1868.75
38532,2257.0625,1869.53125
38533,2257.074722222222,1870.3125
38534,2257.0833333333335,1869.53125
38535,2257.0833333333335,1868.75
38536,2257.0980555555557,1869.53125
38537,2257.1297222222224,1870.3125
38538,2257.25,1869.53125
38539,2257.25,1868.75
38540,2257.2955555555554,1869.53125
38541,2257.3333333333335,1868.75
38542,2257.3333333333335,1867.96875
38543,2257.3333333333335,1867.1875
38544,2257.3333333333335,1866.40625
38545,2257.3411111111113,1867.1875
38546,2257.3927777777776,1867.96875
38547,2257.4166666666665,1867.1875
38548,2257.4166666666665,1866.40625
38549,2257.6255555555554,1867.1875
38550,2257.6666666666665,1866.40625
38551,2257.731111111111,1867.1875
38552,2257.7730555555554,1867.96875
38553,2257.8333333333335,1867.1875
38554,2257.8966666666665,1867.96875
38555,2257.9166666666665,1867.1875
38556,2257.9166666666665,1866.40625
38557,2257.9905555555556,1867.1875
38558,2258.0,1866.40625
38559,2258.0686111111113,1867.1875
38560,2258.168888888889,1867.96875
38561,2258.25,1867.1875
38562,2258.2519444444442,1867.96875
38563,2258.326666666667,1868.75
38564,2258.3333333333335,1867.96875
38565,2258.4166666666665,1867.1875
38566,2258.4380555555554,1867.96875
38567,2258.555277777778,1868.75
38568,2258.5730555555556,1869.53125
38569,2258.5833333333335,1868.75
38570,2258.5833333333335,1867.96875
38571,2258.6666666666665,1867.1875
38572,2259.0,1866.40625
38573,2259.0,1865.625
38574,2259.034166666667,1866.40625
38575,2259.0833333333335,1865.625
38576,2259.1666666666665,1864.84375
38577,2259.1666666666665,1864.0625
38578,2259.2466666666664,1864.84375
38579,2259.278333333333,1865.625
38580,2259.3333333333335,1864.84375
38581,2259.5,1864.0625
38582,2259.577222222222,1864.84375
38583,2259.605,1865.625
38584,2259.748611111111,1866.40625
38585,2259.956388888889,1867.1875
38586,2259.9597222222224,1867.96875
38587,2260.0,1867.1875
38588,2260.0788888888887,1867.96875
38589,2260.1566666666668,1868.75
38590,2260.1666666666665,1867.96875
38591,2260.452222222222,1868.75
38592,2260.5,1867.96875
38593,2260.626388888889,1868.75
38594,2260.6666666666665,1867.96875
38595,2260.6666666666665,1867.1875
38596,2260.755277777778,1867.96875
38597,2260.791388888889,1868.75
38598,2260.8333333333335,1867.96875
38599,2260.9119444444445,1868.75
38600,2260.9166666666665,1867.96875
38601,2261.0475,1868.75
38602,2261.1044444444447,1869.53125
38603,2261.25,1868.75
38604,2261.3547222222223,1869.53125
38605,2261.4836111111113,1870.3125
38606,2261.5833333333335,1869.53125
38607,2261.75,1868.75
38608,2261.777777777778,1869.53125
38609,2261.807222222222,1870.3125
38610,2261.9166666666665,1869.53125
38611,2261.9375,1870.3125
38612,2261.9952777777776,1871.09375
38613,2262.0,1870.3125
38614,2262.0616666666665,1871.09375
38615,2262.0833333333335,1870.3125
38616,2262.0833333333335,1869.53125
38617,2262.108888888889,1870.3125
38618,2262.139166666667,1871.09375
38619,2262.2472222222223,1871.875
38620,2262.3333333333335,1871.09375
38621,2262.3333333333335,1870.3125
38622,2262.396111111111,1871.09375
38623,2262.4166666666665,1870.3125
38624,2262.4733333333334,1871.09375
38625,2262.5,1870.3125
38626,2262.5416666666665,1871.09375
38627,2262.5669444444443,1871.875
38628,2262.6666666666665,1871.09375
38629,2262.75,1870.3125
38630,2262.75,1869.53125
38631,2262.7708333333335,1870.3125
38632,2262.7908333333335,1871.09375
38633,2262.8333333333335,1870.3125
38634,2262.8333333333335,1869.53125
38635,2262.8333333333335,1868.75
38636,2262.8805555555555,1869.53125
38637,2262.9166666666665,1868.75
38638,2263.0,1867.96875
38639,2263.052222222222,1868.75
38640,2263.0833333333335,1867.96875
38641,2263.1208333333334,1868.75
38642,2263.5686111111113,1869.53125
38643,2263.5833333333335,1868.75
38644,2263.5833333333335,1867.96875
38645,2263.6091666666666,1868.75
38646,2263.6536111111113,1869.53125
38647,2263.8144444444442,1870.3125
38648,2263.8333333333335,1869.53125
38649,2263.9166666666665,1868.75
38650,2263.9969444444446,1869.53125
38651,2264.021388888889,1870.3125
38652,2264.0675,1871.09375
38653,2264.0847222222224,1871.875
38654,2264.1119444444444,1872.65625
38655,2264.4166666666665,1871.875
38656,2264.4166666666665,1871.09375
38657,2264.4355555555558,1871.875
38658,2264.5833333333335,1871.09375
38659,2264.598611111111,1871.875
38660,2264.646388888889,1872.65625
38661,2264.75,1871.875
38662,2264.858888888889,1872.65625
38663,2264.9166666666665,1871.875
38664,2264.9625,1872.65625
38665,2264.985,1873.4375
38666,2265.070277777778,1874.21875
38667,2265.0833333333335,1873.4375
38668,2265.125,1874.21875
38669,2265.1666666666665,1873.4375
38670,2265.2144444444443,1874.21875
38671,2265.3333333333335,1873.4375
38672,2265.41,1874.21875
38673,2265.4836111111113,1875.0
38674,2265.5,1874.21875
38675,2265.6666666666665,1873.4375
38676,2265.6666666666665,1872.65625
38677,2265.7908333333335,1873.4375
38678,2265.8572222222224,1874.21875
38679,2265.9166666666665,1873.4375
38680,2265.9166666666665,1872.65625
38681,2266.021111111111,1873.4375
38682,2266.0591666666664,1874.21875
38683,2266.08,1875.0
38684,2266.1080555555554,1875.78125
38685,2266.1808333333333,1876.5625
38686,2266.25,1875.78125
38687,2266.25,1875.0
38688,2266.4083333333333,1875.78125
38689,2266.4166666666665,1875.0
38690,2266.5380555555557,1875.78125
38691,2266.5422222222223,1876.5625
38692,2266.5833333333335,1875.78125
38693,2266.5941666666668,1876.5625
38694,2266.5980555555557,1877.34375
38695,2266.6316666666667,1878.125
38696,2266.657222222222,1878.90625
38697,2266.6666666666665,1878.125
38698,2266.75,1877.34375
38699,2266.75,1876.5625
38700,2266.824722222222,1877.34375
38701,2267.118611111111,1878.125
38702,2267.1838888888888,1878.90625
38703,2267.2691666666665,1879.6875
38704,2267.3147222222224,1880.46875
38705,2267.32,1881.25
38706,2267.391666666667,1882.03125
38707,2267.5,1881.25
38708,2267.5,1880.46875
38709,2267.5,1879.6875
38710,2267.5833333333335,1878.90625
38711,2267.5833333333335,1878.125
38712,2267.5833333333335,1877.34375
38713,2267.9969444444446,1878.125
38714,2268.0,1877.34375
38715,2268.0833333333335,1876.5625
38716,2268.0833333333335,1875.78125
38717,2268.0894444444443,1876.5625
38718,2268.1666666666665,1875.78125
38719,2268.260277777778,1876.5625
38720,2268.2986111111113,1877.34375
38721,2268.3333333333335,1876.5625
38722,2268.341388888889,1877.34375
38723,2268.4144444444446,1878.125
38724,2268.4166666666665,1877.34375
38725,2268.4630555555555,1878.125
38726,2268.5,1877.34375
38727,2268.5,1876.5625
38728,2268.5019444444442,1877.34375
38729,2268.546388888889,1878.125
38730,2268.663611111111,1878.90625
38731,2268.6666666666665,1878.125
38732,2268.75,1877.34375
38733,2268.75,1876.5625
38734,2268.75,1875.78125
38735,2268.7519444444442,1876.5625
38736,2268.8333333333335,1875.78125
38737,2268.8619444444444,1876.5625
38738,2269.0441666666666,1877.34375
38739,2269.110277777778,1878.125
38740,2269.1569444444444,1878.90625
38741,2269.1955555555555,1879.6875
38742,2269.3333333333335,1878.90625
38743,2269.366111111111,1879.6875
38744,2269.3716666666664,1880.46875
38745,2269.3902777777776,1881.25
38746,2269.3922222222222,1882.03125
38747,2269.402222222222,1882.8125
38748,2269.4166666666665,1882.03125
38749,2269.5,1881.25
38750,2269.5,1880.46875
38751,2269.575277777778,1881.25
38752,2269.6716666666666,1882.03125
38753,2269.7297222222223,1882.8125
38754,2269.8122222222223,1883.59375
38755,2269.8333333333335,1882.8125
38756,2269.8744444444446,1883.59375
38757,2269.8844444444444,1884.375
38758,2269.995,1885.15625
38759,2270.0055555555555,1885.9375
38760,2270.0075,1886.71875
38761,2270.072222222222,1887.5
38762,2270.0775,1888.28125
38763,2270.0833333333335,1887.5
38764,2270.1666666666665,1886.71875
38765,2270.25,1885.9375
38766,2270.3058333333333,1886.71875
38767,2270.3333333333335,1885.9375
38768,2270.3333333333335,1885.15625
38769,2270.351388888889,1885.9375
38770,2270.3552777777777,1886.71875
38771,2270.4166666666665,1885.9375
38772,2270.4166666666665,1885.15625
38773,2270.4166666666665,1884.375
38774,2270.453611111111,1885.15625
38775,2270.5630555555554,1885.9375
38776,2270.621111111111,1886.71875
38777,2270.6666666666665,1885.9375
38778,2270.6666666666665,1885.15625
38779,2270.7297222222223,1885.9375
38780,2270.75,1885.15625
38781,2270.8333333333335,1884.375
38782,2271.0,1883.59375
38783,2271.0205555555553,1884.375
38784,2271.0619444444446,1885.15625
38785,2271.0833333333335,1884.375
38786,2271.0833333333335,1883.59375
38787,2271.0833333333335,1882.8125
38788,2271.1666666666665,1882.03125
38789,2271.170833333333,1882.8125
38790,2271.2347222222224,1883.59375
38791,2271.25,1882.8125
38792,2271.3841666666667,1883.59375
38793,2271.4166666666665,1882.8125
38794,2271.5,1882.03125
38795,2271.5833333333335,1881.25
38796,2271.7075,1882.03125
38797,2271.8333333333335,1881.25
38798,2271.8333333333335,1880.46875
38799,2271.880277777778,1881.25
38800,2271.9066666666668,1882.03125
38801,2271.9166666666665,1881.25
38802,2271.9641666666666,1882.03125
38803,2271.981111111111,1882.8125
38804,2272.0216666666665,1883.59375
38805,2272.1666666666665,1882.8125
38806,2272.1666666666665,1882.03125
38807,2272.1855555555558,1882.8125
38808,2272.25,1882.03125
38809,2272.25,1881.25
38810,2272.2594444444444,1882.03125
38811,2272.405,1882.8125
38812,2272.4166666666665,1882.03125
38813,2272.4527777777776,1882.8125
38814,2272.5833333333335,1882.03125
38815,2272.5833333333335,1881.25
38816,2272.6666666666665,1880.46875
38817,2272.6666666666665,1879.6875
38818,2272.6666666666665,1878.90625
38819,2272.6805555555557,1879.6875
38820,2272.7141666666666,1880.46875
38821,2272.825,1881.25
38822,2272.8333333333335,1880.46875
38823,2272.8333333333335,1879.6875
38824,2272.882222222222,1880.46875
38825,2273.0,1879.6875
38826,2273.0,1878.90625
38827,2273.005833333333,1879.6875
38828,2273.0833333333335,1878.90625
38829,2273.0833333333335,1878.125
38830,2273.1694444444443,1878.90625
38831,2273.2030555555557,1879.6875
38832,2273.302777777778,1880.46875
38833,2273.305,1881.25
38834,2273.3333333333335,1880.46875
38835,2273.53,1881.25
38836,2273.5833333333335,1880.46875
38837,2273.6666666666665,1879.6875
38838,2273.7083333333335,1880.46875
38839,2273.75,1879.6875
38840,2273.7844444444445,1880.46875
38841,2273.9166666666665,1879.6875
38842,2273.9166666666665,1878.90625
38843,2273.989722222222,1879.6875
38844,2274.0,1878.90625
38845,2274.0,1878.125
38846,2274.029722222222,1878.90625
38847,2274.0822222222223,1879.6875
38848,2274.0833333333335,1878.90625
38849,2274.0880555555555,1879.6875
38850,2274.1655555555553,1880.46875
38851,2274.1919444444443,1881.25
38852,2274.3855555555556,1882.03125
38853,2274.4630555555555,1882.8125
38854,2274.5833333333335,1882.03125
38855,2274.5833333333335,1881.25
38856,2274.706111111111,1882.03125
38857,2274.75,1881.25
38858,2274.9166666666665,1880.46875
38859,2275.0,1879.6875
38860,2275.0,1878.90625
38861,2275.0619444444446,1879.6875
38862,2275.0741666666668,1880.46875
38863,2275.0833333333335,1879.6875
38864,2275.0833333333335,1878.90625
38865,2275.1033333333335,1879.6875
38866,2275.1422222222222,1880.46875
38867,2275.155,1881.25
38868,2275.1666666666665,1880.46875
38869,2275.1666666666665,1879.6875
38870,2275.243611111111,1880.46875
38871,2275.25,1881.25
38872,2275.2825,1882.03125
38873,2275.3333333333335,1881.25
38874,2275.5,1880.46875
38875,2275.5,1879.6875
38876,2275.5741666666668,1880.46875
38877,2275.5833333333335,1879.6875
38878,2275.6666666666665,1878.90625
38879,2275.75,1878.125
38880,2275.9166666666665,1877.34375
38881,2275.9166666666665,1876.5625
38882,2275.9166666666665,1875.78125
38883,2276.0,1875.0
38884,2276.0,1874.21875
38885,2276.0833333333335,1873.4375
38886,2276.0833333333335,1872.65625
38887,2276.1666666666665,1871.875
38888,2276.1666666666665,1871.09375
38889,2276.1666666666665,1870.3125
38890,2276.1705555555554,1871.09375
38891,2276.235,1871.875
38892,2276.25,1871.09375
38893,2276.253888888889,1871.875
38894,2276.281388888889,1872.65625
38895,2276.2966666666666,1873.4375
38896,2276.3969444444447,1874.21875
38897,2276.4527777777776,1875.0
38898,2276.5,1874.21875
38899,2276.6244444444446,1875.0
38900,2276.673333333333,1875.78125
38901,2276.75,1875.0
38902,2276.75,1874.21875
38903,2276.847777777778,1875.0
38904,2276.9166666666665,1874.21875
38905,2277.0,1873.4375
38906,2277.163888888889,1874.21875
38907,2277.1666666666665,1873.4375
38908,2277.2005555555556,1874.21875
38909,2277.2908333333335,1875.0
38910,2277.3333333333335,1874.21875
38911,2277.4069444444444,1875.0
38912,2277.5,1874.21875
38913,2277.577222222222,1875.0
38914,2277.5833333333335,1874.21875
38915,2277.6472222222224,1875.0
38916,2277.75,1874.21875
38917,2277.764722222222,1875.0
38918,2277.8333333333335,1874.21875
38919,2277.9166666666665,1873.4375
38920,2277.922777777778,1874.21875
38921,2277.9338888888888,1875.0
38922,2277.9383333333335,1875.78125
38923,2277.9594444444447,1876.5625
38924,2277.9938888888887,1877.34375
38925,2278.06,1878.125
38926,2278.105,1878.90625
38927,2278.1388888888887,1879.6875
38928,2278.1902777777777,1880.46875
38929,2278.224166666667,1881.25
38930,2278.25,1880.46875
38931,2278.3516666666665,1881.25
38932,2278.5,1880.46875
38933,2278.501388888889,1881.25
38934,2278.6033333333335,1882.03125
38935,2278.75,1881.25
38936,2278.7525,1882.03125
38937,2278.8975,1882.8125
38938,2278.9305555555557,1883.59375
38939,2279.0,1882.8125
38940,2279.1086111111113,1883.59375
38941,2279.1666666666665,1882.8125
38942,2279.1666666666665,1882.03125
38943,2279.25,1881.25
38944,2279.3091666666664,1882.03125
38945,2279.4,1882.8125
38946,2279.4166666666665,1882.03125
38947,2279.5,1881.25
38948,2279.5005555555554,1882.03125
38949,2279.6966666666667,1882.8125
38950,2279.6991666666668,1883.59375
38951,2279.75,1882.8125
38952,2279.75,1882.03125
38953,2279.8841666666667,1882.8125
38954,2279.9166666666665,1882.03125
38955,2279.9166666666665,1881.25
38956,2279.9494444444445,1882.03125
38957,2280.005,1882.8125
38958,2280.0833333333335,1882.03125
38959,2280.1530555555555,1882.8125
38960,2280.25,1882.03125
38961,2280.3333333333335,1881.25
38962,2280.407777777778,1882.03125
38963,2280.5,1881.25
38964,2280.531111111111,1882.03125
38965,2280.5833333333335,1881.25
