,time (hours),Agg Mem util(%)
27248,2270.6666666666665,46.0
27249,2270.75,45.46875
27250,2270.8333333333335,45.46875
27251,2270.9166666666665,45.46875
27252,2271.0,44.9375
27253,2271.0833333333335,44.9375
27254,2271.1666666666665,44.9375
27255,2271.25,44.9375
27256,2271.3333333333335,44.9375
27257,2271.4166666666665,44.9375
27258,2271.5,45.46875
27259,2271.5833333333335,44.9375
27260,2271.6666666666665,44.9375
27261,2271.75,47.03125
27262,2271.8333333333335,46.5
27263,2271.9166666666665,46.5
27264,2272.0,46.5
27265,2272.0833333333335,46.5
27266,2272.1666666666665,46.5
27267,2272.25,46.5
27268,2272.3333333333335,46.5
27269,2272.4166666666665,46.5
27270,2272.5,46.5
27271,2272.5833333333335,46.5
27272,2272.6666666666665,47.03125
27273,2272.75,47.03125
27274,2272.8333333333335,44.9375
27275,2272.9166666666665,44.9375
27276,2273.0,44.9375
27277,2273.0833333333335,44.9375
27278,2273.1666666666665,44.9375
27279,2273.25,44.9375
27280,2273.3333333333335,44.9375
27281,2273.4166666666665,44.9375
27282,2273.5,45.46875
27283,2273.5833333333335,45.46875
27284,2273.6666666666665,45.46875
27285,2273.75,45.46875
27286,2273.8333333333335,45.46875
27287,2273.9166666666665,44.40625
27288,2274.0,43.875
27289,2274.0833333333335,43.34375
27290,2274.1666666666665,43.875
27291,2274.25,43.875
27292,2274.3333333333335,43.875
27293,2274.4166666666665,45.96875
27294,2274.5,45.96875
27295,2274.5833333333335,45.4375
27296,2274.6666666666665,45.4375
27297,2274.75,45.4375
27298,2274.8333333333335,45.4375
27299,2274.9166666666665,45.4375
27300,2275.0,45.96875
27301,2275.0833333333335,45.96875
27302,2275.1666666666665,44.65625
27303,2275.25,44.65625
27304,2275.3333333333335,44.65625
27305,2275.4166666666665,44.65625
27306,2275.5,44.65625
27307,2275.5833333333335,45.96875
27308,2275.6666666666665,45.96875
27309,2275.75,45.96875
27310,2275.8333333333335,45.96875
27311,2275.9166666666665,43.875
27312,2276.0,42.5625
27313,2276.0833333333335,43.09375
27314,2276.1666666666665,42.5625
27315,2276.25,43.875
27316,2276.3333333333335,43.875
27317,2276.4166666666665,43.875
27318,2276.5,42.5625
27319,2276.5833333333335,42.5625
27320,2276.6666666666665,42.5625
27321,2276.75,44.65625
27322,2276.8333333333335,44.65625
27323,2276.9166666666665,42.5625
27324,2277.0,42.5625
27325,2277.0833333333335,43.09375
27326,2277.1666666666665,43.09375
27327,2277.25,43.09375
27328,2277.3333333333335,43.09375
27329,2277.4166666666665,43.09375
27330,2277.5,42.5625
27331,2277.5833333333335,42.5625
27332,2277.6666666666665,42.5625
27333,2277.75,42.5625
27334,2277.8333333333335,42.5625
27335,2277.9166666666665,42.5625
27336,2278.0,42.5625
27337,2278.0833333333335,42.5625
27338,2278.1666666666665,42.5625
27339,2278.25,43.09375
27340,2278.3333333333335,43.09375
27341,2278.4166666666665,43.09375
27342,2278.5,41.0
27343,2278.5833333333335,42.3125
27344,2278.6666666666665,42.3125
27345,2278.75,42.3125
27346,2278.8333333333335,42.3125
27347,2278.9166666666665,44.40625
27348,2279.0,43.875
27349,2279.0833333333335,43.875
27350,2279.1666666666665,43.875
27351,2279.25,43.875
27352,2279.3333333333335,43.875
27353,2279.4166666666665,43.875
27354,2279.5,43.34375
27355,2279.5833333333335,43.34375
27356,2279.6666666666665,43.34375
27357,2279.75,43.875
27358,2279.8333333333335,43.875
27359,2279.9166666666665,43.875
27360,2280.0,43.875
27361,2280.0833333333335,41.78125
27362,2280.1666666666665,41.78125
27363,2280.25,41.78125
27364,2280.3333333333335,41.78125
27365,2280.4166666666665,41.78125
27366,2280.5,41.78125
27367,2280.5833333333335,41.25
27368,2280.6666666666665,41.25
27369,2280.75,41.25
27370,2280.8333333333335,39.9375
27371,2280.9166666666665,39.9375
27372,2281.0,39.40625
27373,2281.0833333333335,39.40625
27374,2281.1666666666665,38.09375
27375,2281.25,40.96875
27376,2281.3333333333335,40.96875
27377,2281.4166666666665,40.96875
27378,2281.5,40.96875
27379,2281.5833333333335,40.96875
27380,2281.6666666666665,40.96875
27381,2281.75,40.96875
27382,2281.8333333333335,40.96875
27383,2281.9166666666665,40.96875
27384,2282.0,40.96875
27385,2282.0833333333335,40.96875
27386,2282.1666666666665,40.96875
27387,2282.25,41.5
27388,2282.3333333333335,41.5
27389,2282.4166666666665,41.5
27390,2282.5,42.8125
27391,2282.5833333333335,42.8125
27392,2282.6666666666665,42.8125
27393,2282.75,41.75
27394,2282.8333333333335,41.75
27395,2282.9166666666665,41.75
27396,2283.0,41.75
27397,2283.0833333333335,41.75
27398,2283.1666666666665,41.75
27399,2283.25,41.75
27400,2283.3333333333335,41.75
27401,2283.4166666666665,41.75
27402,2283.5,41.5
27403,2283.5833333333335,41.5
27404,2283.6666666666665,41.5
27405,2283.75,42.03125
27406,2283.8333333333335,42.03125
27407,2283.9166666666665,42.03125
27408,2284.0,42.03125
27409,2284.0833333333335,42.03125
27410,2284.1666666666665,42.03125
27411,2284.25,42.03125
27412,2284.3333333333335,42.03125
27413,2284.4166666666665,42.03125
27414,2284.5,41.5
27415,2284.5833333333335,41.5
27416,2284.6666666666665,41.5
27417,2284.75,42.03125
27418,2284.8333333333335,42.28125
27419,2284.9166666666665,42.28125
27420,2285.0,42.28125
27421,2285.0833333333335,42.28125
27422,2285.1666666666665,42.28125
27423,2285.25,42.28125
27424,2285.3333333333335,42.8125
27425,2285.4166666666665,42.8125
27426,2285.5,42.8125
27427,2285.5833333333335,42.8125
27428,2285.6666666666665,42.8125
27429,2285.75,42.8125
27430,2285.8333333333335,42.28125
27431,2285.9166666666665,42.28125
27432,2286.0,42.03125
27433,2286.0833333333335,42.5625
27434,2286.1666666666665,42.5625
27435,2286.25,42.5625
27436,2286.3333333333335,42.5625
27437,2286.4166666666665,42.5625
27438,2286.5,42.5625
27439,2286.5833333333335,42.5625
27440,2286.6666666666665,42.5625
27441,2286.75,43.09375
27442,2286.8333333333335,43.09375
27443,2286.9166666666665,43.09375
27444,2287.0,43.09375
27445,2287.0833333333335,43.09375
27446,2287.1666666666665,43.09375
27447,2287.25,43.09375
27448,2287.3333333333335,42.5625
27449,2287.4166666666665,42.5625
27450,2287.5,42.5625
27451,2287.5833333333335,42.5625
27452,2287.6666666666665,42.5625
27453,2287.75,42.5625
27454,2287.8333333333335,43.875
27455,2287.9166666666665,43.875
27456,2288.0,43.875
27457,2288.0833333333335,43.875
27458,2288.1666666666665,43.875
27459,2288.25,44.40625
27460,2288.3333333333335,44.40625
27461,2288.4166666666665,44.40625
27462,2288.5,44.40625
27463,2288.5833333333335,44.40625
27464,2288.6666666666665,44.40625
27465,2288.75,47.28125
27466,2288.8333333333335,47.28125
27467,2288.9166666666665,45.96875
27468,2289.0,45.4375
27469,2289.0833333333335,45.4375
27470,2289.1666666666665,45.4375
27471,2289.25,46.75
27472,2289.3333333333335,46.75
27473,2289.4166666666665,46.75
27474,2289.5,46.75
27475,2289.5833333333335,46.75
27476,2289.6666666666665,46.75
27477,2289.75,43.875
27478,2289.8333333333335,43.875
27479,2289.9166666666665,43.875
27480,2290.0,43.875
27481,2290.0833333333335,43.34375
27482,2290.1666666666665,43.34375
27483,2290.25,43.34375
27484,2290.3333333333335,42.8125
27485,2290.4166666666665,42.8125
27486,2290.5,42.8125
27487,2290.5833333333335,42.8125
27488,2290.6666666666665,42.8125
27489,2290.75,42.8125
27490,2290.8333333333335,42.8125
27491,2290.9166666666665,43.34375
27492,2291.0,43.34375
27493,2291.0833333333335,43.34375
27494,2291.1666666666665,43.34375
27495,2291.25,43.34375
27496,2291.3333333333335,43.34375
27497,2291.4166666666665,43.34375
27498,2291.5,43.34375
27499,2291.5833333333335,43.34375
27500,2291.6666666666665,46.21875
27501,2291.75,46.21875
27502,2291.8333333333335,46.75
27503,2291.9166666666665,46.75
27504,2292.0,46.75
27505,2292.0833333333335,46.75
27506,2292.1666666666665,47.28125
27507,2292.25,47.28125
27508,2292.3333333333335,47.28125
27509,2292.4166666666665,47.8125
27510,2292.5,47.8125
27511,2292.5833333333335,47.8125
27512,2292.6666666666665,47.8125
27513,2292.75,47.8125
27514,2292.8333333333335,47.8125
27515,2292.9166666666665,47.8125
27516,2293.0,47.8125
27517,2293.0833333333335,47.8125
27518,2293.1666666666665,47.8125
27519,2293.25,47.8125
27520,2293.3333333333335,47.8125
27521,2293.4166666666665,47.8125
27522,2293.5,47.8125
27523,2293.5833333333335,47.28125
27524,2293.6666666666665,47.28125
27525,2293.75,47.28125
27526,2293.8333333333335,47.03125
27527,2293.9166666666665,47.03125
27528,2294.0,47.03125
27529,2294.0833333333335,47.03125
27530,2294.1666666666665,47.03125
27531,2294.25,48.34375
27532,2294.3333333333335,48.34375
27533,2294.4166666666665,48.34375
27534,2294.5,48.34375
27535,2294.5833333333335,47.8125
27536,2294.6666666666665,47.8125
27537,2294.75,48.0625
27538,2294.8333333333335,48.0625
27539,2294.9166666666665,48.59375
27540,2295.0,48.59375
27541,2295.0833333333335,48.59375
27542,2295.1666666666665,48.59375
27543,2295.25,48.59375
27544,2295.3333333333335,48.59375
27545,2295.4166666666665,47.28125
27546,2295.5,47.28125
27547,2295.5833333333335,46.75
27548,2295.6666666666665,47.28125
27549,2295.75,47.28125
27550,2295.8333333333335,47.28125
27551,2295.9166666666665,47.28125
27552,2296.0,46.75
27553,2296.0833333333335,46.75
27554,2296.1666666666665,46.75
27555,2296.25,46.75
27556,2296.3333333333335,46.21875
27557,2296.4166666666665,45.96875
27558,2296.5,45.96875
27559,2296.5833333333335,45.96875
27560,2296.6666666666665,45.96875
27561,2296.75,44.65625
27562,2296.8333333333335,44.65625
27563,2296.9166666666665,44.65625
27564,2297.0,45.96875
27565,2297.0833333333335,45.96875
27566,2297.1666666666665,45.96875
27567,2297.25,46.21875
27568,2297.3333333333335,46.21875
27569,2297.4166666666665,46.21875
27570,2297.5,43.34375
27571,2297.5833333333335,43.34375
27572,2297.6666666666665,43.875
27573,2297.75,43.875
27574,2297.8333333333335,43.875
27575,2297.9166666666665,43.875
27576,2298.0,45.1875
27577,2298.0833333333335,45.1875
27578,2298.1666666666665,45.1875
27579,2298.25,45.71875
27580,2298.3333333333335,45.1875
27581,2298.4166666666665,44.65625
27582,2298.5,46.75
27583,2298.5833333333335,46.21875
27584,2298.6666666666665,46.21875
27585,2298.75,43.34375
27586,2298.8333333333335,43.34375
27587,2298.9166666666665,43.34375
27588,2299.0,43.34375
27589,2299.0833333333335,43.34375
27590,2299.1666666666665,43.34375
27591,2299.25,43.34375
27592,2299.3333333333335,43.34375
27593,2299.4166666666665,43.34375
27594,2299.5,43.34375
27595,2299.5833333333335,43.34375
27596,2299.6666666666665,43.875
27597,2299.75,43.34375
27598,2299.8333333333335,43.34375
27599,2299.9166666666665,43.34375
27600,2300.0,43.34375
27601,2300.0833333333335,43.875
27602,2300.1666666666665,43.875
27603,2300.25,43.875
27604,2300.3333333333335,43.875
27605,2300.4166666666665,42.8125
27606,2300.5,42.8125
27607,2300.5833333333335,42.8125
27608,2300.6666666666665,42.8125
27609,2300.75,43.34375
27610,2300.8333333333335,43.34375
27611,2300.9166666666665,43.34375
27612,2301.0,43.875
27613,2301.0833333333335,43.875
27614,2301.1666666666665,43.875
27615,2301.25,43.875
27616,2301.3333333333335,46.21875
27617,2301.4166666666665,45.4375
27618,2301.5,45.4375
27619,2301.5833333333335,45.96875
27620,2301.6666666666665,45.96875
27621,2301.75,45.96875
27622,2301.8333333333335,43.09375
27623,2301.9166666666665,43.09375
27624,2302.0,43.09375
27625,2302.0833333333335,43.09375
27626,2302.1666666666665,43.09375
27627,2302.25,43.09375
27628,2302.3333333333335,43.09375
27629,2302.4166666666665,43.09375
27630,2302.5,42.5625
27631,2302.5833333333335,42.5625
27632,2302.6666666666665,42.5625
27633,2302.75,42.5625
27634,2302.8333333333335,42.5625
27635,2302.9166666666665,42.5625
27636,2303.0,42.5625
27637,2303.0833333333335,43.09375
27638,2303.1666666666665,43.09375
27639,2303.25,43.09375
27640,2303.3333333333335,43.09375
27641,2303.4166666666665,43.09375
27642,2303.5,43.09375
27643,2303.5833333333335,44.40625
27644,2303.6666666666665,44.40625
27645,2303.75,44.40625
27646,2303.8333333333335,44.40625
27647,2303.9166666666665,46.5
27648,2304.0,46.5
27649,2304.0833333333335,45.96875
27650,2304.1666666666665,46.5
27651,2304.25,46.5
27652,2304.3333333333335,46.5
27653,2304.4166666666665,45.96875
27654,2304.5,45.96875
27655,2304.5833333333335,45.96875
27656,2304.6666666666665,45.96875
27657,2304.75,44.40625
27658,2304.8333333333335,44.40625
27659,2304.9166666666665,44.40625
27660,2305.0,44.40625
27661,2305.0833333333335,44.40625
27662,2305.1666666666665,44.40625
27663,2305.25,44.40625
27664,2305.3333333333335,44.40625
27665,2305.4166666666665,44.40625
27666,2305.5,44.40625
27667,2305.5833333333335,44.40625
27668,2305.6666666666665,44.40625
27669,2305.75,44.40625
27670,2305.8333333333335,44.40625
27671,2305.9166666666665,44.40625
27672,2306.0,44.9375
27673,2306.0833333333335,44.9375
27674,2306.1666666666665,44.9375
27675,2306.25,44.9375
27676,2306.3333333333335,47.03125
27677,2306.4166666666665,47.03125
27678,2306.5,47.03125
27679,2306.5833333333335,47.03125
27680,2306.6666666666665,47.03125
27681,2306.75,47.03125
27682,2306.8333333333335,47.03125
27683,2306.9166666666665,47.03125
27684,2307.0,47.03125
27685,2307.0833333333335,47.03125
27686,2307.1666666666665,47.03125
27687,2307.25,47.03125
27688,2307.3333333333335,47.03125
27689,2307.4166666666665,47.03125
27690,2307.5,47.03125
27691,2307.5833333333335,47.03125
27692,2307.6666666666665,47.03125
27693,2307.75,47.03125
27694,2307.8333333333335,47.03125
27695,2307.9166666666665,47.03125
27696,2308.0,47.03125
27697,2308.0833333333335,47.5625
27698,2308.1666666666665,47.5625
27699,2308.25,47.5625
27700,2308.3333333333335,47.5625
27701,2308.4166666666665,49.90625
27702,2308.5,49.90625
27703,2308.5833333333335,49.90625
27704,2308.6666666666665,49.90625
27705,2308.75,49.90625
27706,2308.8333333333335,50.4375
27707,2308.9166666666665,50.4375
27708,2309.0,47.5625
27709,2309.0833333333335,47.5625
27710,2309.1666666666665,48.875
27711,2309.25,47.5625
27712,2309.3333333333335,47.5625
27713,2309.4166666666665,47.5625
27714,2309.5,47.5625
27715,2309.5833333333335,47.5625
27716,2309.6666666666665,47.03125
27717,2309.75,47.03125
27718,2309.8333333333335,48.34375
27719,2309.9166666666665,48.34375
27720,2310.0,47.03125
27721,2310.0833333333335,47.03125
27722,2310.1666666666665,48.34375
27723,2310.25,47.8125
27724,2310.3333333333335,49.90625
27725,2310.4166666666665,49.90625
27726,2310.5,49.90625
27727,2310.5833333333335,49.375
27728,2310.6666666666665,49.375
27729,2310.75,49.375
27730,2310.8333333333335,49.375
27731,2310.9166666666665,49.375
27732,2311.0,49.90625
27733,2311.0833333333335,49.90625
27734,2311.1666666666665,49.90625
27735,2311.25,49.90625
27736,2311.3333333333335,49.90625
27737,2311.4166666666665,49.90625
27738,2311.5,49.90625
27739,2311.5833333333335,50.4375
27740,2311.6666666666665,49.65625
27741,2311.75,49.65625
27742,2311.8333333333335,50.96875
27743,2311.9166666666665,50.96875
27744,2312.0,51.21875
27745,2312.0833333333335,49.90625
27746,2312.1666666666665,49.375
27747,2312.25,49.375
27748,2312.3333333333335,49.375
27749,2312.4166666666665,47.03125
27750,2312.5,47.03125
27751,2312.5833333333335,47.03125
27752,2312.6666666666665,47.03125
27753,2312.75,47.03125
27754,2312.8333333333335,47.03125
27755,2312.9166666666665,47.03125
27756,2313.0,47.03125
27757,2313.0833333333335,47.03125
27758,2313.1666666666665,47.03125
27759,2313.25,47.03125
27760,2313.3333333333335,47.03125
27761,2313.4166666666665,46.5
27762,2313.5,46.5
27763,2313.5833333333335,46.5
27764,2313.6666666666665,47.03125
27765,2313.75,45.71875
27766,2313.8333333333335,45.71875
27767,2313.9166666666665,45.71875
27768,2314.0,45.71875
27769,2314.0833333333335,45.71875
27770,2314.1666666666665,45.71875
27771,2314.25,47.03125
27772,2314.3333333333335,47.03125
27773,2314.4166666666665,47.03125
27774,2314.5,47.03125
27775,2314.5833333333335,47.03125
27776,2314.6666666666665,47.03125
27777,2314.75,49.65625
27778,2314.8333333333335,47.5625
27779,2314.9166666666665,48.09375
27780,2315.0,48.09375
27781,2315.0833333333335,48.09375
27782,2315.1666666666665,48.09375
27783,2315.25,48.09375
27784,2315.3333333333335,47.5625
27785,2315.4166666666665,47.5625
27786,2315.5,47.5625
27787,2315.5833333333335,47.5625
27788,2315.6666666666665,47.5625
27789,2315.75,47.5625
27790,2315.8333333333335,47.5625
27791,2315.9166666666665,47.5625
27792,2316.0,47.5625
27793,2316.0833333333335,47.5625
27794,2316.1666666666665,47.5625
27795,2316.25,47.5625
27796,2316.3333333333335,47.5625
27797,2316.4166666666665,47.5625
27798,2316.5,45.71875
27799,2316.5833333333335,45.71875
27800,2316.6666666666665,45.71875
27801,2316.75,45.71875
27802,2316.8333333333335,45.1875
27803,2316.9166666666665,45.1875
27804,2317.0,45.1875
27805,2317.0833333333335,45.1875
27806,2317.1666666666665,45.71875
27807,2317.25,45.71875
27808,2317.3333333333335,45.71875
27809,2317.4166666666665,47.28125
27810,2317.5,47.8125
27811,2317.5833333333335,45.71875
27812,2317.6666666666665,46.25
27813,2317.75,46.25
27814,2317.8333333333335,46.25
27815,2317.9166666666665,46.25
27816,2318.0,46.25
27817,2318.0833333333335,46.25
27818,2318.1666666666665,46.25
27819,2318.25,46.25
27820,2318.3333333333335,45.71875
27821,2318.4166666666665,45.71875
27822,2318.5,46.25
27823,2318.5833333333335,46.25
27824,2318.6666666666665,46.25
27825,2318.75,46.25
27826,2318.8333333333335,46.25
27827,2318.9166666666665,46.25
27828,2319.0,46.25
27829,2319.0833333333335,49.125
27830,2319.1666666666665,49.125
27831,2319.25,49.125
27832,2319.3333333333335,49.125
27833,2319.4166666666665,49.125
27834,2319.5,49.125
27835,2319.5833333333335,49.125
27836,2319.6666666666665,49.125
27837,2319.75,49.125
27838,2319.8333333333335,47.5625
27839,2319.9166666666665,47.5625
27840,2320.0,47.5625
27841,2320.0833333333335,47.5625
27842,2320.1666666666665,47.5625
27843,2320.25,47.5625
27844,2320.3333333333335,47.5625
27845,2320.4166666666665,47.5625
27846,2320.5,47.03125
27847,2320.5833333333335,47.03125
27848,2320.6666666666665,47.03125
27849,2320.75,47.03125
27850,2320.8333333333335,47.03125
27851,2320.9166666666665,47.03125
27852,2321.0,47.03125
27853,2321.0833333333335,47.03125
27854,2321.1666666666665,47.03125
27855,2321.25,47.03125
27856,2321.3333333333335,47.5625
27857,2321.4166666666665,47.5625
27858,2321.5,45.46875
27859,2321.5833333333335,45.46875
27860,2321.6666666666665,45.46875
27861,2321.75,45.46875
27862,2321.8333333333335,45.46875
27863,2321.9166666666665,45.46875
27864,2322.0,45.46875
27865,2322.0833333333335,45.46875
27866,2322.1666666666665,47.5625
27867,2322.25,47.5625
27868,2322.3333333333335,47.5625
27869,2322.4166666666665,47.5625
27870,2322.5,47.5625
27871,2322.5833333333335,47.5625
27872,2322.6666666666665,47.5625
27873,2322.75,47.5625
27874,2322.8333333333335,47.5625
27875,2322.9166666666665,47.5625
27876,2323.0,47.5625
27877,2323.0833333333335,47.5625
27878,2323.1666666666665,47.5625
27879,2323.25,47.5625
27880,2323.3333333333335,47.5625
27881,2323.4166666666665,48.875
27882,2323.5,48.34375
27883,2323.5833333333335,48.34375
27884,2323.6666666666665,48.34375
27885,2323.75,48.875
27886,2323.8333333333335,48.875
27887,2323.9166666666665,48.875
27888,2324.0,48.875
27889,2324.0833333333335,48.875
27890,2324.1666666666665,48.34375
27891,2324.25,45.46875
27892,2324.3333333333335,44.9375
27893,2324.4166666666665,47.03125
27894,2324.5,47.03125
27895,2324.5833333333335,47.03125
27896,2324.6666666666665,47.03125
27897,2324.75,47.5625
27898,2324.8333333333335,47.5625
27899,2324.9166666666665,47.5625
27900,2325.0,47.5625
27901,2325.0833333333335,47.5625
27902,2325.1666666666665,47.03125
27903,2325.25,47.03125
27904,2325.3333333333335,47.03125
27905,2325.4166666666665,47.03125
27906,2325.5,47.03125
27907,2325.5833333333335,47.03125
27908,2325.6666666666665,47.5625
27909,2325.75,47.5625
27910,2325.8333333333335,48.09375
27911,2325.9166666666665,46.0
27912,2326.0,48.09375
27913,2326.0833333333335,48.09375
27914,2326.1666666666665,48.09375
27915,2326.25,48.09375
27916,2326.3333333333335,49.40625
27917,2326.4166666666665,49.40625
27918,2326.5,48.875
27919,2326.5833333333335,48.875
27920,2326.6666666666665,47.5625
27921,2326.75,47.5625
27922,2326.8333333333335,47.5625
27923,2326.9166666666665,47.5625
27924,2327.0,47.5625
27925,2327.0833333333335,46.0
27926,2327.1666666666665,46.0
27927,2327.25,46.0
27928,2327.3333333333335,46.0
27929,2327.4166666666665,46.0
27930,2327.5,46.0
27931,2327.5833333333335,46.0
27932,2327.6666666666665,45.46875
27933,2327.75,45.46875
27934,2327.8333333333335,45.46875
27935,2327.9166666666665,44.9375
27936,2328.0,44.9375
27937,2328.0833333333335,44.15625
27938,2328.1666666666665,44.15625
27939,2328.25,43.625
27940,2328.3333333333335,43.625
27941,2328.4166666666665,43.625
27942,2328.5,46.5
27943,2328.5833333333335,46.5
27944,2328.6666666666665,46.5
27945,2328.75,46.5
27946,2328.8333333333335,45.96875
27947,2328.9166666666665,47.28125
27948,2329.0,47.28125
27949,2329.0833333333335,47.28125
27950,2329.1666666666665,47.28125
27951,2329.25,46.75
27952,2329.3333333333335,46.75
27953,2329.4166666666665,47.28125
27954,2329.5,47.28125
27955,2329.5833333333335,47.28125
27956,2329.6666666666665,47.28125
27957,2329.75,47.28125
27958,2329.8333333333335,47.28125
27959,2329.9166666666665,47.28125
27960,2330.0,47.28125
27961,2330.0833333333335,44.9375
27962,2330.1666666666665,44.9375
27963,2330.25,44.9375
27964,2330.3333333333335,44.9375
27965,2330.4166666666665,44.9375
27966,2330.5,44.9375
27967,2330.5833333333335,44.9375
27968,2330.6666666666665,45.46875
27969,2330.75,45.46875
27970,2330.8333333333335,45.46875
27971,2330.9166666666665,45.46875
27972,2331.0,45.46875
27973,2331.0833333333335,45.46875
27974,2331.1666666666665,45.46875
27975,2331.25,45.46875
27976,2331.3333333333335,48.34375
27977,2331.4166666666665,48.34375
27978,2331.5,48.34375
27979,2331.5833333333335,48.34375
27980,2331.6666666666665,48.34375
27981,2331.75,48.34375
27982,2331.8333333333335,48.34375
27983,2331.9166666666665,48.34375
27984,2332.0,45.46875
27985,2332.0833333333335,45.46875
27986,2332.1666666666665,45.46875
27987,2332.25,46.78125
27988,2332.3333333333335,46.25
27989,2332.4166666666665,46.25
27990,2332.5,46.25
27991,2332.5833333333335,45.71875
27992,2332.6666666666665,46.25
27993,2332.75,46.25
27994,2332.8333333333335,46.25
27995,2332.9166666666665,46.25
27996,2333.0,46.25
27997,2333.0833333333335,46.78125
27998,2333.1666666666665,46.78125
27999,2333.25,46.78125
28000,2333.3333333333335,46.78125
28001,2333.4166666666665,46.78125
28002,2333.5,46.25
28003,2333.5833333333335,46.25
28004,2333.6666666666665,46.78125
28005,2333.75,46.78125
28006,2333.8333333333335,46.78125
28007,2333.9166666666665,46.78125
28008,2334.0,46.78125
28009,2334.0833333333335,48.875
28010,2334.1666666666665,48.875
28011,2334.25,49.40625
28012,2334.3333333333335,49.40625
28013,2334.4166666666665,46.78125
28014,2334.5,46.78125
28015,2334.5833333333335,46.25
28016,2334.6666666666665,46.25
28017,2334.75,46.25
28018,2334.8333333333335,46.25
28019,2334.9166666666665,46.25
28020,2335.0,46.25
28021,2335.0833333333335,46.25
28022,2335.1666666666665,46.25
28023,2335.25,46.78125
28024,2335.3333333333335,46.78125
28025,2335.4166666666665,46.78125
28026,2335.5,46.78125
28027,2335.5833333333335,46.78125
28028,2335.6666666666665,46.78125
28029,2335.75,46.78125
28030,2335.8333333333335,46.25
28031,2335.9166666666665,47.5625
28032,2336.0,46.78125
28033,2336.0833333333335,49.65625
28034,2336.1666666666665,49.65625
28035,2336.25,49.65625
28036,2336.3333333333335,49.40625
28037,2336.4166666666665,49.40625
28038,2336.5,48.875
28039,2336.5833333333335,48.875
28040,2336.6666666666665,48.875
28041,2336.75,46.78125
28042,2336.8333333333335,46.78125
28043,2336.9166666666665,45.46875
28044,2337.0,45.46875
28045,2337.0833333333335,45.46875
28046,2337.1666666666665,45.46875
28047,2337.25,45.46875
28048,2337.3333333333335,45.46875
28049,2337.4166666666665,45.46875
28050,2337.5,45.46875
28051,2337.5833333333335,45.46875
28052,2337.6666666666665,45.46875
28053,2337.75,45.46875
28054,2337.8333333333335,45.46875
28055,2337.9166666666665,45.46875
28056,2338.0,45.46875
28057,2338.0833333333335,46.0
28058,2338.1666666666665,46.0
28059,2338.25,46.0
28060,2338.3333333333335,47.5625
28061,2338.4166666666665,47.5625
28062,2338.5,47.03125
28063,2338.5833333333335,47.03125
28064,2338.6666666666665,46.5
28065,2338.75,47.8125
28066,2338.8333333333335,47.8125
28067,2338.9166666666665,47.8125
28068,2339.0,47.8125
28069,2339.0833333333335,47.8125
28070,2339.1666666666665,47.5625
28071,2339.25,47.5625
28072,2339.3333333333335,47.5625
28073,2339.4166666666665,47.5625
28074,2339.5,47.5625
28075,2339.5833333333335,47.5625
28076,2339.6666666666665,47.8125
28077,2339.75,47.8125
28078,2339.8333333333335,47.8125
28079,2339.9166666666665,47.8125
28080,2340.0,48.34375
28081,2340.0833333333335,48.34375
28082,2340.1666666666665,47.03125
28083,2340.25,46.78125
28084,2340.3333333333335,46.78125
28085,2340.4166666666665,46.78125
28086,2340.5,46.78125
28087,2340.5833333333335,47.8125
28088,2340.6666666666665,47.8125
28089,2340.75,48.34375
28090,2340.8333333333335,48.34375
28091,2340.9166666666665,47.8125
28092,2341.0,48.34375
28093,2341.0833333333335,48.34375
28094,2341.1666666666665,48.34375
28095,2341.25,48.34375
28096,2341.3333333333335,47.03125
28097,2341.4166666666665,47.03125
28098,2341.5,47.5625
28099,2341.5833333333335,47.5625
28100,2341.6666666666665,47.5625
28101,2341.75,47.5625
28102,2341.8333333333335,47.5625
28103,2341.9166666666665,47.5625
28104,2342.0,47.5625
28105,2342.0833333333335,47.5625
28106,2342.1666666666665,47.5625
28107,2342.25,47.5625
28108,2342.3333333333335,47.5625
28109,2342.4166666666665,47.5625
28110,2342.5,48.09375
28111,2342.5833333333335,48.09375
28112,2342.6666666666665,48.09375
28113,2342.75,48.09375
28114,2342.8333333333335,48.625
28115,2342.9166666666665,48.625
28116,2343.0,48.625
28117,2343.0833333333335,48.625
28118,2343.1666666666665,48.625
28119,2343.25,49.15625
28120,2343.3333333333335,49.15625
28121,2343.4166666666665,48.625
28122,2343.5,48.625
28123,2343.5833333333335,48.625
28124,2343.6666666666665,48.625
28125,2343.75,49.40625
28126,2343.8333333333335,49.40625
28127,2343.9166666666665,49.40625
28128,2344.0,48.875
28129,2344.0833333333335,48.34375
28130,2344.1666666666665,48.34375
28131,2344.25,47.03125
28132,2344.3333333333335,47.03125
28133,2344.4166666666665,47.03125
28134,2344.5,47.5625
28135,2344.5833333333335,47.5625
28136,2344.6666666666665,47.5625
28137,2344.75,47.03125
28138,2344.8333333333335,47.03125
28139,2344.9166666666665,47.8125
28140,2345.0,47.8125
28141,2345.0833333333335,47.5625
28142,2345.1666666666665,47.5625
28143,2345.25,47.5625
28144,2345.3333333333335,47.5625
28145,2345.4166666666665,47.5625
28146,2345.5,47.5625
28147,2345.5833333333335,47.5625
28148,2345.6666666666665,47.5625
28149,2345.75,47.5625
28150,2345.8333333333335,47.5625
28151,2345.9166666666665,47.5625
