,time (hours),Agg CPU util(%)
4899,408.25,54.16666666666667
4900,408.3333333333333,54.16666666666667
4901,408.4166666666667,54.166666666666664
4902,408.5,54.166666666666664
4903,408.5833333333333,54.166666666666664
4904,408.6666666666667,54.166666666666664
4905,408.75,54.166666666666664
4906,408.8333333333333,54.16666666666667
4907,408.9166666666667,54.16666666666667
4908,409.0,54.6875
4909,409.0833333333333,54.6875
4910,409.1666666666667,54.6875
4911,409.25,54.6875
4912,409.3333333333333,54.6875
4913,409.4166666666667,54.6875
4914,409.5,55.208333333333336
4915,409.5833333333333,55.208333333333336
4916,409.6666666666667,55.20833333333333
4917,409.75,55.20833333333333
4918,409.8333333333333,55.208333333333336
4919,409.9166666666667,55.20833333333333
4920,410.0,55.20833333333333
4921,410.0833333333333,55.20833333333333
4922,410.1666666666667,55.20833333333333
4923,410.25,55.20833333333333
4924,410.3333333333333,54.6875
4925,410.4166666666667,54.6875
4926,410.5,54.6875
4927,410.5833333333333,54.6875
4928,410.6666666666667,55.208333333333336
4929,410.75,55.208333333333336
4930,410.8333333333333,55.208333333333336
4931,410.9166666666667,55.208333333333336
4932,411.0,55.20833333333333
4933,411.0833333333333,55.20833333333333
4934,411.1666666666667,55.20833333333333
4935,411.25,55.20833333333334
4936,411.3333333333333,55.20833333333334
4937,411.4166666666667,55.20833333333334
4938,411.5,55.20833333333334
4939,411.5833333333333,54.68750000000001
4940,411.6666666666667,54.68750000000001
4941,411.75,54.16666666666667
4942,411.8333333333333,54.16666666666667
4943,411.9166666666667,54.16666666666667
4944,412.0,54.16666666666667
4945,412.0833333333333,54.16666666666667
4946,412.1666666666667,54.16666666666667
4947,412.25,54.16666666666667
4948,412.3333333333333,54.16666666666667
4949,412.4166666666667,54.16666666666667
4950,412.5,54.16666666666667
4951,412.5833333333333,54.16666666666667
4952,412.6666666666667,54.16666666666667
4953,412.75,53.645833333333336
4954,412.8333333333333,53.645833333333336
4955,412.9166666666667,53.125
4956,413.0,53.125
4957,413.0833333333333,53.64583333333333
4958,413.1666666666667,53.64583333333333
4959,413.25,53.64583333333333
4960,413.3333333333333,53.64583333333333
4961,413.4166666666667,53.64583333333333
4962,413.5,53.645833333333336
4963,413.5833333333333,53.125
4964,413.6666666666667,53.125
4965,413.75,53.125
4966,413.8333333333333,53.125
4967,413.9166666666667,53.125
4968,414.0,53.125
4969,414.0833333333333,52.604166666666664
4970,414.1666666666667,52.08333333333333
4971,414.25,52.08333333333333
4972,414.3333333333333,52.08333333333333
4973,414.4166666666667,52.604166666666664
4974,414.5,52.604166666666664
4975,414.5833333333333,52.604166666666664
4976,414.6666666666667,52.604166666666664
4977,414.75,52.604166666666664
4978,414.8333333333333,52.604166666666664
4979,414.9166666666667,52.604166666666664
4980,415.0,52.60416666666667
4981,415.0833333333333,52.60416666666667
4982,415.1666666666667,52.60416666666667
4983,415.25,52.60416666666667
4984,415.3333333333333,52.60416666666667
4985,415.4166666666667,52.60416666666667
4986,415.5,52.60416666666667
4987,415.5833333333333,52.08333333333334
4988,415.6666666666667,52.08333333333334
4989,415.75,52.08333333333334
4990,415.8333333333333,52.08333333333334
4991,415.9166666666667,52.08333333333334
4992,416.0,52.08333333333334
4993,416.0833333333333,52.08333333333334
4994,416.1666666666667,52.08333333333334
4995,416.25,52.08333333333334
4996,416.3333333333333,52.08333333333334
4997,416.4166666666667,52.08333333333334
4998,416.5,51.56250000000001
4999,416.5833333333333,51.04166666666667
5000,416.6666666666667,51.04166666666667
5001,416.75,51.04166666666667
5002,416.8333333333333,51.5625
5003,416.9166666666667,51.5625
5004,417.0,51.5625
5005,417.0833333333333,51.5625
5006,417.1666666666667,51.5625
5007,417.25,51.5625
5008,417.3333333333333,51.5625
5009,417.4166666666667,52.08333333333333
5010,417.5,52.08333333333333
5011,417.5833333333333,52.08333333333333
5012,417.6666666666667,52.08333333333333
5013,417.75,52.08333333333333
5014,417.8333333333333,52.08333333333333
5015,417.9166666666667,52.08333333333333
5016,418.0,52.08333333333333
5017,418.0833333333333,52.08333333333333
5018,418.1666666666667,52.08333333333333
5019,418.25,52.08333333333333
5020,418.3333333333333,51.5625
5021,418.4166666666667,52.083333333333336
5022,418.5,52.083333333333336
5023,418.5833333333333,52.083333333333336
5024,418.6666666666667,52.083333333333336
5025,418.75,52.083333333333336
5026,418.8333333333333,52.083333333333336
5027,418.9166666666667,52.083333333333336
5028,419.0,52.083333333333336
5029,419.0833333333333,52.604166666666664
5030,419.1666666666667,53.12500000000001
5031,419.25,53.12500000000001
5032,419.3333333333333,53.12500000000001
5033,419.4166666666667,53.12500000000001
5034,419.5,53.12500000000001
5035,419.5833333333333,53.12500000000001
5036,419.6666666666667,53.12500000000001
5037,419.75,53.12500000000001
5038,419.8333333333333,53.64583333333334
5039,419.9166666666667,53.64583333333334
5040,420.0,53.645833333333336
5041,420.0833333333333,53.64583333333334
5042,420.1666666666667,53.64583333333334
5043,420.25,54.16666666666667
5044,420.3333333333333,54.16666666666667
5045,420.4166666666667,54.16666666666667
5046,420.5,54.16666666666667
5047,420.5833333333333,53.64583333333334
5048,420.6666666666667,53.64583333333334
5049,420.75,53.64583333333334
5050,420.8333333333333,53.64583333333334
5051,420.9166666666667,53.12500000000001
5052,421.0,53.12500000000001
5053,421.0833333333333,53.12500000000001
5054,421.1666666666667,53.12500000000001
5055,421.25,53.12500000000001
5056,421.3333333333333,53.64583333333334
5057,421.4166666666667,53.64583333333334
5058,421.5,53.64583333333334
5059,421.5833333333333,54.16666666666668
5060,421.6666666666667,54.68750000000001
5061,421.75,54.68750000000001
5062,421.8333333333333,54.68750000000001
5063,421.9166666666667,54.68750000000001
5064,422.0,54.16666666666667
5065,422.0833333333333,54.16666666666667
5066,422.1666666666667,53.64583333333334
5067,422.25,53.645833333333336
5068,422.3333333333333,53.645833333333336
5069,422.4166666666667,53.64583333333334
5070,422.5,53.64583333333334
5071,422.5833333333333,53.64583333333334
5072,422.6666666666667,53.12499999999999
5073,422.75,53.12499999999999
5074,422.8333333333333,53.12499999999999
5075,422.9166666666667,53.12499999999999
5076,423.0,53.12499999999999
5077,423.0833333333333,53.12499999999999
5078,423.1666666666667,53.645833333333336
5079,423.25,54.16666666666667
5080,423.3333333333333,54.16666666666668
5081,423.4166666666667,54.687500000000014
5082,423.5,54.16666666666668
5083,423.5833333333333,54.16666666666667
5084,423.6666666666667,54.16666666666667
5085,423.75,54.16666666666667
5086,423.8333333333333,54.16666666666667
5087,423.9166666666667,54.687500000000014
5088,424.0,54.687500000000014
5089,424.0833333333333,54.68750000000001
5090,424.1666666666667,55.208333333333336
5091,424.25,54.68750000000001
5092,424.3333333333333,55.208333333333336
5093,424.4166666666667,55.208333333333336
5094,424.5,54.68750000000001
5095,424.5833333333333,54.68750000000001
5096,424.6666666666667,54.68750000000001
5097,424.75,54.16666666666667
5098,424.8333333333333,54.16666666666667
5099,424.9166666666667,54.16666666666668
5100,425.0,54.16666666666668
5101,425.0833333333333,54.6875
5102,425.1666666666667,54.68750000000001
5103,425.25,54.68750000000001
5104,425.3333333333333,54.68750000000001
5105,425.4166666666667,54.68750000000001
5106,425.5,54.6875
5107,425.5833333333333,55.208333333333336
5108,425.6666666666667,55.208333333333336
5109,425.75,55.208333333333336
5110,425.8333333333333,55.208333333333336
5111,425.9166666666667,55.208333333333336
5112,426.0,55.208333333333336
5113,426.0833333333333,55.208333333333336
5114,426.1666666666667,55.208333333333336
5115,426.25,55.20833333333334
5116,426.3333333333333,55.20833333333334
5117,426.4166666666667,55.20833333333334
5118,426.5,55.208333333333336
5119,426.5833333333333,54.6875
5120,426.6666666666667,55.208333333333336
5121,426.75,55.208333333333336
5122,426.8333333333333,54.166666666666664
5123,426.9166666666667,54.166666666666664
5124,427.0,54.6875
5125,427.0833333333333,54.6875
5126,427.1666666666667,54.6875
5127,427.25,54.6875
5128,427.3333333333333,54.6875
5129,427.4166666666667,54.68750000000001
5130,427.5,54.68750000000001
5131,427.5833333333333,54.68750000000001
5132,427.6666666666667,54.68750000000001
5133,427.75,55.20833333333334
5134,427.8333333333333,55.20833333333334
5135,427.9166666666667,55.20833333333334
5136,428.0,55.20833333333334
5137,428.0833333333333,55.20833333333334
5138,428.1666666666667,55.20833333333334
5139,428.25,55.20833333333334
5140,428.3333333333333,55.20833333333334
5141,428.4166666666667,55.20833333333334
5142,428.5,55.20833333333334
5143,428.5833333333333,55.20833333333334
5144,428.6666666666667,54.68750000000001
5145,428.75,55.208333333333336
5146,428.8333333333333,54.6875
5147,428.9166666666667,54.6875
5148,429.0,55.208333333333336
5149,429.0833333333333,55.208333333333336
5150,429.1666666666667,54.6875
5151,429.25,54.68750000000001
5152,429.3333333333333,54.68750000000001
5153,429.4166666666667,54.68750000000001
5154,429.5,55.20833333333334
5155,429.5833333333333,55.208333333333336
5156,429.6666666666667,55.208333333333336
5157,429.75,55.208333333333336
5158,429.8333333333333,55.208333333333336
5159,429.9166666666667,55.208333333333336
5160,430.0,55.208333333333336
5161,430.0833333333333,55.72916666666667
5162,430.1666666666667,55.72916666666667
5163,430.25,55.72916666666667
5164,430.3333333333333,54.6875
5165,430.4166666666667,54.68749999999999
5166,430.5,54.68749999999999
5167,430.5833333333333,54.6875
5168,430.6666666666667,54.6875
5169,430.75,54.6875
5170,430.8333333333333,54.6875
5171,430.9166666666667,54.6875
5172,431.0,54.68750000000001
5173,431.0833333333333,54.6875
5174,431.1666666666667,55.208333333333336
5175,431.25,54.6875
5176,431.3333333333333,54.6875
5177,431.4166666666667,54.6875
5178,431.5,54.6875
5179,431.5833333333333,55.20833333333335
5180,431.6666666666667,55.20833333333335
5181,431.75,55.20833333333334
5182,431.8333333333333,55.20833333333334
5183,431.9166666666667,55.208333333333336
5184,432.0,55.208333333333336
5185,432.0833333333333,55.208333333333336
5186,432.1666666666667,55.208333333333336
5187,432.25,55.208333333333336
5188,432.3333333333333,55.208333333333336
5189,432.4166666666667,54.6875
5190,432.5,54.166666666666664
5191,432.5833333333333,54.166666666666664
5192,432.6666666666667,54.166666666666664
5193,432.75,54.166666666666664
5194,432.8333333333333,54.166666666666664
5195,432.9166666666667,53.125
5196,433.0,53.125
5197,433.0833333333333,53.64583333333334
5198,433.1666666666667,53.64583333333334
5199,433.25,53.64583333333334
5200,433.3333333333333,53.12500000000001
5201,433.4166666666667,53.12500000000001
5202,433.5,53.12500000000001
5203,433.5833333333333,52.60416666666667
5204,433.6666666666667,52.60416666666667
5205,433.75,52.60416666666667
5206,433.8333333333333,52.604166666666664
5207,433.9166666666667,53.125
5208,434.0,53.125
5209,434.0833333333333,52.60416666666667
5210,434.1666666666667,52.604166666666664
5211,434.25,52.604166666666664
5212,434.3333333333333,52.604166666666664
5213,434.4166666666667,52.604166666666664
5214,434.5,52.604166666666664
5215,434.5833333333333,53.125
5216,434.6666666666667,52.60416666666667
5217,434.75,52.60416666666667
5218,434.8333333333333,52.08333333333333
5219,434.9166666666667,52.604166666666664
5220,435.0,52.604166666666664
5221,435.0833333333333,52.604166666666664
5222,435.1666666666667,52.604166666666664
5223,435.25,52.60416666666666
5224,435.3333333333333,52.604166666666664
5225,435.4166666666667,52.604166666666664
5226,435.5,52.604166666666664
5227,435.5833333333333,52.604166666666664
5228,435.6666666666667,52.604166666666664
5229,435.75,52.604166666666664
5230,435.8333333333333,52.604166666666664
5231,435.9166666666667,52.604166666666664
5232,436.0,52.604166666666664
5233,436.0833333333333,52.604166666666664
5234,436.1666666666667,52.604166666666664
5235,436.25,52.604166666666664
5236,436.3333333333333,52.604166666666664
5237,436.4166666666667,52.604166666666664
5238,436.5,52.604166666666664
5239,436.5833333333333,53.125
5240,436.6666666666667,53.125
5241,436.75,53.125
5242,436.8333333333333,53.125
5243,436.9166666666667,53.645833333333336
5244,437.0,53.645833333333336
5245,437.0833333333333,53.645833333333336
5246,437.1666666666667,53.645833333333336
5247,437.25,53.645833333333336
5248,437.3333333333333,53.12499999999999
5249,437.4166666666667,53.12499999999999
5250,437.5,53.12499999999999
5251,437.5833333333333,53.12499999999999
5252,437.6666666666667,53.64583333333333
5253,437.75,53.64583333333333
5254,437.8333333333333,53.125
5255,437.9166666666667,53.12500000000001
5256,438.0,53.12500000000001
5257,438.0833333333333,53.125
5258,438.1666666666667,53.125
5259,438.25,53.645833333333336
5260,438.3333333333333,53.645833333333336
5261,438.4166666666667,53.645833333333336
5262,438.5,54.16666666666667
5263,438.5833333333333,54.16666666666667
5264,438.6666666666667,54.68750000000001
5265,438.75,54.68750000000001
5266,438.8333333333333,54.68750000000001
5267,438.9166666666667,54.166666666666664
5268,439.0,54.16666666666667
5269,439.0833333333333,53.645833333333336
5270,439.1666666666667,53.125
5271,439.25,53.125
5272,439.3333333333333,53.125
5273,439.4166666666667,53.125
5274,439.5,53.125
5275,439.5833333333333,53.125
5276,439.6666666666667,53.125
5277,439.75,53.645833333333336
5278,439.8333333333333,53.12500000000001
5279,439.9166666666667,53.12500000000001
5280,440.0,53.12500000000001
5281,440.0833333333333,53.64583333333334
5282,440.1666666666667,53.64583333333334
5283,440.25,53.645833333333336
5284,440.3333333333333,53.645833333333336
5285,440.4166666666667,53.645833333333336
5286,440.5,53.645833333333336
5287,440.5833333333333,54.16666666666667
5288,440.6666666666667,54.16666666666667
5289,440.75,54.16666666666667
5290,440.8333333333333,54.16666666666667
5291,440.9166666666667,54.16666666666667
5292,441.0,54.68750000000001
5293,441.0833333333333,55.20833333333334
5294,441.1666666666667,55.20833333333334
5295,441.25,55.20833333333334
5296,441.3333333333333,55.20833333333334
5297,441.4166666666667,55.20833333333334
5298,441.5,55.20833333333333
5299,441.5833333333333,55.20833333333334
5300,441.6666666666667,55.208333333333336
5301,441.75,55.208333333333336
5302,441.8333333333333,54.68750000000001
5303,441.9166666666667,54.68750000000001
5304,442.0,54.68750000000001
5305,442.0833333333333,54.6875
5306,442.1666666666667,54.6875
5307,442.25,54.6875
5308,442.3333333333333,54.6875
5309,442.4166666666667,54.68750000000001
5310,442.5,54.68750000000001
5311,442.5833333333333,54.16666666666667
5312,442.6666666666667,54.16666666666667
5313,442.75,54.16666666666667
5314,442.8333333333333,54.166666666666664
5315,442.9166666666667,54.166666666666664
5316,443.0,54.166666666666664
5317,443.0833333333333,53.64583333333333
5318,443.1666666666667,53.64583333333333
5319,443.25,53.64583333333333
5320,443.3333333333333,53.64583333333333
5321,443.4166666666667,53.64583333333333
5322,443.5,53.64583333333333
5323,443.5833333333333,53.64583333333333
5324,443.6666666666667,54.166666666666664
5325,443.75,54.166666666666664
5326,443.8333333333333,53.64583333333333
5327,443.9166666666667,53.64583333333333
5328,444.0,53.645833333333336
5329,444.0833333333333,53.64583333333333
5330,444.1666666666667,53.64583333333333
5331,444.25,53.64583333333333
5332,444.3333333333333,53.64583333333333
5333,444.4166666666667,53.645833333333336
5334,444.5,53.645833333333336
5335,444.5833333333333,53.645833333333336
5336,444.6666666666667,53.645833333333336
5337,444.75,53.645833333333336
5338,444.8333333333333,53.124999999999986
5339,444.9166666666667,53.124999999999986
5340,445.0,53.124999999999986
5341,445.0833333333333,52.60416666666666
5342,445.1666666666667,52.60416666666666
5343,445.25,52.60416666666666
5344,445.3333333333333,52.60416666666666
5345,445.4166666666667,52.60416666666666
5346,445.5,53.12499999999999
5347,445.5833333333333,53.12499999999999
5348,445.6666666666667,52.60416666666666
5349,445.75,52.60416666666666
5350,445.8333333333333,52.60416666666666
5351,445.9166666666667,52.60416666666666
5352,446.0,52.604166666666664
5353,446.0833333333333,53.125
5354,446.1666666666667,52.604166666666664
5355,446.25,52.604166666666664
5356,446.3333333333333,52.60416666666667
5357,446.4166666666667,52.60416666666667
5358,446.5,53.12500000000001
5359,446.5833333333333,53.12500000000001
5360,446.6666666666667,52.60416666666668
5361,446.75,52.08333333333334
5362,446.8333333333333,52.08333333333334
5363,446.9166666666667,52.08333333333334
5364,447.0,52.08333333333334
5365,447.0833333333333,52.08333333333334
5366,447.1666666666667,52.60416666666668
5367,447.25,52.60416666666668
5368,447.3333333333333,52.60416666666668
5369,447.4166666666667,52.60416666666668
5370,447.5,52.08333333333334
5371,447.5833333333333,52.604166666666664
5372,447.6666666666667,52.604166666666664
5373,447.75,52.083333333333336
5374,447.8333333333333,52.083333333333336
5375,447.9166666666667,52.083333333333336
5376,448.0,52.60416666666667
5377,448.0833333333333,52.60416666666667
5378,448.1666666666667,52.60416666666667
5379,448.25,52.60416666666667
5380,448.3333333333333,52.60416666666667
5381,448.4166666666667,52.60416666666667
5382,448.5,53.12500000000001
5383,448.5833333333333,53.12500000000001
5384,448.6666666666667,53.12500000000001
5385,448.75,53.12500000000001
5386,448.8333333333333,53.12500000000001
5387,448.9166666666667,53.64583333333335
5388,449.0,53.64583333333335
5389,449.0833333333333,53.64583333333334
5390,449.1666666666667,53.64583333333334
5391,449.25,53.12500000000001
5392,449.3333333333333,53.12500000000001
5393,449.4166666666667,53.12500000000001
5394,449.5,53.12500000000001
5395,449.5833333333333,53.12500000000001
5396,449.6666666666667,53.645833333333336
5397,449.75,53.645833333333336
5398,449.8333333333333,53.645833333333336
5399,449.9166666666667,53.125
5400,450.0,53.125
5401,450.0833333333333,53.125
5402,450.1666666666667,53.125
5403,450.25,53.125
5404,450.3333333333333,53.645833333333336
5405,450.4166666666667,53.645833333333336
5406,450.5,53.645833333333336
5407,450.5833333333333,54.16666666666668
5408,450.6666666666667,54.16666666666668
5409,450.75,53.64583333333334
5410,450.8333333333333,53.64583333333334
5411,450.9166666666667,53.64583333333334
5412,451.0,53.64583333333334
5413,451.0833333333333,53.645833333333336
5414,451.1666666666667,54.16666666666667
5415,451.25,53.64583333333333
5416,451.3333333333333,54.166666666666664
5417,451.4166666666667,54.166666666666664
5418,451.5,54.166666666666664
5419,451.5833333333333,54.166666666666664
5420,451.6666666666667,53.64583333333333
5421,451.75,53.64583333333333
5422,451.8333333333333,53.645833333333336
5423,451.9166666666667,53.645833333333336
5424,452.0,54.16666666666667
5425,452.0833333333333,54.16666666666667
5426,452.1666666666667,54.16666666666667
5427,452.25,54.6875
5428,452.3333333333333,54.68749999999999
5429,452.4166666666667,54.68749999999999
5430,452.5,54.6875
5431,452.5833333333333,54.68749999999999
5432,452.6666666666667,54.68749999999999
5433,452.75,55.20833333333333
5434,452.8333333333333,54.68750000000001
5435,452.9166666666667,54.68750000000001
5436,453.0,54.68750000000001
5437,453.0833333333333,54.68750000000001
5438,453.1666666666667,54.68750000000001
5439,453.25,55.20833333333333
5440,453.3333333333333,55.20833333333334
5441,453.4166666666667,55.20833333333334
5442,453.5,55.20833333333334
5443,453.5833333333333,55.20833333333334
5444,453.6666666666667,55.20833333333334
5445,453.75,55.20833333333334
5446,453.8333333333333,55.20833333333334
5447,453.9166666666667,55.20833333333334
5448,454.0,55.72916666666668
5449,454.0833333333333,55.72916666666668
5450,454.1666666666667,56.25000000000001
5451,454.25,56.25
5452,454.3333333333333,56.25000000000001
5453,454.4166666666667,56.25
5454,454.5,56.25
5455,454.5833333333333,56.25
5456,454.6666666666667,56.25
5457,454.75,56.25
5458,454.8333333333333,56.25
5459,454.9166666666667,56.25
5460,455.0,56.25
5461,455.0833333333333,56.25
5462,455.1666666666667,55.72916666666667
5463,455.25,55.72916666666667
5464,455.3333333333333,55.208333333333336
5465,455.4166666666667,55.208333333333336
5466,455.5,55.72916666666667
5467,455.5833333333333,55.729166666666664
5468,455.6666666666667,55.729166666666664
5469,455.75,55.729166666666664
5470,455.8333333333333,55.729166666666664
5471,455.9166666666667,56.25
5472,456.0,56.25
5473,456.0833333333333,55.72916666666667
5474,456.1666666666667,56.25000000000001
5475,456.25,56.25000000000001
5476,456.3333333333333,56.25000000000001
5477,456.4166666666667,56.770833333333336
5478,456.5,56.770833333333336
5479,456.5833333333333,56.770833333333336
5480,456.6666666666667,56.770833333333336
5481,456.75,56.25
5482,456.8333333333333,56.77083333333334
5483,456.9166666666667,56.25
5484,457.0,56.25
5485,457.0833333333333,56.770833333333336
5486,457.1666666666667,56.770833333333336
5487,457.25,56.770833333333336
5488,457.3333333333333,56.770833333333336
5489,457.4166666666667,56.770833333333336
5490,457.5,56.25
5491,457.5833333333333,56.25
5492,457.6666666666667,56.25000000000001
5493,457.75,55.72916666666667
5494,457.8333333333333,55.208333333333336
5495,457.9166666666667,55.208333333333336
5496,458.0,55.208333333333336
5497,458.0833333333333,55.208333333333336
5498,458.1666666666667,55.72916666666667
5499,458.25,55.208333333333336
5500,458.3333333333333,55.208333333333336
5501,458.4166666666667,54.68750000000001
5502,458.5,54.68750000000001
5503,458.5833333333333,55.20833333333335
5504,458.6666666666667,54.687500000000014
5505,458.75,54.687500000000014
5506,458.8333333333333,54.687500000000014
5507,458.9166666666667,54.687500000000014
5508,459.0,54.687500000000014
5509,459.0833333333333,54.687500000000014
5510,459.1666666666667,54.687500000000014
5511,459.25,54.687500000000014
5512,459.3333333333333,54.687500000000014
5513,459.4166666666667,54.166666666666664
5514,459.5,54.166666666666664
5515,459.5833333333333,53.64583333333333
5516,459.6666666666667,53.64583333333333
5517,459.75,53.64583333333333
5518,459.8333333333333,54.166666666666664
5519,459.9166666666667,54.166666666666664
5520,460.0,54.166666666666664
5521,460.0833333333333,54.166666666666664
5522,460.1666666666667,54.166666666666664
5523,460.25,54.166666666666664
5524,460.3333333333333,54.166666666666664
5525,460.4166666666667,54.166666666666664
5526,460.5,54.16666666666667
5527,460.5833333333333,54.16666666666667
5528,460.6666666666667,53.645833333333336
5529,460.75,54.16666666666667
5530,460.8333333333333,54.16666666666667
5531,460.9166666666667,54.16666666666667
5532,461.0,54.166666666666664
5533,461.0833333333333,53.64583333333333
5534,461.1666666666667,53.64583333333333
5535,461.25,53.64583333333333
5536,461.3333333333333,53.64583333333333
5537,461.4166666666667,53.64583333333333
5538,461.5,53.64583333333333
5539,461.5833333333333,53.64583333333333
5540,461.6666666666667,53.64583333333333
5541,461.75,53.645833333333336
5542,461.8333333333333,53.645833333333336
5543,461.9166666666667,53.645833333333336
5544,462.0,53.645833333333336
5545,462.0833333333333,53.645833333333336
5546,462.1666666666667,53.64583333333333
5547,462.25,54.166666666666664
5548,462.3333333333333,54.166666666666664
5549,462.4166666666667,53.64583333333333
5550,462.5,53.64583333333333
5551,462.5833333333333,53.64583333333333
5552,462.6666666666667,53.64583333333333
5553,462.75,54.166666666666664
5554,462.8333333333333,54.166666666666664
5555,462.9166666666667,54.166666666666664
5556,463.0,54.166666666666664
5557,463.0833333333333,54.166666666666664
5558,463.1666666666667,54.166666666666664
5559,463.25,54.166666666666664
5560,463.3333333333333,54.166666666666664
5561,463.4166666666667,54.166666666666664
5562,463.5,54.166666666666664
5563,463.5833333333333,54.16666666666667
5564,463.6666666666667,54.68750000000001
5565,463.75,54.68750000000001
5566,463.8333333333333,54.68750000000001
5567,463.9166666666667,54.68750000000001
5568,464.0,54.68750000000001
5569,464.0833333333333,54.68750000000001
5570,464.1666666666667,55.208333333333336
5571,464.25,55.208333333333336
5572,464.3333333333333,54.6875
5573,464.4166666666667,54.6875
5574,464.5,54.6875
5575,464.5833333333333,54.6875
5576,464.6666666666667,54.6875
5577,464.75,54.6875
5578,464.8333333333333,54.6875
5579,464.9166666666667,54.6875
5580,465.0,54.6875
5581,465.0833333333333,54.6875
5582,465.1666666666667,54.6875
5583,465.25,54.6875
5584,465.3333333333333,54.6875
5585,465.4166666666667,55.208333333333336
5586,465.5,55.208333333333336
5587,465.5833333333333,55.208333333333336
5588,465.6666666666667,55.208333333333336
5589,465.75,55.208333333333336
5590,465.8333333333333,55.208333333333336
5591,465.9166666666667,55.208333333333336
5592,466.0,55.208333333333336
5593,466.0833333333333,55.208333333333336
5594,466.1666666666667,55.72916666666667
5595,466.25,55.72916666666667
5596,466.3333333333333,55.72916666666667
5597,466.4166666666667,55.72916666666667
5598,466.5,55.72916666666667
5599,466.5833333333333,56.25000000000001
5600,466.6666666666667,55.72916666666667
5601,466.75,56.25000000000001
5602,466.8333333333333,56.25000000000001
5603,466.9166666666667,56.25000000000001
5604,467.0,56.25000000000001
5605,467.0833333333333,56.25000000000001
5606,467.1666666666667,56.25
5607,467.25,56.25
5608,467.3333333333333,56.25
5609,467.4166666666667,56.25
5610,467.5,56.250000000000014
5611,467.5833333333333,55.72916666666668
5612,467.6666666666667,56.250000000000014
5613,467.75,56.25000000000001
5614,467.8333333333333,56.25000000000001
5615,467.9166666666667,56.25000000000001
5616,468.0,56.77083333333334
5617,468.0833333333333,56.77083333333334
5618,468.1666666666667,56.25000000000001
5619,468.25,56.25000000000001
5620,468.3333333333333,56.25000000000001
5621,468.4166666666667,56.77083333333334
5622,468.5,56.77083333333334
5623,468.5833333333333,56.77083333333334
5624,468.6666666666667,56.77083333333334
5625,468.75,56.25000000000001
5626,468.8333333333333,56.25000000000001
5627,468.9166666666667,56.25000000000001
5628,469.0,55.72916666666667
5629,469.0833333333333,55.72916666666667
5630,469.1666666666667,55.72916666666667
5631,469.25,55.72916666666667
5632,469.3333333333333,55.72916666666667
5633,469.4166666666667,55.72916666666667
5634,469.5,55.72916666666667
5635,469.5833333333333,55.72916666666667
5636,469.6666666666667,54.6875
5637,469.75,55.208333333333336
5638,469.8333333333333,54.68750000000001
5639,469.9166666666667,54.6875
5640,470.0,54.6875
5641,470.0833333333333,54.6875
5642,470.1666666666667,54.6875
5643,470.25,54.6875
5644,470.3333333333333,54.16666666666667
5645,470.4166666666667,54.16666666666667
5646,470.5,54.6875
5647,470.5833333333333,54.6875
5648,470.6666666666667,54.166666666666664
5649,470.75,54.166666666666664
5650,470.8333333333333,54.6875
5651,470.9166666666667,54.6875
5652,471.0,54.6875
5653,471.0833333333333,54.6875
5654,471.1666666666667,54.166666666666664
5655,471.25,54.166666666666664
5656,471.3333333333333,54.166666666666664
5657,471.4166666666667,54.166666666666664
5658,471.5,54.166666666666664
5659,471.5833333333333,54.166666666666664
5660,471.6666666666667,54.166666666666664
5661,471.75,54.166666666666664
5662,471.8333333333333,54.166666666666664
5663,471.9166666666667,54.166666666666664
5664,472.0,54.6875
5665,472.0833333333333,54.16666666666667
5666,472.1666666666667,54.16666666666667
5667,472.25,54.16666666666667
5668,472.3333333333333,54.16666666666667
5669,472.4166666666667,54.16666666666667
5670,472.5,54.16666666666667
5671,472.5833333333333,54.16666666666667
5672,472.6666666666667,54.68750000000001
5673,472.75,54.6875
5674,472.8333333333333,54.6875
5675,472.9166666666667,54.6875
5676,473.0,54.687500000000014
5677,473.0833333333333,54.687500000000014
5678,473.1666666666667,54.687500000000014
5679,473.25,54.687500000000014
5680,473.3333333333333,54.687500000000014
5681,473.4166666666667,54.687500000000014
5682,473.5,54.68750000000001
5683,473.5833333333333,55.208333333333336
5684,473.6666666666667,55.208333333333336
5685,473.75,55.208333333333336
5686,473.8333333333333,55.208333333333336
5687,473.9166666666667,55.208333333333336
5688,474.0,55.72916666666667
5689,474.0833333333333,56.25000000000001
5690,474.1666666666667,56.25000000000001
5691,474.25,55.72916666666668
5692,474.3333333333333,55.208333333333336
5693,474.4166666666667,55.72916666666667
5694,474.5,55.72916666666667
5695,474.5833333333333,55.72916666666667
5696,474.6666666666667,55.20833333333334
5697,474.75,54.68750000000001
5698,474.8333333333333,55.20833333333334
5699,474.9166666666667,55.20833333333334
5700,475.0,55.20833333333334
5701,475.0833333333333,55.20833333333334
5702,475.1666666666667,55.20833333333334
5703,475.25,55.20833333333334
5704,475.3333333333333,55.20833333333334
5705,475.4166666666667,55.20833333333334
5706,475.5,55.72916666666668
5707,475.5833333333333,54.68750000000001
5708,475.6666666666667,55.20833333333334
5709,475.75,55.20833333333334
5710,475.8333333333333,55.20833333333334
5711,475.9166666666667,55.20833333333334
5712,476.0,54.68750000000001
5713,476.0833333333333,54.68750000000001
5714,476.1666666666667,54.68750000000001
