,time (hours),Agg CPU demand(%)
16849,1404.0833333333333,64.06250000000001
16850,1404.1666666666667,64.84375000000001
16851,1404.25,65.10416666666669
16852,1404.3333333333333,64.58333333333333
16853,1404.4166666666667,64.32291666666667
16854,1404.5,63.802083333333336
16855,1404.5833333333333,65.10416666666667
16856,1404.6666666666667,65.10416666666667
16857,1404.75,65.88541666666667
16858,1404.8333333333333,63.54166666666667
16859,1404.9166666666667,64.84375000000001
16860,1405.0,64.84375000000001
16861,1405.0833333333333,63.54166666666668
16862,1405.1666666666667,64.06250000000001
16863,1405.25,64.84375000000001
16864,1405.3333333333333,64.84375000000001
16865,1405.4166666666667,64.32291666666669
16866,1405.5,64.84375000000001
16867,1405.5833333333333,63.54166666666667
16868,1405.6666666666667,63.54166666666667
16869,1405.75,62.23958333333334
16870,1405.8333333333333,62.76041666666667
16871,1405.9166666666667,64.84375000000001
16872,1406.0,64.06250000000001
16873,1406.0833333333333,67.96875
16874,1406.1666666666667,67.70833333333334
16875,1406.25,68.22916666666667
16876,1406.3333333333333,67.1875
16877,1406.4166666666667,71.875
16878,1406.5,69.53124999999999
16879,1406.5833333333333,71.35416666666666
16880,1406.6666666666667,69.53125
16881,1406.75,70.05208333333333
16882,1406.8333333333333,70.57291666666666
16883,1406.9166666666667,70.05208333333334
16884,1407.0,68.75
16885,1407.0833333333333,70.05208333333333
16886,1407.1666666666667,69.27083333333333
16887,1407.25,66.92708333333333
16888,1407.3333333333333,67.70833333333334
16889,1407.4166666666667,66.40625
16890,1407.5,67.70833333333333
16891,1407.5833333333333,66.92708333333334
16892,1407.6666666666667,68.48958333333334
16893,1407.75,69.27083333333334
16894,1407.8333333333333,69.27083333333333
16895,1407.9166666666667,70.05208333333333
16896,1408.0,70.05208333333333
16897,1408.0833333333333,70.05208333333333
16898,1408.1666666666667,70.05208333333333
16899,1408.25,70.83333333333331
16900,1408.3333333333333,72.13541666666666
16901,1408.4166666666667,72.13541666666666
16902,1408.5,71.61458333333331
16903,1408.5833333333333,72.13541666666664
16904,1408.6666666666667,68.48958333333333
16905,1408.75,68.75
16906,1408.8333333333333,67.96875
16907,1408.9166666666667,65.625
16908,1409.0,64.58333333333334
16909,1409.0833333333333,65.625
16910,1409.1666666666667,60.93750000000001
16911,1409.25,62.23958333333334
16912,1409.3333333333333,61.45833333333334
16913,1409.4166666666667,60.156250000000014
16914,1409.5,60.937500000000014
16915,1409.5833333333333,60.15625000000001
16916,1409.6666666666667,61.71875000000001
16917,1409.75,62.76041666666667
16918,1409.8333333333333,61.71875000000001
16919,1409.9166666666667,63.541666666666664
16920,1410.0,61.71875000000001
16921,1410.0833333333333,62.239583333333336
16922,1410.1666666666667,63.020833333333336
16923,1410.25,63.02083333333333
16924,1410.3333333333333,63.541666666666664
16925,1410.4166666666667,64.0625
16926,1410.5,63.02083333333334
16927,1410.5833333333333,64.84375000000001
16928,1410.6666666666667,63.54166666666667
16929,1410.75,64.32291666666667
16930,1410.8333333333333,63.80208333333334
16931,1410.9166666666667,64.32291666666667
16932,1411.0,64.84375
16933,1411.0833333333333,65.10416666666667
16934,1411.1666666666667,64.32291666666667
16935,1411.25,64.84375
16936,1411.3333333333333,63.802083333333336
16937,1411.4166666666667,64.0625
16938,1411.5,63.54166666666667
16939,1411.5833333333333,62.76041666666667
16940,1411.6666666666667,62.76041666666667
16941,1411.75,63.54166666666667
16942,1411.8333333333333,62.76041666666667
16943,1411.9166666666667,63.28125000000001
16944,1412.0,64.06250000000001
16945,1412.0833333333333,63.28125000000001
16946,1412.1666666666667,64.58333333333333
16947,1412.25,63.28125000000001
16948,1412.3333333333333,63.28125000000001
16949,1412.4166666666667,63.28125000000001
16950,1412.5,67.44791666666667
16951,1412.5833333333333,66.14583333333334
16952,1412.6666666666667,69.01041666666666
16953,1412.75,69.27083333333333
16954,1412.8333333333333,69.01041666666666
16955,1412.9166666666667,69.79166666666664
16956,1413.0,70.31249999999999
16957,1413.0833333333333,69.27083333333333
16958,1413.1666666666667,70.57291666666666
16959,1413.25,71.35416666666666
16960,1413.3333333333333,70.05208333333333
16961,1413.4166666666667,70.57291666666667
16962,1413.5,71.35416666666667
16963,1413.5833333333333,70.83333333333331
16964,1413.6666666666667,71.35416666666666
16965,1413.75,70.83333333333331
16966,1413.8333333333333,70.57291666666666
16967,1413.9166666666667,70.05208333333331
16968,1414.0,70.05208333333331
16969,1414.0833333333333,70.83333333333333
16970,1414.1666666666667,69.53124999999999
16971,1414.25,70.57291666666667
16972,1414.3333333333333,70.3125
16973,1414.4166666666667,70.05208333333334
16974,1414.5,70.05208333333334
16975,1414.5833333333333,69.53125
16976,1414.6666666666667,71.87499999999999
16977,1414.75,73.17708333333334
16978,1414.8333333333333,68.48958333333333
16979,1414.9166666666667,69.53125000000001
16980,1415.0,69.27083333333333
16981,1415.0833333333333,69.01041666666667
16982,1415.1666666666667,69.53125
16983,1415.25,68.48958333333333
16984,1415.3333333333333,71.09375
16985,1415.4166666666667,70.3125
16986,1415.5,71.875
16987,1415.5833333333333,72.65625
16988,1415.6666666666667,71.35416666666664
16989,1415.75,73.43749999999999
16990,1415.8333333333333,74.47916666666666
16991,1415.9166666666667,71.87499999999999
16992,1416.0,71.87499999999999
16993,1416.0833333333333,71.87499999999999
16994,1416.1666666666667,71.87499999999999
16995,1416.25,71.87499999999999
16996,1416.3333333333333,73.17708333333333
16997,1416.4166666666667,69.01041666666666
16998,1416.5,69.01041666666666
16999,1416.5833333333333,69.01041666666666
17000,1416.6666666666667,69.01041666666666
17001,1416.75,70.31249999999999
17002,1416.8333333333333,68.22916666666666
17003,1416.9166666666667,68.22916666666666
17004,1417.0,68.22916666666666
17005,1417.0833333333333,68.22916666666666
17006,1417.1666666666667,68.75
17007,1417.25,68.22916666666666
17008,1417.3333333333333,67.44791666666667
17009,1417.4166666666667,67.96875000000001
17010,1417.5,66.14583333333333
17011,1417.5833333333333,69.01041666666666
17012,1417.6666666666667,69.53124999999999
17013,1417.75,69.53124999999999
17014,1417.8333333333333,71.61458333333331
17015,1417.9166666666667,70.31249999999999
17016,1418.0,70.31249999999999
17017,1418.0833333333333,69.79166666666666
17018,1418.1666666666667,70.57291666666666
17019,1418.25,69.79166666666666
17020,1418.3333333333333,69.79166666666666
17021,1418.4166666666667,70.57291666666666
17022,1418.5,71.87499999999999
17023,1418.5833333333333,71.87499999999999
17024,1418.6666666666667,69.01041666666666
17025,1418.75,69.01041666666666
17026,1418.8333333333333,69.01041666666664
17027,1418.9166666666667,67.70833333333333
17028,1419.0,67.70833333333333
17029,1419.0833333333333,70.57291666666664
17030,1419.1666666666667,70.57291666666666
17031,1419.25,69.79166666666666
17032,1419.3333333333333,69.79166666666666
17033,1419.4166666666667,64.58333333333333
17034,1419.5,64.0625
17035,1419.5833333333333,64.58333333333333
17036,1419.6666666666667,66.92708333333334
17037,1419.75,67.44791666666666
17038,1419.8333333333333,67.70833333333333
17039,1419.9166666666667,66.14583333333333
17040,1420.0,66.14583333333333
17041,1420.0833333333333,66.14583333333333
17042,1420.1666666666667,66.14583333333333
17043,1420.25,67.44791666666667
17044,1420.3333333333333,67.44791666666667
17045,1420.4166666666667,63.02083333333333
17046,1420.5,60.937500000000014
17047,1420.5833333333333,60.41666666666668
17048,1420.6666666666667,61.97916666666667
17049,1420.75,61.197916666666664
17050,1420.8333333333333,61.19791666666667
17051,1420.9166666666667,61.458333333333336
17052,1421.0,59.375000000000014
17053,1421.0833333333333,61.197916666666664
17054,1421.1666666666667,61.19791666666667
17055,1421.25,61.19791666666667
17056,1421.3333333333333,61.197916666666664
17057,1421.4166666666667,61.979166666666664
17058,1421.5,59.11458333333334
17059,1421.5833333333333,59.89583333333334
17060,1421.6666666666667,59.11458333333334
17061,1421.75,62.5
17062,1421.8333333333333,61.97916666666667
17063,1421.9166666666667,62.5
17064,1422.0,65.36458333333334
17065,1422.0833333333333,65.62500000000001
17066,1422.1666666666667,65.625
17067,1422.25,67.70833333333333
17068,1422.3333333333333,67.70833333333333
17069,1422.4166666666667,67.70833333333333
17070,1422.5,66.92708333333333
17071,1422.5833333333333,65.625
17072,1422.6666666666667,65.625
17073,1422.75,66.66666666666666
17074,1422.8333333333333,66.92708333333333
17075,1422.9166666666667,66.14583333333333
17076,1423.0,65.36458333333333
17077,1423.0833333333333,64.84375
17078,1423.1666666666667,66.14583333333333
17079,1423.25,66.14583333333333
17080,1423.3333333333333,66.66666666666666
17081,1423.4166666666667,69.01041666666666
17082,1423.5,69.01041666666666
17083,1423.5833333333333,67.44791666666666
17084,1423.6666666666667,67.70833333333333
17085,1423.75,66.92708333333333
17086,1423.8333333333333,66.92708333333333
17087,1423.9166666666667,66.92708333333333
17088,1424.0,69.79166666666666
17089,1424.0833333333333,69.79166666666666
17090,1424.1666666666667,68.48958333333333
17091,1424.25,68.48958333333331
17092,1424.3333333333333,67.96874999999999
17093,1424.4166666666667,67.96874999999999
17094,1424.5,70.05208333333333
17095,1424.5833333333333,70.05208333333333
17096,1424.6666666666667,70.57291666666666
17097,1424.75,70.05208333333333
17098,1424.8333333333333,70.05208333333331
17099,1424.9166666666667,70.57291666666666
17100,1425.0,69.27083333333333
17101,1425.0833333333333,68.75
17102,1425.1666666666667,68.75
17103,1425.25,68.75
17104,1425.3333333333333,67.70833333333334
17105,1425.4166666666667,66.40625
17106,1425.5,67.18749999999999
17107,1425.5833333333333,67.18749999999999
17108,1425.6666666666667,67.70833333333333
17109,1425.75,67.18749999999999
17110,1425.8333333333333,67.18749999999999
17111,1425.9166666666667,68.48958333333331
17112,1426.0,68.48958333333331
17113,1426.0833333333333,69.79166666666666
17114,1426.1666666666667,69.79166666666666
17115,1426.25,69.79166666666666
17116,1426.3333333333333,69.79166666666666
17117,1426.4166666666667,65.625
17118,1426.5,68.48958333333333
17119,1426.5833333333333,68.48958333333333
17120,1426.6666666666667,68.48958333333333
17121,1426.75,68.48958333333333
17122,1426.8333333333333,68.48958333333333
17123,1426.9166666666667,67.96875
17124,1427.0,68.48958333333333
17125,1427.0833333333333,68.48958333333333
17126,1427.1666666666667,68.48958333333333
17127,1427.25,68.48958333333333
17128,1427.3333333333333,68.48958333333333
17129,1427.4166666666667,67.70833333333333
17130,1427.5,69.79166666666666
17131,1427.5833333333333,69.79166666666666
17132,1427.6666666666667,69.79166666666666
17133,1427.75,68.48958333333333
17134,1427.8333333333333,68.48958333333333
17135,1427.9166666666667,69.27083333333333
17136,1428.0,69.27083333333333
17137,1428.0833333333333,69.27083333333333
17138,1428.1666666666667,69.27083333333333
17139,1428.25,70.57291666666666
17140,1428.3333333333333,70.57291666666666
17141,1428.4166666666667,70.57291666666666
17142,1428.5,70.57291666666666
17143,1428.5833333333333,71.87499999999999
17144,1428.6666666666667,71.87499999999999
17145,1428.75,69.79166666666666
17146,1428.8333333333333,69.79166666666666
17147,1428.9166666666667,69.79166666666666
17148,1429.0,69.79166666666666
17149,1429.0833333333333,72.65624999999999
17150,1429.1666666666667,72.65624999999999
17151,1429.25,72.65624999999999
17152,1429.3333333333333,72.65624999999999
17153,1429.4166666666667,72.65624999999999
17154,1429.5,72.65624999999999
17155,1429.5833333333333,72.65624999999999
17156,1429.6666666666667,73.17708333333331
17157,1429.75,76.04166666666666
17158,1429.8333333333333,76.04166666666666
17159,1429.9166666666667,76.04166666666666
17160,1430.0,75.52083333333331
17161,1430.0833333333333,75.52083333333331
17162,1430.1666666666667,77.60416666666664
17163,1430.25,77.60416666666664
17164,1430.3333333333333,77.60416666666664
17165,1430.4166666666667,77.60416666666666
17166,1430.5,77.60416666666666
17167,1430.5833333333333,77.60416666666666
17168,1430.6666666666667,77.60416666666666
17169,1430.75,78.38541666666666
17170,1430.8333333333333,77.0833333333333
17171,1430.9166666666667,77.60416666666666
17172,1431.0,77.60416666666664
17173,1431.0833333333333,76.30208333333331
17174,1431.1666666666667,76.30208333333331
17175,1431.25,75.52083333333331
17176,1431.3333333333333,75.52083333333331
17177,1431.4166666666667,72.65624999999999
17178,1431.5,73.17708333333331
17179,1431.5833333333333,73.17708333333331
17180,1431.6666666666667,76.04166666666666
17181,1431.75,76.04166666666664
17182,1431.8333333333333,76.04166666666664
17183,1431.9166666666667,78.90624999999999
17184,1432.0,77.60416666666666
17185,1432.0833333333333,74.73958333333331
17186,1432.1666666666667,76.04166666666664
17187,1432.25,76.04166666666666
17188,1432.3333333333333,76.04166666666666
17189,1432.4166666666667,76.04166666666664
17190,1432.5,76.04166666666666
17191,1432.5833333333333,76.04166666666666
17192,1432.6666666666667,78.125
17193,1432.75,78.125
17194,1432.8333333333333,78.12499999999999
17195,1432.9166666666667,78.125
17196,1433.0,78.125
17197,1433.0833333333333,78.125
17198,1433.1666666666667,78.12499999999999
17199,1433.25,78.90624999999999
17200,1433.3333333333333,78.90625
17201,1433.4166666666667,78.90624999999999
17202,1433.5,78.90624999999999
17203,1433.5833333333333,78.90624999999999
17204,1433.6666666666667,79.42708333333331
17205,1433.75,79.42708333333331
17206,1433.8333333333333,77.34374999999999
17207,1433.9166666666667,77.34374999999999
17208,1434.0,77.34374999999999
17209,1434.0833333333333,78.64583333333331
17210,1434.1666666666667,78.64583333333331
17211,1434.25,78.64583333333331
17212,1434.3333333333333,78.64583333333333
17213,1434.4166666666667,79.42708333333333
17214,1434.5,78.12499999999999
17215,1434.5833333333333,75.26041666666666
17216,1434.6666666666667,75.26041666666666
17217,1434.75,75.26041666666666
17218,1434.8333333333333,75.26041666666666
17219,1434.9166666666667,73.69791666666664
17220,1435.0,71.61458333333333
17221,1435.0833333333333,74.47916666666664
17222,1435.1666666666667,74.47916666666664
17223,1435.25,71.61458333333331
17224,1435.3333333333333,73.69791666666666
17225,1435.4166666666667,73.69791666666664
17226,1435.5,73.69791666666664
17227,1435.5833333333333,73.69791666666666
17228,1435.6666666666667,74.21874999999999
17229,1435.75,74.21874999999999
17230,1435.8333333333333,74.21874999999999
17231,1435.9166666666667,74.21874999999999
17232,1436.0,73.69791666666664
17233,1436.0833333333333,73.69791666666664
17234,1436.1666666666667,73.69791666666664
17235,1436.25,74.99999999999997
17236,1436.3333333333333,74.99999999999997
17237,1436.4166666666667,74.99999999999997
17238,1436.5,76.30208333333331
17239,1436.5833333333333,76.30208333333331
17240,1436.6666666666667,76.30208333333331
17241,1436.75,75.52083333333331
17242,1436.8333333333333,78.38541666666667
17243,1436.9166666666667,75.78124999999999
17244,1437.0,72.91666666666664
17245,1437.0833333333333,75.78124999999999
17246,1437.1666666666667,75.78124999999999
17247,1437.25,75.52083333333331
17248,1437.3333333333333,75.52083333333331
17249,1437.4166666666667,75.52083333333331
17250,1437.5,75.52083333333333
17251,1437.5833333333333,74.73958333333333
17252,1437.6666666666667,74.21874999999999
17253,1437.75,74.21874999999999
17254,1437.8333333333333,74.21874999999999
17255,1437.9166666666667,74.21874999999999
17256,1438.0,74.21874999999999
17257,1438.0833333333333,74.47916666666667
17258,1438.1666666666667,74.47916666666667
17259,1438.25,74.47916666666667
17260,1438.3333333333333,74.47916666666667
17261,1438.4166666666667,74.47916666666667
17262,1438.5,74.47916666666664
17263,1438.5833333333333,75.78125
17264,1438.6666666666667,77.08333333333333
17265,1438.75,77.08333333333333
17266,1438.8333333333333,77.08333333333333
17267,1438.9166666666667,77.08333333333333
17268,1439.0,74.99999999999999
17269,1439.0833333333333,77.86458333333333
17270,1439.1666666666667,75.78124999999999
17271,1439.25,75.78124999999999
17272,1439.3333333333333,76.30208333333333
17273,1439.4166666666667,76.30208333333333
17274,1439.5,76.30208333333333
17275,1439.5833333333333,76.30208333333333
17276,1439.6666666666667,79.16666666666664
17277,1439.75,81.25
17278,1439.8333333333333,78.38541666666667
17279,1439.9166666666667,78.38541666666667
17280,1440.0,78.38541666666667
17281,1440.0833333333333,75.52083333333334
17282,1440.1666666666667,75.52083333333333
17283,1440.25,75.52083333333333
17284,1440.3333333333333,75.0
17285,1440.4166666666667,75.78125
17286,1440.5,75.78125
17287,1440.5833333333333,77.08333333333334
17288,1440.6666666666667,77.08333333333333
17289,1440.75,77.60416666666667
17290,1440.8333333333333,79.16666666666666
17291,1440.9166666666667,77.08333333333333
17292,1441.0,74.21875
17293,1441.0833333333333,72.91666666666666
17294,1441.1666666666667,72.91666666666666
17295,1441.25,75.78124999999999
17296,1441.3333333333333,75.78124999999999
17297,1441.4166666666667,77.08333333333331
17298,1441.5,77.08333333333333
17299,1441.5833333333333,77.08333333333333
17300,1441.6666666666667,77.08333333333333
17301,1441.75,77.08333333333333
17302,1441.8333333333333,77.08333333333333
17303,1441.9166666666667,79.16666666666667
17304,1442.0,79.16666666666666
17305,1442.0833333333333,79.16666666666667
17306,1442.1666666666667,79.16666666666667
17307,1442.25,79.16666666666666
17308,1442.3333333333333,79.16666666666666
17309,1442.4166666666667,79.16666666666666
17310,1442.5,79.6875
17311,1442.5833333333333,79.6875
17312,1442.6666666666667,79.6875
17313,1442.75,79.6875
17314,1442.8333333333333,82.55208333333334
17315,1442.9166666666667,79.68749999999999
17316,1443.0,79.6875
17317,1443.0833333333333,79.6875
17318,1443.1666666666667,79.6875
17319,1443.25,79.6875
17320,1443.3333333333333,79.6875
17321,1443.4166666666667,79.68750000000001
17322,1443.5,82.55208333333336
17323,1443.5833333333333,82.55208333333336
17324,1443.6666666666667,80.46875000000001
17325,1443.75,79.16666666666667
17326,1443.8333333333333,79.94791666666667
17327,1443.9166666666667,79.94791666666667
17328,1444.0,81.24999999999999
17329,1444.0833333333333,79.16666666666667
17330,1444.1666666666667,78.64583333333333
17331,1444.25,75.78125
17332,1444.3333333333333,70.83333333333331
17333,1444.4166666666667,70.83333333333331
17334,1444.5,71.35416666666666
17335,1444.5833333333333,71.35416666666666
17336,1444.6666666666667,71.35416666666666
17337,1444.75,72.13541666666666
17338,1444.8333333333333,72.13541666666666
17339,1444.9166666666667,72.13541666666666
17340,1445.0,72.13541666666666
17341,1445.0833333333333,73.4375
17342,1445.1666666666667,73.4375
17343,1445.25,73.4375
17344,1445.3333333333333,72.65624999999999
17345,1445.4166666666667,73.95833333333333
17346,1445.5,73.95833333333333
17347,1445.5833333333333,69.79166666666666
17348,1445.6666666666667,69.79166666666666
17349,1445.75,72.65624999999999
17350,1445.8333333333333,72.65624999999999
17351,1445.9166666666667,72.65624999999999
17352,1446.0,72.65624999999999
17353,1446.0833333333333,72.65624999999999
17354,1446.1666666666667,72.65624999999999
17355,1446.25,71.61458333333331
17356,1446.3333333333333,70.83333333333331
17357,1446.4166666666667,70.83333333333331
17358,1446.5,73.69791666666666
17359,1446.5833333333333,72.39583333333333
17360,1446.6666666666667,72.39583333333333
17361,1446.75,69.53124999999999
17362,1446.8333333333333,66.66666666666666
17363,1446.9166666666667,66.66666666666666
17364,1447.0,67.1875
17365,1447.0833333333333,67.1875
17366,1447.1666666666667,67.1875
17367,1447.25,67.1875
17368,1447.3333333333333,67.1875
17369,1447.4166666666667,69.27083333333331
17370,1447.5,67.96874999999999
17371,1447.5833333333333,68.74999999999997
17372,1447.6666666666667,68.74999999999997
17373,1447.75,68.74999999999997
17374,1447.8333333333333,70.05208333333331
17375,1447.9166666666667,70.05208333333331
17376,1448.0,70.05208333333333
17377,1448.0833333333333,70.05208333333333
17378,1448.1666666666667,71.35416666666666
17379,1448.25,71.35416666666666
17380,1448.3333333333333,71.35416666666666
17381,1448.4166666666667,71.35416666666666
17382,1448.5,69.27083333333331
17383,1448.5833333333333,69.27083333333331
17384,1448.6666666666667,68.74999999999999
17385,1448.75,68.74999999999999
17386,1448.8333333333333,67.44791666666666
17387,1448.9166666666667,70.31249999999999
17388,1449.0,70.31249999999999
17389,1449.0833333333333,70.31249999999999
17390,1449.1666666666667,70.31249999999999
17391,1449.25,70.31249999999999
17392,1449.3333333333333,70.31249999999999
17393,1449.4166666666667,70.31249999999999
17394,1449.5,70.83333333333333
17395,1449.5833333333333,69.53124999999999
17396,1449.6666666666667,72.39583333333333
17397,1449.75,72.39583333333333
17398,1449.8333333333333,72.39583333333333
17399,1449.9166666666667,72.39583333333333
17400,1450.0,74.47916666666666
17401,1450.0833333333333,74.47916666666666
17402,1450.1666666666667,75.78124999999997
17403,1450.25,75.78124999999997
17404,1450.3333333333333,75.78124999999997
17405,1450.4166666666667,75.78124999999997
17406,1450.5,75.78124999999997
17407,1450.5833333333333,76.04166666666664
17408,1450.6666666666667,76.04166666666664
17409,1450.75,76.04166666666664
17410,1450.8333333333333,77.34374999999997
17411,1450.9166666666667,77.34374999999997
17412,1451.0,77.86458333333334
17413,1451.0833333333333,77.86458333333334
17414,1451.1666666666667,80.72916666666667
17415,1451.25,80.72916666666667
17416,1451.3333333333333,81.51041666666667
17417,1451.4166666666667,81.51041666666669
17418,1451.5,80.20833333333334
17419,1451.5833333333333,81.51041666666666
17420,1451.6666666666667,81.51041666666666
17421,1451.75,78.125
17422,1451.8333333333333,78.125
17423,1451.9166666666667,78.125
17424,1452.0,80.20833333333333
17425,1452.0833333333333,80.20833333333334
17426,1452.1666666666667,80.20833333333334
17427,1452.25,80.20833333333334
17428,1452.3333333333333,80.20833333333333
17429,1452.4166666666667,80.20833333333333
17430,1452.5,79.6875
17431,1452.5833333333333,79.6875
17432,1452.6666666666667,80.20833333333333
17433,1452.75,80.20833333333334
17434,1452.8333333333333,79.6875
17435,1452.9166666666667,79.6875
17436,1453.0,80.20833333333333
17437,1453.0833333333333,78.12499999999999
17438,1453.1666666666667,78.12499999999999
17439,1453.25,78.125
17440,1453.3333333333333,78.12499999999999
17441,1453.4166666666667,76.82291666666666
17442,1453.5,76.04166666666666
17443,1453.5833333333333,76.04166666666666
17444,1453.6666666666667,76.04166666666667
17445,1453.75,76.04166666666667
17446,1453.8333333333333,76.04166666666667
17447,1453.9166666666667,78.90625
17448,1454.0,78.90625
17449,1454.0833333333333,78.90625
17450,1454.1666666666667,78.90625
17451,1454.25,78.90625
17452,1454.3333333333333,76.04166666666666
17453,1454.4166666666667,77.34375
17454,1454.5,74.47916666666666
17455,1454.5833333333333,74.47916666666666
17456,1454.6666666666667,77.34375
17457,1454.75,74.47916666666666
17458,1454.8333333333333,74.47916666666666
17459,1454.9166666666667,73.95833333333331
17460,1455.0,73.95833333333331
17461,1455.0833333333333,73.95833333333331
17462,1455.1666666666667,76.04166666666667
17463,1455.25,76.04166666666667
17464,1455.3333333333333,75.26041666666667
17465,1455.4166666666667,75.26041666666667
17466,1455.5,75.26041666666667
17467,1455.5833333333333,76.04166666666667
17468,1455.6666666666667,76.04166666666667
17469,1455.75,76.04166666666666
17470,1455.8333333333333,76.04166666666666
17471,1455.9166666666667,77.34374999999999
17472,1456.0,77.34375
17473,1456.0833333333333,76.04166666666667
17474,1456.1666666666667,75.26041666666667
17475,1456.25,73.95833333333331
17476,1456.3333333333333,71.09374999999997
17477,1456.4166666666667,68.22916666666666
17478,1456.5,68.22916666666666
17479,1456.5833333333333,68.22916666666666
17480,1456.6666666666667,68.22916666666666
17481,1456.75,69.53124999999999
17482,1456.8333333333333,69.53124999999999
17483,1456.9166666666667,69.53124999999999
17484,1457.0,69.53124999999999
17485,1457.0833333333333,69.53124999999999
17486,1457.1666666666667,69.53124999999999
17487,1457.25,69.53124999999999
17488,1457.3333333333333,72.39583333333331
17489,1457.4166666666667,72.39583333333331
17490,1457.5,72.39583333333333
17491,1457.5833333333333,72.39583333333333
17492,1457.6666666666667,72.39583333333333
17493,1457.75,72.39583333333333
17494,1457.8333333333333,72.39583333333333
17495,1457.9166666666667,72.39583333333333
17496,1458.0,72.39583333333333
17497,1458.0833333333333,70.57291666666666
17498,1458.1666666666667,70.57291666666666
17499,1458.25,70.57291666666666
17500,1458.3333333333333,71.09374999999999
17501,1458.4166666666667,73.17708333333333
17502,1458.5,73.17708333333333
17503,1458.5833333333333,73.17708333333333
17504,1458.6666666666667,73.17708333333331
17505,1458.75,73.17708333333331
17506,1458.8333333333333,73.17708333333331
17507,1458.9166666666667,73.17708333333331
17508,1459.0,69.79166666666666
17509,1459.0833333333333,70.57291666666666
17510,1459.1666666666667,70.57291666666666
17511,1459.25,70.57291666666666
17512,1459.3333333333333,70.57291666666666
17513,1459.4166666666667,70.57291666666664
17514,1459.5,70.57291666666666
17515,1459.5833333333333,71.87499999999999
17516,1459.6666666666667,71.87499999999999
17517,1459.75,71.875
17518,1459.8333333333333,73.17708333333331
17519,1459.9166666666667,73.17708333333331
17520,1460.0,72.39583333333331
17521,1460.0833333333333,72.39583333333331
17522,1460.1666666666667,72.39583333333331
17523,1460.25,75.26041666666664
17524,1460.3333333333333,75.26041666666666
17525,1460.4166666666667,74.73958333333331
17526,1460.5,74.73958333333331
17527,1460.5833333333333,74.73958333333331
17528,1460.6666666666667,73.43749999999997
17529,1460.75,73.95833333333331
17530,1460.8333333333333,73.95833333333331
17531,1460.9166666666667,76.82291666666664
17532,1461.0,75.52083333333333
17533,1461.0833333333333,75.52083333333333
17534,1461.1666666666667,72.65625
17535,1461.25,74.73958333333333
17536,1461.3333333333333,74.73958333333331
17537,1461.4166666666667,71.875
17538,1461.5,73.17708333333331
17539,1461.5833333333333,73.17708333333331
17540,1461.6666666666667,73.17708333333331
17541,1461.75,73.17708333333331
17542,1461.8333333333333,73.17708333333331
17543,1461.9166666666667,73.17708333333331
17544,1462.0,73.17708333333331
17545,1462.0833333333333,73.95833333333331
17546,1462.1666666666667,73.95833333333331
17547,1462.25,72.65624999999997
17548,1462.3333333333333,72.65624999999997
17549,1462.4166666666667,72.65624999999997
17550,1462.5,72.65624999999997
17551,1462.5833333333333,71.87499999999997
17552,1462.6666666666667,71.87499999999997
17553,1462.75,71.87499999999999
17554,1462.8333333333333,71.87499999999997
17555,1462.9166666666667,71.87499999999999
17556,1463.0,71.87499999999997
17557,1463.0833333333333,73.17708333333333
17558,1463.1666666666667,72.65624999999999
17559,1463.25,72.65624999999999
17560,1463.3333333333333,73.17708333333333
17561,1463.4166666666667,71.09374999999999
17562,1463.5,71.09374999999999
17563,1463.5833333333333,73.95833333333331
17564,1463.6666666666667,73.95833333333331
17565,1463.75,73.95833333333331
17566,1463.8333333333333,73.95833333333331
17567,1463.9166666666667,73.95833333333331
17568,1464.0,71.09374999999997
17569,1464.0833333333333,71.09374999999997
17570,1464.1666666666667,73.95833333333331
17571,1464.25,75.26041666666666
17572,1464.3333333333333,75.26041666666666
17573,1464.4166666666667,75.26041666666666
17574,1464.5,73.95833333333331
17575,1464.5833333333333,73.17708333333333
17576,1464.6666666666667,73.17708333333333
17577,1464.75,72.65624999999997
17578,1464.8333333333333,72.65624999999997
17579,1464.9166666666667,72.65624999999997
17580,1465.0,72.65624999999997
17581,1465.0833333333333,72.65624999999997
17582,1465.1666666666667,72.65624999999997
17583,1465.25,71.35416666666664
17584,1465.3333333333333,72.13541666666664
17585,1465.4166666666667,72.13541666666664
17586,1465.5,72.13541666666664
17587,1465.5833333333333,72.13541666666664
17588,1465.6666666666667,72.13541666666664
17589,1465.75,72.13541666666664
17590,1465.8333333333333,72.13541666666664
17591,1465.9166666666667,72.65624999999997
17592,1466.0,72.65624999999997
17593,1466.0833333333333,72.65624999999997
17594,1466.1666666666667,73.95833333333331
17595,1466.25,73.95833333333331
17596,1466.3333333333333,73.95833333333331
17597,1466.4166666666667,71.09374999999999
17598,1466.5,71.09374999999999
17599,1466.5833333333333,73.95833333333333
17600,1466.6666666666667,73.95833333333333
17601,1466.75,73.95833333333333
17602,1466.8333333333333,73.17708333333333
17603,1466.9166666666667,73.17708333333333
17604,1467.0,70.31249999999999
17605,1467.0833333333333,70.31249999999999
17606,1467.1666666666667,73.17708333333333
17607,1467.25,73.17708333333334
17608,1467.3333333333333,73.95833333333333
17609,1467.4166666666667,73.17708333333334
17610,1467.5,73.17708333333334
17611,1467.5833333333333,73.17708333333334
17612,1467.6666666666667,70.3125
