,time (hours),Agg Mem demand(%)
28791,2399.25,57.3125
28792,2399.3333333333335,58.09375
28793,2399.4166666666665,56.53125
28794,2399.5,59.65625
28795,2399.5833333333335,56.78125
28796,2399.6666666666665,59.65625
28797,2399.75,57.5625
28798,2399.8333333333335,58.34375
28799,2399.9166666666665,59.65625
28800,2400.0,56.78125
28801,2400.0833333333335,60.1875
28802,2400.1666666666665,56.78125
28803,2400.25,57.3125
28804,2400.3333333333335,56.78125
28805,2400.4166666666665,54.4375
28806,2400.5,56.28125
28807,2400.5833333333335,55.5
28808,2400.6666666666665,56.8125
28809,2400.75,55.5
28810,2400.8333333333335,56.28125
28811,2400.9166666666665,55.5
28812,2401.0,56.28125
28813,2401.0833333333335,55.5
28814,2401.1666666666665,56.28125
28815,2401.25,55.5
28816,2401.3333333333335,56.28125
28817,2401.4166666666665,54.96875
28818,2401.5,56.28125
28819,2401.5833333333335,57.0625
28820,2401.6666666666665,57.84375
28821,2401.75,57.84375
28822,2401.8333333333335,59.15625
28823,2401.9166666666665,57.84375
28824,2402.0,59.15625
28825,2402.0833333333335,59.15625
28826,2402.1666666666665,57.84375
28827,2402.25,59.15625
28828,2402.3333333333335,59.15625
28829,2402.4166666666665,59.6875
28830,2402.5,59.6875
28831,2402.5833333333335,59.6875
28832,2402.6666666666665,58.375
28833,2402.75,58.375
28834,2402.8333333333335,57.0625
28835,2402.9166666666665,58.65625
28836,2403.0,58.65625
28837,2403.0833333333335,58.65625
28838,2403.1666666666665,58.65625
28839,2403.25,58.65625
28840,2403.3333333333335,57.34375
28841,2403.4166666666665,58.65625
28842,2403.5,57.34375
28843,2403.5833333333335,59.4375
28844,2403.6666666666665,59.4375
28845,2403.75,59.4375
28846,2403.8333333333335,60.75
28847,2403.9166666666665,59.4375
28848,2404.0,60.21875
28849,2404.0833333333335,58.90625
28850,2404.1666666666665,60.21875
28851,2404.25,59.4375
28852,2404.3333333333335,60.75
28853,2404.4166666666665,59.4375
28854,2404.5,60.75
28855,2404.5833333333335,60.75
28856,2404.6666666666665,61.53125
28857,2404.75,58.125
28858,2404.8333333333335,59.4375
28859,2404.9166666666665,59.96875
28860,2405.0,58.125
28861,2405.0833333333335,58.65625
28862,2405.1666666666665,59.1875
28863,2405.25,57.34375
28864,2405.3333333333335,59.1875
28865,2405.4166666666665,59.1875
28866,2405.5,59.1875
28867,2405.5833333333335,59.1875
28868,2405.6666666666665,59.96875
28869,2405.75,59.96875
28870,2405.8333333333335,59.96875
28871,2405.9166666666665,64.15625
28872,2406.0,62.84375
28873,2406.0833333333335,65.46875
28874,2406.1666666666665,66.0
28875,2406.25,66.78125
28876,2406.3333333333335,65.46875
28877,2406.4166666666665,66.78125
28878,2406.5,66.0
28879,2406.5833333333335,68.875
28880,2406.6666666666665,67.3125
28881,2406.75,68.09375
28882,2406.8333333333335,67.3125
28883,2406.9166666666665,66.78125
28884,2407.0,64.9375
28885,2407.0833333333335,65.46875
28886,2407.1666666666665,64.9375
28887,2407.25,66.78125
28888,2407.3333333333335,66.25
28889,2407.4166666666665,65.46875
28890,2407.5,65.46875
28891,2407.5833333333335,66.78125
28892,2407.6666666666665,66.0
28893,2407.75,66.78125
28894,2407.8333333333335,67.3125
28895,2407.9166666666665,67.3125
28896,2408.0,67.3125
28897,2408.0833333333335,69.65625
28898,2408.1666666666665,68.875
28899,2408.25,70.1875
28900,2408.3333333333335,66.25
28901,2408.4166666666665,67.5625
28902,2408.5,65.21875
28903,2408.5833333333335,66.0
28904,2408.6666666666665,63.90625
28905,2408.75,65.46875
28906,2408.8333333333335,62.59375
28907,2408.9166666666665,64.6875
28908,2409.0,63.125
28909,2409.0833333333335,65.21875
28910,2409.1666666666665,62.34375
28911,2409.25,66.28125
28912,2409.3333333333335,65.75
28913,2409.4166666666665,64.1875
28914,2409.5,65.21875
28915,2409.5833333333335,66.28125
28916,2409.6666666666665,64.96875
28917,2409.75,63.65625
28918,2409.8333333333335,65.21875
28919,2409.9166666666665,65.75
28920,2410.0,66.53125
28921,2410.0833333333335,63.90625
28922,2410.1666666666665,65.46875
28923,2410.25,64.6875
28924,2410.3333333333335,65.46875
28925,2410.4166666666665,63.90625
28926,2410.5,65.46875
28927,2410.5833333333335,63.375
28928,2410.6666666666665,65.46875
28929,2410.75,66.0
28930,2410.8333333333335,66.78125
28931,2410.9166666666665,66.0
28932,2411.0,67.3125
28933,2411.0833333333335,66.53125
28934,2411.1666666666665,66.78125
28935,2411.25,65.21875
28936,2411.3333333333335,66.53125
28937,2411.4166666666665,64.6875
28938,2411.5,66.53125
28939,2411.5833333333335,65.21875
28940,2411.6666666666665,66.0
28941,2411.75,65.21875
28942,2411.8333333333335,66.0
28943,2411.9166666666665,64.6875
28944,2412.0,63.90625
28945,2412.0833333333335,61.03125
28946,2412.1666666666665,63.65625
28947,2412.25,62.34375
28948,2412.3333333333335,63.65625
28949,2412.4166666666665,61.8125
28950,2412.5,65.21875
28951,2412.5833333333335,64.6875
28952,2412.6666666666665,65.21875
28953,2412.75,63.375
28954,2412.8333333333335,66.0
28955,2412.9166666666665,65.46875
28956,2413.0,66.0
28957,2413.0833333333335,65.46875
28958,2413.1666666666665,64.6875
28959,2413.25,65.46875
28960,2413.3333333333335,63.90625
28961,2413.4166666666665,63.375
28962,2413.5,62.59375
28963,2413.5833333333335,63.375
28964,2413.6666666666665,65.21875
28965,2413.75,64.6875
28966,2413.8333333333335,65.21875
28967,2413.9166666666665,64.6875
28968,2414.0,65.21875
28969,2414.0833333333335,65.21875
28970,2414.1666666666665,65.21875
28971,2414.25,65.75
28972,2414.3333333333335,65.21875
28973,2414.4166666666665,65.75
28974,2414.5,64.96875
28975,2414.5833333333335,65.21875
28976,2414.6666666666665,63.90625
28977,2414.75,63.90625
28978,2414.8333333333335,64.4375
28979,2414.9166666666665,64.4375
28980,2415.0,63.90625
28981,2415.0833333333335,64.4375
28982,2415.1666666666665,63.90625
28983,2415.25,64.4375
28984,2415.3333333333335,63.90625
28985,2415.4166666666665,66.53125
28986,2415.5,66.0
28987,2415.5833333333335,66.53125
28988,2415.6666666666665,65.75
28989,2415.75,64.4375
28990,2415.8333333333335,65.21875
28991,2415.9166666666665,65.21875
28992,2416.0,65.21875
28993,2416.0833333333335,66.53125
28994,2416.1666666666665,66.0
28995,2416.25,66.0
28996,2416.3333333333335,66.53125
28997,2416.4166666666665,66.53125
28998,2416.5,66.78125
28999,2416.5833333333335,66.0
29000,2416.6666666666665,67.3125
29001,2416.75,66.53125
29002,2416.8333333333335,66.0
29003,2416.9166666666665,65.75
29004,2417.0,67.0625
29005,2417.0833333333335,66.53125
29006,2417.1666666666665,67.0625
29007,2417.25,68.625
29008,2417.3333333333335,68.625
29009,2417.4166666666665,67.84375
29010,2417.5,67.84375
29011,2417.5833333333335,67.3125
29012,2417.6666666666665,65.46875
29013,2417.75,66.78125
29014,2417.8333333333335,66.0
29015,2417.9166666666665,64.6875
29016,2418.0,66.0
29017,2418.0833333333335,66.0
29018,2418.1666666666665,63.90625
29019,2418.25,66.53125
29020,2418.3333333333335,66.0
29021,2418.4166666666665,66.0
29022,2418.5,66.78125
29023,2418.5833333333335,66.0
29024,2418.6666666666665,66.53125
29025,2418.75,63.375
29026,2418.8333333333335,66.53125
29027,2418.9166666666665,64.15625
29028,2419.0,66.25
29029,2419.0833333333335,66.25
29030,2419.1666666666665,66.25
29031,2419.25,63.625
29032,2419.3333333333335,64.6875
29033,2419.4166666666665,64.6875
29034,2419.5,64.15625
29035,2419.5833333333335,63.375
29036,2419.6666666666665,64.15625
29037,2419.75,62.84375
29038,2419.8333333333335,63.375
29039,2419.9166666666665,64.15625
29040,2420.0,62.84375
29041,2420.0833333333335,64.15625
29042,2420.1666666666665,62.84375
29043,2420.25,64.15625
29044,2420.3333333333335,64.15625
29045,2420.4166666666665,60.75
29046,2420.5,60.75
29047,2420.5833333333335,62.84375
29048,2420.6666666666665,61.53125
29049,2420.75,62.84375
29050,2420.8333333333335,60.21875
29051,2420.9166666666665,61.53125
29052,2421.0,62.59375
29053,2421.0833333333335,60.5
29054,2421.1666666666665,59.96875
29055,2421.25,60.5
29056,2421.3333333333335,58.40625
29057,2421.4166666666665,58.9375
29058,2421.5,57.625
29059,2421.5833333333335,57.09375
29060,2421.6666666666665,57.09375
29061,2421.75,57.625
29062,2421.8333333333335,57.09375
29063,2421.9166666666665,57.625
29064,2422.0,57.09375
29065,2422.0833333333335,57.625
29066,2422.1666666666665,57.09375
29067,2422.25,57.625
29068,2422.3333333333335,56.3125
29069,2422.4166666666665,55.78125
29070,2422.5,58.40625
29071,2422.5833333333335,57.875
29072,2422.6666666666665,57.875
29073,2422.75,59.71875
29074,2422.8333333333335,59.1875
29075,2422.9166666666665,59.1875
29076,2423.0,59.1875
29077,2423.0833333333335,59.1875
29078,2423.1666666666665,58.125
29079,2423.25,58.65625
29080,2423.3333333333335,58.65625
29081,2423.4166666666665,58.125
29082,2423.5,58.125
29083,2423.5833333333335,58.125
29084,2423.6666666666665,58.65625
29085,2423.75,58.125
29086,2423.8333333333335,58.65625
29087,2423.9166666666665,57.59375
29088,2424.0,58.125
29089,2424.0833333333335,58.125
29090,2424.1666666666665,58.65625
29091,2424.25,58.65625
29092,2424.3333333333335,59.1875
29093,2424.4166666666665,59.1875
29094,2424.5,59.1875
29095,2424.5833333333335,59.1875
29096,2424.6666666666665,58.65625
29097,2424.75,59.1875
29098,2424.8333333333335,58.65625
29099,2424.9166666666665,59.1875
29100,2425.0,59.1875
29101,2425.0833333333335,60.75
29102,2425.1666666666665,61.8125
29103,2425.25,61.8125
29104,2425.3333333333335,61.8125
29105,2425.4166666666665,60.75
29106,2425.5,61.28125
29107,2425.5833333333335,60.75
29108,2425.6666666666665,62.0625
29109,2425.75,62.0625
29110,2425.8333333333335,62.59375
29111,2425.9166666666665,62.59375
29112,2426.0,62.59375
29113,2426.0833333333335,62.59375
29114,2426.1666666666665,62.59375
29115,2426.25,63.125
29116,2426.3333333333335,63.125
29117,2426.4166666666665,64.4375
29118,2426.5,64.4375
29119,2426.5833333333335,63.90625
29120,2426.6666666666665,63.375
29121,2426.75,63.125
29122,2426.8333333333335,62.0625
29123,2426.9166666666665,63.125
29124,2427.0,61.28125
29125,2427.0833333333335,61.8125
29126,2427.1666666666665,61.28125
29127,2427.25,61.8125
29128,2427.3333333333335,61.28125
29129,2427.4166666666665,60.25
29130,2427.5,59.1875
29131,2427.5833333333335,60.25
29132,2427.6666666666665,59.71875
29133,2427.75,60.25
29134,2427.8333333333335,59.71875
29135,2427.9166666666665,60.78125
29136,2428.0,60.25
29137,2428.0833333333335,60.25
29138,2428.1666666666665,60.78125
29139,2428.25,60.25
29140,2428.3333333333335,62.09375
29141,2428.4166666666665,62.09375
29142,2428.5,62.09375
29143,2428.5833333333335,62.09375
29144,2428.6666666666665,62.09375
29145,2428.75,61.5625
29146,2428.8333333333335,62.09375
29147,2428.9166666666665,63.40625
29148,2429.0,62.875
29149,2429.0833333333335,63.40625
29150,2429.1666666666665,63.40625
29151,2429.25,62.34375
29152,2429.3333333333335,62.875
29153,2429.4166666666665,61.8125
29154,2429.5,61.03125
29155,2429.5833333333335,59.71875
29156,2429.6666666666665,58.65625
29157,2429.75,58.125
29158,2429.8333333333335,57.59375
29159,2429.9166666666665,56.8125
29160,2430.0,56.8125
29161,2430.0833333333335,56.8125
29162,2430.1666666666665,58.375
29163,2430.25,56.8125
29164,2430.3333333333335,56.8125
29165,2430.4166666666665,58.90625
29166,2430.5,58.90625
29167,2430.5833333333335,56.8125
29168,2430.6666666666665,58.90625
29169,2430.75,58.90625
29170,2430.8333333333335,56.8125
29171,2430.9166666666665,57.59375
29172,2431.0,57.0625
29173,2431.0833333333335,59.6875
29174,2431.1666666666665,59.6875
29175,2431.25,61.0
29176,2431.3333333333335,61.0
29177,2431.4166666666665,60.46875
29178,2431.5,60.46875
29179,2431.5833333333335,60.46875
29180,2431.6666666666665,60.46875
29181,2431.75,60.46875
29182,2431.8333333333335,60.46875
29183,2431.9166666666665,59.9375
29184,2432.0,60.46875
29185,2432.0833333333335,60.46875
29186,2432.1666666666665,59.40625
29187,2432.25,57.0625
29188,2432.3333333333335,58.625
29189,2432.4166666666665,57.0625
29190,2432.5,59.15625
29191,2432.5833333333335,57.59375
29192,2432.6666666666665,59.15625
29193,2432.75,57.59375
29194,2432.8333333333335,57.0625
29195,2432.9166666666665,57.59375
29196,2433.0,57.0625
29197,2433.0833333333335,57.59375
29198,2433.1666666666665,59.15625
29199,2433.25,58.125
29200,2433.3333333333335,57.59375
29201,2433.4166666666665,58.125
29202,2433.5,57.59375
29203,2433.5833333333335,58.125
29204,2433.6666666666665,57.59375
29205,2433.75,58.125
29206,2433.8333333333335,59.6875
29207,2433.9166666666665,58.125
29208,2434.0,59.15625
29209,2434.0833333333335,57.59375
29210,2434.1666666666665,59.6875
29211,2434.25,60.21875
29212,2434.3333333333335,59.15625
29213,2434.4166666666665,59.6875
29214,2434.5,58.625
29215,2434.5833333333335,60.46875
29216,2434.6666666666665,60.46875
29217,2434.75,60.46875
29218,2434.8333333333335,58.625
29219,2434.9166666666665,61.25
29220,2435.0,58.375
29221,2435.0833333333335,60.46875
29222,2435.1666666666665,59.9375
29223,2435.25,62.5625
29224,2435.3333333333335,58.375
29225,2435.4166666666665,57.59375
29226,2435.5,57.59375
29227,2435.5833333333335,57.59375
29228,2435.6666666666665,56.03125
29229,2435.75,54.1875
29230,2435.8333333333335,54.71875
29231,2435.9166666666665,55.25
29232,2436.0,56.8125
29233,2436.0833333333335,57.34375
29234,2436.1666666666665,56.8125
29235,2436.25,56.8125
29236,2436.3333333333335,56.28125
29237,2436.4166666666665,56.8125
29238,2436.5,56.8125
29239,2436.5833333333335,57.59375
29240,2436.6666666666665,58.65625
29241,2436.75,58.125
29242,2436.8333333333335,58.65625
29243,2436.9166666666665,59.96875
29244,2437.0,59.96875
29245,2437.0833333333335,59.96875
29246,2437.1666666666665,59.4375
29247,2437.25,58.90625
29248,2437.3333333333335,58.90625
29249,2437.4166666666665,58.375
29250,2437.5,58.90625
29251,2437.5833333333335,57.0625
29252,2437.6666666666665,58.625
29253,2437.75,58.625
29254,2437.8333333333335,57.84375
29255,2437.9166666666665,57.3125
29256,2438.0,57.84375
29257,2438.0833333333335,57.3125
29258,2438.1666666666665,58.375
29259,2438.25,56.53125
29260,2438.3333333333335,55.75
29261,2438.4166666666665,53.125
29262,2438.5,53.65625
29263,2438.5833333333335,53.125
29264,2438.6666666666665,53.65625
29265,2438.75,53.65625
29266,2438.8333333333335,54.1875
29267,2438.9166666666665,54.1875
29268,2439.0,54.96875
29269,2439.0833333333335,55.5
29270,2439.1666666666665,54.96875
29271,2439.25,54.96875
29272,2439.3333333333335,54.96875
29273,2439.4166666666665,55.5
29274,2439.5,55.5
29275,2439.5833333333335,55.5
29276,2439.6666666666665,55.5
29277,2439.75,57.59375
29278,2439.8333333333335,56.53125
29279,2439.9166666666665,57.59375
29280,2440.0,57.0625
29281,2440.0833333333335,56.28125
29282,2440.1666666666665,56.28125
29283,2440.25,56.8125
29284,2440.3333333333335,56.28125
29285,2440.4166666666665,56.28125
29286,2440.5,56.28125
29287,2440.5833333333335,53.65625
29288,2440.6666666666665,54.1875
29289,2440.75,54.1875
29290,2440.8333333333335,54.1875
29291,2440.9166666666665,54.71875
29292,2441.0,54.71875
29293,2441.0833333333335,55.25
29294,2441.1666666666665,54.71875
29295,2441.25,54.71875
29296,2441.3333333333335,54.71875
29297,2441.4166666666665,54.71875
29298,2441.5,54.1875
29299,2441.5833333333335,55.5
29300,2441.6666666666665,55.5
29301,2441.75,57.0625
29302,2441.8333333333335,57.59375
29303,2441.9166666666665,57.59375
29304,2442.0,57.0625
29305,2442.0833333333335,55.5
29306,2442.1666666666665,55.5
29307,2442.25,55.5
29308,2442.3333333333335,56.8125
29309,2442.4166666666665,56.8125
29310,2442.5,56.8125
29311,2442.5833333333335,56.8125
29312,2442.6666666666665,56.28125
29313,2442.75,54.71875
29314,2442.8333333333335,53.40625
29315,2442.9166666666665,52.875
29316,2443.0,53.9375
29317,2443.0833333333335,53.40625
29318,2443.1666666666665,53.9375
29319,2443.25,53.40625
29320,2443.3333333333335,53.9375
29321,2443.4166666666665,53.9375
29322,2443.5,53.40625
29323,2443.5833333333335,54.46875
29324,2443.6666666666665,53.9375
29325,2443.75,53.9375
29326,2443.8333333333335,53.9375
29327,2443.9166666666665,53.40625
29328,2444.0,53.9375
29329,2444.0833333333335,53.40625
29330,2444.1666666666665,53.9375
29331,2444.25,53.40625
29332,2444.3333333333335,52.875
29333,2444.4166666666665,52.875
29334,2444.5,53.40625
29335,2444.5833333333335,55.5
29336,2444.6666666666665,55.5
29337,2444.75,55.5
29338,2444.8333333333335,54.96875
29339,2444.9166666666665,53.65625
29340,2445.0,53.125
29341,2445.0833333333335,53.65625
29342,2445.1666666666665,54.96875
29343,2445.25,54.96875
29344,2445.3333333333335,54.96875
29345,2445.4166666666665,55.5
29346,2445.5,54.4375
29347,2445.5833333333335,53.65625
29348,2445.6666666666665,53.125
29349,2445.75,53.65625
29350,2445.8333333333335,53.65625
29351,2445.9166666666665,54.1875
29352,2446.0,54.1875
29353,2446.0833333333335,54.1875
29354,2446.1666666666665,54.1875
29355,2446.25,54.1875
29356,2446.3333333333335,54.1875
29357,2446.4166666666665,54.1875
29358,2446.5,54.1875
29359,2446.5833333333335,54.1875
29360,2446.6666666666665,53.65625
29361,2446.75,54.71875
29362,2446.8333333333335,54.1875
29363,2446.9166666666665,54.71875
29364,2447.0,53.65625
29365,2447.0833333333335,53.65625
29366,2447.1666666666665,53.65625
29367,2447.25,55.75
29368,2447.3333333333335,53.65625
29369,2447.4166666666665,55.75
29370,2447.5,54.1875
29371,2447.5833333333335,56.28125
29372,2447.6666666666665,56.28125
29373,2447.75,54.1875
29374,2447.8333333333335,55.75
29375,2447.9166666666665,54.1875
29376,2448.0,57.0625
29377,2448.0833333333335,55.5
29378,2448.1666666666665,55.5
29379,2448.25,54.96875
29380,2448.3333333333335,55.75
29381,2448.4166666666665,53.125
29382,2448.5,55.75
29383,2448.5833333333335,55.75
29384,2448.6666666666665,55.21875
29385,2448.75,55.75
29386,2448.8333333333335,53.125
29387,2448.9166666666665,53.65625
29388,2449.0,55.21875
29389,2449.0833333333335,53.65625
29390,2449.1666666666665,55.21875
29391,2449.25,55.75
29392,2449.3333333333335,52.59375
29393,2449.4166666666665,55.21875
29394,2449.5,54.6875
29395,2449.5833333333335,53.65625
29396,2449.6666666666665,55.21875
29397,2449.75,52.59375
29398,2449.8333333333335,55.21875
29399,2449.9166666666665,55.21875
29400,2450.0,55.21875
29401,2450.0833333333335,53.90625
29402,2450.1666666666665,54.6875
29403,2450.25,58.09375
29404,2450.3333333333335,56.78125
29405,2450.4166666666665,56.0
29406,2450.5,57.3125
29407,2450.5833333333335,56.53125
29408,2450.6666666666665,57.3125
29409,2450.75,56.53125
29410,2450.8333333333335,57.3125
29411,2450.9166666666665,56.53125
29412,2451.0,57.3125
29413,2451.0833333333335,55.75
29414,2451.1666666666665,56.78125
29415,2451.25,55.21875
29416,2451.3333333333335,58.625
29417,2451.4166666666665,58.625
29418,2451.5,58.625
29419,2451.5833333333335,58.625
29420,2451.6666666666665,58.625
29421,2451.75,58.625
29422,2451.8333333333335,57.84375
29423,2451.9166666666665,59.40625
29424,2452.0,57.84375
29425,2452.0833333333335,59.40625
29426,2452.1666666666665,57.84375
29427,2452.25,59.40625
29428,2452.3333333333335,59.9375
29429,2452.4166666666665,59.9375
29430,2452.5,62.03125
29431,2452.5833333333335,60.46875
29432,2452.6666666666665,59.9375
29433,2452.75,60.46875
29434,2452.8333333333335,62.03125
29435,2452.9166666666665,61.0
29436,2453.0,60.46875
29437,2453.0833333333335,61.0
29438,2453.1666666666665,61.53125
29439,2453.25,61.53125
29440,2453.3333333333335,61.53125
29441,2453.4166666666665,61.53125
29442,2453.5,63.09375
29443,2453.5833333333335,62.0625
29444,2453.6666666666665,60.21875
29445,2453.75,60.21875
29446,2453.8333333333335,58.90625
29447,2453.9166666666665,58.90625
29448,2454.0,59.4375
29449,2454.0833333333335,58.90625
29450,2454.1666666666665,59.4375
29451,2454.25,60.46875
29452,2454.3333333333335,59.4375
29453,2454.4166666666665,59.4375
29454,2454.5,61.0
29455,2454.5833333333335,60.21875
29456,2454.6666666666665,60.21875
29457,2454.75,58.125
29458,2454.8333333333335,58.65625
29459,2454.9166666666665,59.6875
29460,2455.0,58.65625
29461,2455.0833333333335,58.125
29462,2455.1666666666665,57.34375
29463,2455.25,56.8125
29464,2455.3333333333335,57.34375
29465,2455.4166666666665,56.8125
29466,2455.5,57.34375
29467,2455.5833333333335,58.90625
29468,2455.6666666666665,58.65625
29469,2455.75,59.4375
29470,2455.8333333333335,59.6875
29471,2455.9166666666665,56.28125
29472,2456.0,59.6875
29473,2456.0833333333335,58.375
29474,2456.1666666666665,57.59375
29475,2456.25,55.5
29476,2456.3333333333335,58.90625
29477,2456.4166666666665,58.125
29478,2456.5,58.90625
29479,2456.5833333333335,58.125
29480,2456.6666666666665,59.4375
29481,2456.75,58.65625
29482,2456.8333333333335,58.125
29483,2456.9166666666665,58.125
29484,2457.0,57.875
29485,2457.0833333333335,58.65625
29486,2457.1666666666665,57.34375
29487,2457.25,58.90625
29488,2457.3333333333335,57.59375
29489,2457.4166666666665,56.8125
29490,2457.5,57.59375
29491,2457.5833333333335,59.4375
29492,2457.6666666666665,57.875
29493,2457.75,59.96875
29494,2457.8333333333335,59.96875
29495,2457.9166666666665,59.4375
29496,2458.0,59.96875
29497,2458.0833333333335,61.53125
29498,2458.1666666666665,60.75
29499,2458.25,62.0625
29500,2458.3333333333335,60.75
29501,2458.4166666666665,59.96875
29502,2458.5,60.75
29503,2458.5833333333335,59.96875
29504,2458.6666666666665,60.75
29505,2458.75,56.5625
29506,2458.8333333333335,58.65625
29507,2458.9166666666665,59.96875
29508,2459.0,60.5
29509,2459.0833333333335,58.40625
29510,2459.1666666666665,59.96875
29511,2459.25,59.4375
29512,2459.3333333333335,59.96875
29513,2459.4166666666665,59.96875
29514,2459.5,61.28125
29515,2459.5833333333335,60.5
29516,2459.6666666666665,61.8125
29517,2459.75,61.03125
29518,2459.8333333333335,61.8125
29519,2459.9166666666665,62.34375
29520,2460.0,62.59375
29521,2460.0833333333335,62.34375
29522,2460.1666666666665,63.125
29523,2460.25,61.03125
29524,2460.3333333333335,62.34375
29525,2460.4166666666665,63.125
29526,2460.5,64.4375
29527,2460.5833333333335,62.59375
29528,2460.6666666666665,63.125
29529,2460.75,62.59375
29530,2460.8333333333335,63.125
29531,2460.9166666666665,63.125
29532,2461.0,63.125
29533,2461.0833333333335,62.59375
29534,2461.1666666666665,61.8125
29535,2461.25,62.34375
29536,2461.3333333333335,61.8125
29537,2461.4166666666665,64.4375
29538,2461.5,62.34375
29539,2461.5833333333335,64.4375
29540,2461.6666666666665,61.5625
29541,2461.75,62.34375
29542,2461.8333333333335,61.03125
29543,2461.9166666666665,62.0625
29544,2462.0,61.8125
29545,2462.0833333333335,62.59375
29546,2462.1666666666665,60.5
29547,2462.25,62.84375
29548,2462.3333333333335,61.28125
29549,2462.4166666666665,62.0625
29550,2462.5,61.28125
29551,2462.5833333333335,61.53125
29552,2462.6666666666665,62.84375
29553,2462.75,64.15625
29554,2462.8333333333335,62.0625
29555,2462.9166666666665,62.84375
29556,2463.0,62.0625
29557,2463.0833333333335,62.84375
29558,2463.1666666666665,62.0625
29559,2463.25,62.84375
29560,2463.3333333333335,59.96875
29561,2463.4166666666665,60.75
29562,2463.5,59.96875
29563,2463.5833333333335,58.65625
29564,2463.6666666666665,57.875
29565,2463.75,57.34375
29566,2463.8333333333335,57.09375
29567,2463.9166666666665,57.875
29568,2464.0,57.09375
29569,2464.0833333333335,57.875
29570,2464.1666666666665,57.875
29571,2464.25,57.875
29572,2464.3333333333335,57.875
29573,2464.4166666666665,58.40625
29574,2464.5,58.9375
29575,2464.5833333333335,57.625
29576,2464.6666666666665,58.9375
29577,2464.75,57.09375
29578,2464.8333333333335,58.9375
29579,2464.9166666666665,59.71875
29580,2465.0,58.9375
29581,2465.0833333333335,61.8125
29582,2465.1666666666665,61.03125
29583,2465.25,60.5
29584,2465.3333333333335,61.03125
29585,2465.4166666666665,57.625
29586,2465.5,58.9375
29587,2465.5833333333335,60.25
29588,2465.6666666666665,60.25
29589,2465.75,60.25
29590,2465.8333333333335,60.78125
29591,2465.9166666666665,60.25
29592,2466.0,59.46875
29593,2466.0833333333335,60.25
29594,2466.1666666666665,60.78125
29595,2466.25,60.78125
29596,2466.3333333333335,61.3125
29597,2466.4166666666665,60.78125
29598,2466.5,61.3125
29599,2466.5833333333335,58.15625
29600,2466.6666666666665,60.0
29601,2466.75,59.46875
29602,2466.8333333333335,60.0
29603,2466.9166666666665,58.9375
29604,2467.0,59.46875
29605,2467.0833333333335,58.9375
29606,2467.1666666666665,59.46875
29607,2467.25,59.46875
29608,2467.3333333333335,60.0
29609,2467.4166666666665,59.46875
29610,2467.5,60.78125
29611,2467.5833333333335,62.875
29612,2467.6666666666665,61.5625
29613,2467.75,62.34375
29614,2467.8333333333335,61.03125
29615,2467.9166666666665,62.34375
29616,2468.0,61.03125
29617,2468.0833333333335,62.59375
29618,2468.1666666666665,63.125
29619,2468.25,61.28125
29620,2468.3333333333335,63.125
29621,2468.4166666666665,59.96875
29622,2468.5,61.8125
29623,2468.5833333333335,61.8125
29624,2468.6666666666665,61.03125
29625,2468.75,61.8125
29626,2468.8333333333335,61.03125
29627,2468.9166666666665,62.34375
29628,2469.0,61.5625
29629,2469.0833333333335,62.34375
29630,2469.1666666666665,61.5625
29631,2469.25,62.875
29632,2469.3333333333335,63.65625
29633,2469.4166666666665,61.8125
29634,2469.5,62.59375
29635,2469.5833333333335,61.8125
29636,2469.6666666666665,63.125
29637,2469.75,62.34375
29638,2469.8333333333335,64.4375
29639,2469.9166666666665,63.65625
29640,2470.0,63.90625
29641,2470.0833333333335,60.5
29642,2470.1666666666665,61.8125
29643,2470.25,62.59375
29644,2470.3333333333335,59.71875
29645,2470.4166666666665,62.59375
29646,2470.5,62.59375
29647,2470.5833333333335,63.90625
29648,2470.6666666666665,60.75
29649,2470.75,62.84375
29650,2470.8333333333335,61.53125
29651,2470.9166666666665,62.84375
29652,2471.0,61.53125
29653,2471.0833333333335,64.9375
29654,2471.1666666666665,61.53125
29655,2471.25,63.625
29656,2471.3333333333335,61.53125
29657,2471.4166666666665,63.375
29658,2471.5,62.0625
29659,2471.5833333333335,61.28125
29660,2471.6666666666665,62.0625
29661,2471.75,63.375
29662,2471.8333333333335,62.0625
29663,2471.9166666666665,63.375
29664,2472.0,62.59375
29665,2472.0833333333335,63.375
29666,2472.1666666666665,59.96875
29667,2472.25,62.84375
29668,2472.3333333333335,62.0625
29669,2472.4166666666665,61.28125
29670,2472.5,62.0625
29671,2472.5833333333335,61.8125
29672,2472.6666666666665,62.84375
29673,2472.75,64.15625
29674,2472.8333333333335,61.28125
29675,2472.9166666666665,64.15625
29676,2473.0,61.28125
29677,2473.0833333333335,64.15625
29678,2473.1666666666665,61.28125
29679,2473.25,64.15625
29680,2473.3333333333335,63.375
29681,2473.4166666666665,64.9375
29682,2473.5,62.0625
29683,2473.5833333333335,64.9375
29684,2473.6666666666665,64.15625
29685,2473.75,64.9375
29686,2473.8333333333335,64.15625
29687,2473.9166666666665,64.9375
29688,2474.0,64.15625
29689,2474.0833333333335,64.9375
29690,2474.1666666666665,64.15625
29691,2474.25,65.46875
29692,2474.3333333333335,62.59375
29693,2474.4166666666665,65.46875
29694,2474.5,64.15625
29695,2474.5833333333335,66.0
29696,2474.6666666666665,64.6875
